episode_id,policy,training_seed,evaluation_seed,num_agents,time,agent,x,y,z,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,min_pair_distance,send_latency_ms,telemetry_age_ms,interventions,qp_infeasible
gcbf_local_train1102_n3_seed41002,gcbf_local,1102,41002,3,0.0,0,7.1256208419799805,-0.25266188383102417,2.510484218597412,0.07805518060922623,-0.0194487776607275,-0.007175097241997719,-1.2927519083023071,0.10610248893499374,0.4245311915874481,11.13917064666748,1.3401929754763842,0.6089569069445133,1,0
gcbf_local_train1102_n3_seed41002,gcbf_local,1102,41002,3,0.0,1,-3.0551059246063232,4.926283359527588,2.470970630645752,0.08538740873336792,-0.06149497628211975,0.0034394199028611183,-1.0049138069152832,-1.1763992309570312,0.4538392424583435,11.13917064666748,1.3401929754763842,0.6069950759410858,1,0
gcbf_local_train1102_n3_seed41002,gcbf_local,1102,41002,3,0.0,2,-3.630659818649292,-6.171186923980713,3.2429893016815186,0.02174181304872036,-0.033508460968732834,0.017087414860725403,0.861042320728302,1.2318494319915771,0.3529006242752075,11.13917064666748,1.3401929754763842,0.6732558831572533,1,0
gcbf_local_train1102_n3_seed41002,gcbf_local,1102,41002,3,0.1,0,7.131040096282959,-0.260062575340271,2.514115810394287,0.05532665550708771,-0.019822541624307632,0.043302007019519806,-1.2931290864944458,0.10805372893810272,0.422881543636322,11.13357925415039,1.276837894693017,20.052047912031412,1,0
gcbf_local_train1102_n3_seed41002,gcbf_local,1102,41002,3,0.1,1,-3.0484368801116943,4.911349773406982,2.475853443145752,0.0677725225687027,-0.05475391075015068,0.05834318324923515,-1.0042006969451904,-1.1756184101104736,0.45205122232437134,11.13357925415039,1.276837894693017,20.094563020393252,1,0
gcbf_local_train1102_n3_seed41002,gcbf_local,1102,41002,3,0.1,2,-3.6344447135925293,-6.179934978485107,3.2482383251190186,0.004481204319745302,-0.03288031369447708,0.054150622338056564,0.8604616522789001,1.2318915128707886,0.35026752948760986,11.13357925415039,1.276837894693017,22.72059000097215,1,0
gcbf_local_train1102_n3_seed41002,gcbf_local,1102,41002,3,0.2,0,7.132788181304932,-0.26709920167922974,2.518998622894287,0.02818595990538597,-0.018527301028370857,0.02980266511440277,-1.2931642532348633,0.10784607380628586,0.42239344120025635,11.131404876708984,1.450209878385067,19.01977905072272,1,0
gcbf_local_train1102_n3_seed41002,gcbf_local,1102,41002,3,0.2,1,-3.0459721088409424,4.901285648345947,2.481407642364502,0.03133371099829674,-0.05312713235616684,0.03784637525677681,-0.9740654230117798,-1.1760421991348267,0.45220887660980225,11.131404876708984,1.450209878385067,19.069307949393988,1,0
gcbf_local_train1102_n3_seed41002,gcbf_local,1102,41002,3,0.2,2,-3.6354641914367676,-6.187623023986816,3.2539145946502686,-0.017477070912718773,-0.029110124334692955,0.040462739765644073,0.8597458600997925,1.2319284677505493,0.3503781855106354,11.131404876708984,1.450209878385067,21.955728996545076,1,0
gcbf_local_train1102_n3_seed41002,gcbf_local,1102,41002,3,0.30000000000000004,0,7.13300085067749,-0.2725600004196167,2.520982265472412,0.015747105702757835,-0.02338622882962227,-0.006772497668862343,-1.292944312095642,0.10703808069229126,0.4226948320865631,11.128790855407715,1.919239992275834,25.088828057050705,1,0
