episode_id,policy,training_seed,evaluation_seed,num_agents,time,agent,x,y,z,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,min_pair_distance,send_latency_ms,telemetry_age_ms,interventions,qp_infeasible
gcbf_local_train1104_n5_seed41017,gcbf_local,1104,41017,5,0.0,0,6.816471099853516,-0.17901058495044708,2.882382392883301,-0.012766340747475624,0.012604102492332458,-0.00748453987762332,-1.1126466989517212,-0.08541816473007202,0.5615556836128235,7.505702018737793,2.2000018507242203,0.5686949007213116,4,0
gcbf_local_train1104_n5_seed41017,gcbf_local,1104,41017,5,0.0,1,1.850893497467041,5.719937801361084,3.353837251663208,-0.02811264805495739,0.015270780771970749,0.011212944984436035,0.7637386322021484,-0.8548455834388733,-0.029835164546966553,7.505702018737793,2.2000018507242203,0.6104579661041498,4,0
gcbf_local_train1104_n5_seed41017,gcbf_local,1104,41017,5,0.0,2,-5.809856414794922,3.9854304790496826,3.524211883544922,-0.019167905673384666,0.022978490218520164,-0.0034016212448477745,1.177039384841919,-1.003739833831787,0.5933141708374023,7.505702018737793,2.2000018507242203,0.6985978689044714,4,0
gcbf_local_train1104_n5_seed41017,gcbf_local,1104,41017,5,0.0,3,-4.7605671882629395,-3.436492681503296,3.9110021591186523,-0.020253857597708702,0.012417958118021488,-0.010076710022985935,-1.0705053806304932,-1.9827847480773926,0.5257418155670166,7.505702018737793,2.2000018507242203,0.4697199910879135,4,0
gcbf_local_train1104_n5_seed41017,gcbf_local,1104,41017,5,0.0,4,2.128823757171631,-6.517965793609619,2.9911627769470215,-0.02993015944957733,0.009392124600708485,0.0015401709824800491,-0.5737140774726868,-0.3938791751861572,0.5881794095039368,7.505702018737793,2.2000018507242203,0.6765350699424744,4,0
gcbf_local_train1104_n5_seed41017,gcbf_local,1104,41017,5,0.1,0,6.790887832641602,-0.18743300437927246,2.879300117492676,-0.12589341402053833,0.009682652540504932,-0.03890588507056236,-0.9886023998260498,-0.11718908697366714,0.5557109713554382,7.530464172363281,2.146539045497775,18.373018829151988,4,0
gcbf_local_train1104_n5_seed41017,gcbf_local,1104,41017,5,0.1,1,1.8245265483856201,5.711483001708984,3.353867769241333,-0.13403847813606262,0.013377230614423752,-0.01990581676363945,0.8890861868858337,-0.8128538727760315,-0.13260209560394287,7.530464172363281,2.146539045497775,18.890541046857834,4,0
gcbf_local_train1104_n5_seed41017,gcbf_local,1104,41017,5,0.1,2,-5.825786590576172,4.005271911621094,3.520977020263672,-0.07254880666732788,0.0349583774805069,-0.0458647795021534,1.1763607263565063,-1.0036048889160156,0.5953753590583801,7.530464172363281,2.146539045497775,19.874638179317117,4,0
gcbf_local_train1104_n5_seed41017,gcbf_local,1104,41017,5,0.1,3,-4.769529342651367,-3.440674066543579,3.9084081649780273,-0.021467505022883415,0.01536655519157648,0.00038759331800974905,-1.0687850713729858,-1.9187886714935303,0.5259374380111694,7.530464172363281,2.146539045497775,18.670767080038786,4,0
gcbf_local_train1104_n5_seed41017,gcbf_local,1104,41017,5,0.1,4,2.1214261054992676,-6.5222954750061035,2.9907355308532715,-0.016067180782556534,0.019881363958120346,0.008147886022925377,-0.5711073875427246,-0.3971233367919922,0.588633120059967,7.530464172363281,2.146539045497775,19.104294944554567,4,0
gcbf_local_train1104_n5_seed41017,gcbf_local,1104,41017,5,0.2,0,6.775378704071045,-0.18641766905784607,2.876706123352051,-0.1301726996898651,0.00350070558488369,-0.006316277664154768,-0.9734265804290771,-0.1206817701458931,0.5566776394844055,7.545857906341553,2.065650885924697,17.548278206959367,4,0
gcbf_local_train1104_n5_seed41017,gcbf_local,1104,41017,5,0.2,1,1.8094528913497925,5.712580680847168,3.353074312210083,-0.13376328349113464,0.007702546194195747,0.012633862905204296,0.915461003780365,-0.8020405173301697,-0.20270192623138428,7.545857906341553,2.065650885924697,18.04882287979126,4,0
gcbf_local_train1104_n5_seed41017,gcbf_local,1104,41017,5,0.2,2,-5.834104061126709,4.01269006729126,3.517192840576172,-0.11180832237005234,0.045719269663095474,-0.04795354604721069,1.1763696670532227,-1.002900242805481,0.5962417125701904,7.545857906341553,2.065650885924697,19.10785003565252,4,0
gcbf_local_train1104_n5_seed41017,gcbf_local,1104,41017,5,0.2,3,-4.784859657287598,-3.4496395587921143,3.9079504013061523,-0.099705271422863,-0.00014262527110986412,-0.027725687250494957,-1.009778618812561,-1.7636946439743042,0.5226580500602722,7.545857906341553,2.065650885924697,17.80769880861044,4,0
gcbf_local_train1104_n5_seed41017,gcbf_local,1104,41017,5,0.2,4,2.106196641921997,-6.531205177307129,2.9911627769470215,-0.09047359973192215,0.00467069773003459,-0.019514301791787148,-0.5731145739555359,-0.3671206831932068,0.5855842232704163,7.545857906341553,2.065650885924697,18.39568093419075,4,0
gcbf_local_train1104_n5_seed41017,gcbf_local,1104,41017,5,0.30000000000000004,0,6.766224384307861,-0.18379554152488708,2.876339912414551,-0.0906626284122467,0.021975727751851082,0.02260999009013176,-0.9992209672927856,-0.11393699049949646,0.5584747195243835,7.547975540161133,2.099958946928382,15.421451069414616,4,0
gcbf_local_train1104_n5_seed41017,gcbf_local,1104,41017,5,0.30000000000000004,1,1.8012803792953491,5.715333461761475,3.354600191116333,-0.08924145251512527,0.026648718863725662,0.04137835279107094,0.8777847290039062,-0.8114235401153564,-0.23969519138336182,7.547975540161133,2.099958946928382,15.785038005560637,4,0
gcbf_local_train1104_n5_seed41017,gcbf_local,1104,41017,5,0.30000000000000004,2,-5.84114408493042,4.01595401763916,3.514141082763672,-0.05890693888068199,0.03601842746138573,-0.0030016754753887653,1.176734209060669,-1.0032833814620972,0.5952582359313965,7.547975540161133,2.099958946928382,16.89909491688013,4,0
gcbf_local_train1104_n5_seed41017,gcbf_local,1104,41017,5,0.30000000000000004,3,-4.800806999206543,-3.449734926223755,3.9054479598999023,-0.15447063744068146,0.004623073153197765,-0.020043466240167618,-1.0251364707946777,-1.6395933628082275,0.5208475589752197,7.547975540161133,2.099958946928382,15.581205021589994,4,0
gcbf_local_train1104_n5_seed41017,gcbf_local,1104,41017,5,0.30000000000000004,4,2.090717315673828,-6.531483173370361,2.9895758628845215,-0.14112214744091034,0.00971227791160345,-0.011525008827447891,-0.5732829570770264,-0.37170326709747314,0.5830897688865662,7.547975540161133,2.099958946928382,16.266432125121355,4,0
gcbf_local_train1104_n5_seed41017,gcbf_local,1104,41017,5,0.4,0,6.766347885131836,-0.18120832741260529,2.877713203430176,-0.09326881170272827,0.026806239038705826,0.03625987470149994,-0.9950932264328003,-0.11499206721782684,0.5581501722335815,7.546269416809082,2.2040330804884434,14.279033988714218,4,0
gcbf_local_train1104_n5_seed41017,gcbf_local,1104,41017,5,0.4,1,1.8026307821273804,5.718035697937012,3.357743501663208,-0.08737289905548096,0.03196709603071213,0.05502891167998314,0.8601882457733154,-0.8053601980209351,-0.2716600298881531,7.546269416809082,2.2040330804884434,14.742229832336307,4,0
gcbf_local_train1104_n5_seed41017,gcbf_local,1104,41017,5,0.4,2,-5.842283248901367,4.016908168792725,3.511821746826172,-0.024227138608694077,0.03577414155006409,-0.03633808717131615,1.1768015623092651,-1.0044467449188232,0.5958138704299927,7.546269416809082,2.2040330804884434,15.707098878920078,4,0
gcbf_local_train1104_n5_seed41017,gcbf_local,1104,41017,5,0.4,3,-4.8150129318237305,-3.448791742324829,3.9045324325561523,-0.14442525804042816,0.007124778348952532,0.009659037925302982,-1.062589168548584,-1.5586433410644531,0.5210158824920654,7.546269416809082,2.2040330804884434,14.380937209352851,4,0
gcbf_local_train1104_n5_seed41017,gcbf_local,1104,41017,5,0.4,4,2.0773658752441406,-6.530293941497803,2.9895148277282715,-0.12701787054538727,0.013288818299770355,0.018186744302511215,-0.57192462682724,-0.3772445321083069,0.5839266777038574,7.546269416809082,2.2040330804884434,15.159729169681668,4,0
gcbf_local_train1104_n5_seed41017,gcbf_local,1104,41017,5,0.5,0,6.765985012054443,-0.1765129417181015,2.880551338195801,-0.10816331952810287,0.027232712134718895,0.05160832032561302,-0.9791879653930664,-0.11903004348278046,0.5568443536758423,7.543046951293945,2.1045890171080828,12.101595057174563,4,0
gcbf_local_train1104_n5_seed41017,gcbf_local,1104,41017,5,0.5,1,1.8037924766540527,5.722845077514648,3.362504243850708,-0.09759962558746338,0.03288854658603668,0.0703778862953186,0.8460825681686401,-0.7871078252792358,-0.3027890920639038,7.543046951293945,2.1045890171080828,12.501263990998268,4,0
gcbf_local_train1104_n5_seed41017,gcbf_local,1104,41017,5,0.5,2,-5.843890190124512,4.016143321990967,3.507030487060547,-0.013642851263284683,0.018285421654582024,-0.020444253459572792,1.1765621900558472,-1.0043660402297974,0.595848023891449,7.543046951293945,2.1045890171080828,13.384245103225112,4,0
gcbf_local_train1104_n5_seed41017,gcbf_local,1104,41017,5,0.5,3,-4.820446014404297,-3.446528911590576,3.9053258895874023,-0.12815389037132263,0.026239318773150444,0.03209419921040535,-1.102340817451477,-1.5437277555465698,0.5215686559677124,7.543046951293945,2.1045890171080828,12.220274889841676,4,0
gcbf_local_train1104_n5_seed41017,gcbf_local,1104,41017,5,0.5,4,2.073157787322998,-6.527736663818359,2.9911932945251465,-0.1065744012594223,0.03324238210916519,0.040614053606987,-0.569243848323822,-0.4014322757720947,0.5840393304824829,7.543046951293945,2.1045890171080828,12.917509069666266,4,0
gcbf_local_train1104_n5_seed41017,gcbf_local,1104,41017,5,0.6000000000000001,0,6.762843608856201,-0.17127183079719543,2.883847236633301,-0.08326660841703415,0.028257591649889946,0.05046255141496658,-0.9986211061477661,-0.11406660079956055,0.5578701496124268,7.538620948791504,3.2501209061592817,0.8841690141707659,4,0
gcbf_local_train1104_n5_seed41017,gcbf_local,1104,41017,5,0.6000000000000001,1,1.8016483783721924,5.728174686431885,3.366959810256958,-0.06999067217111588,0.034133169800043106,0.06910348683595657,0.7942365407943726,-0.7629461884498596,-0.30492573976516724,7.538620948791504,3.2501209061592817,1.0134039912372828,4,0
gcbf_local_train1104_n5_seed41017,gcbf_local,1104,41017,5,0.6000000000000001,2,-5.847530841827393,4.0127482414245605,3.505474090576172,-0.048551443964242935,0.026984279975295067,-0.015818538144230843,1.176697850227356,-1.0032492876052856,0.596454918384552,7.538620948791504,3.2501209061592817,13.94410221837461,4,0
gcbf_local_train1104_n5_seed41017,gcbf_local,1104,41017,5,0.6000000000000001,3,-4.82144832611084,-3.444932699203491,3.9066686630249023,-0.10891936719417572,0.026399437338113785,0.0430954247713089,-1.1229133605957031,-1.5469551086425781,0.5220537781715393,7.538620948791504,3.2501209061592817,0.9966960642486811,4,0
gcbf_local_train1104_n5_seed41017,gcbf_local,1104,41017,5,0.6000000000000001,4,2.0730650424957275,-6.525954723358154,2.9930853843688965,-0.08477332442998886,0.033957187086343765,0.0515739768743515,-0.5684500336647034,-0.4051051437854767,0.5852409601211548,7.538620948791504,3.2501209061592817,1.1433209292590618,4,0
gcbf_local_train1104_n5_seed41017,gcbf_local,1104,41017,5,0.7000000000000001,0,6.759453296661377,-0.16103899478912354,2.886441230773926,-0.09666518121957779,0.027688199654221535,0.03579095005989075,-0.9803125262260437,-0.11845026910305023,0.5568305850028992,7.532743453979492,2.130656037479639,0.802856869995594,4,0
gcbf_local_train1104_n5_seed41017,gcbf_local,1104,41017,5,0.7000000000000001,1,1.799901008605957,5.738539218902588,3.371384859085083,-0.07931521534919739,0.03400537744164467,0.054397668689489365,0.756183385848999,-0.719213604927063,-0.3108205795288086,7.532743453979492,2.130656037479639,0.9112500119954348,4,0
gcbf_local_train1104_n5_seed41017,gcbf_local,1104,41017,5,0.7000000000000001,2,-5.852324485778809,4.010457515716553,3.505657196044922,-0.04199051484465599,0.03788498416543007,0.013722454197704792,1.1772300004959106,-1.0025359392166138,0.5958372354507446,7.532743453979492,2.130656037479639,1.0490929707884789,4,0
gcbf_local_train1104_n5_seed41017,gcbf_local,1104,41017,5,0.7000000000000001,3,-4.822648048400879,-3.440606117248535,3.9101781845092773,-0.12539860606193542,0.02671074867248535,0.058235567063093185,-1.1450892686843872,-1.5298110246658325,0.5206795930862427,7.532743453979492,2.130656037479639,0.9075971320271492,4,0
gcbf_local_train1104_n5_seed41017,gcbf_local,1104,41017,5,0.7000000000000001,4,2.073421001434326,-6.521374702453613,2.9974799156188965,-0.09731454402208328,0.03446722775697708,0.06682586669921875,-0.5697198510169983,-0.41324687004089355,0.5842697620391846,7.532743453979492,2.130656037479639,1.0113520547747612,4,0
gcbf_local_train1104_n5_seed41017,gcbf_local,1104,41017,5,0.8,0,6.751039505004883,-0.15443433821201324,2.889767646789551,-0.09893042594194412,0.017758628353476524,0.055901672691106796,-0.9714717268943787,-0.12025797367095947,0.5571067333221436,7.5165863037109375,2.0634362008422613,1.0474489536136389,4,0
gcbf_local_train1104_n5_seed41017,gcbf_local,1104,41017,5,0.8,1,1.7929315567016602,5.745254039764404,3.376420259475708,-0.07803820073604584,0.024379651993513107,0.07443331927061081,0.7248473763465881,-0.671440601348877,-0.3225781321525574,7.5165863037109375,2.0634362008422613,1.1508080642670393,4,0
gcbf_local_train1104_n5_seed41017,gcbf_local,1104,41017,5,0.8,2,-5.86088752746582,4.001394271850586,3.505413055419922,-0.09109438210725784,0.0380401648581028,0.015673618763685226,1.1772552728652954,-1.0006518363952637,0.5964511632919312,7.5165863037109375,2.0634362008422613,1.309349900111556,4,0
gcbf_local_train1104_n5_seed41017,gcbf_local,1104,41017,5,0.8,3,-4.827001571655273,-3.432461977005005,3.9152135848999023,-0.07703154534101486,0.02968096174299717,0.045502375811338425,-1.2272545099258423,-1.524909496307373,0.5222703218460083,7.5165863037109375,2.0634362008422613,1.1470760218799114,4,0
gcbf_local_train1104_n5_seed41017,gcbf_local,1104,41017,5,0.8,4,2.070189952850342,-6.5129923820495605,3.0033087730407715,-0.04621727019548416,0.03819281607866287,0.053901344537734985,-0.5661818981170654,-0.4310488700866699,0.5863057374954224,7.5165863037109375,2.0634362008422613,1.2513070832937956,4,0
gcbf_local_train1104_n5_seed41017,gcbf_local,1104,41017,5,0.9,0,6.744307518005371,-0.15192359685897827,2.892300605773926,-0.06321734189987183,0.018097808584570885,0.02957627736032009,-0.9993777871131897,-0.11325142532587051,0.5585891604423523,7.500459671020508,2.3337758611887693,0.8806190453469753,4,0
gcbf_local_train1104_n5_seed41017,gcbf_local,1104,41017,5,0.9,1,1.7876412868499756,5.747848987579346,3.380723237991333,-0.03897150978446007,0.024937329813838005,0.04788125678896904,0.6541792750358582,-0.6339317560195923,-0.2896078824996948,7.500459671020508,2.3337758611887693,0.9960320312529802,4,0
gcbf_local_train1104_n5_seed41017,gcbf_local,1104,41017,5,0.9,2,-5.8690032958984375,3.9935929775238037,3.508525848388672,-0.10725703835487366,0.022239133715629578,0.031783342361450195,1.177140712738037,-0.999173641204834,0.5958857536315918,7.500459671020508,2.3337758611887693,1.1446471326053143,4,0
gcbf_local_train1104_n5_seed41017,gcbf_local,1104,41017,5,0.9,3,-4.8322367668151855,-3.4235661029815674,3.9181127548217773,-0.12551872432231903,0.018099570646882057,0.0434369221329689,-1.2603896856307983,-1.4543147087097168,0.519562840461731,7.500459671020508,2.3337758611887693,0.9942729957401752,4,0
