episode_id,policy,training_seed,evaluation_seed,num_agents,time,agent,x,y,z,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,min_pair_distance,send_latency_ms,telemetry_age_ms,interventions,qp_infeasible
mappo_local_train1103_n3_seed41006,mappo_local,1103,41006,3,0.0,0,6.967090606689453,-0.09083656221628189,2.467930793762207,0.06741663068532944,-0.05288000777363777,-0.001321472111158073,-1.2990586757659912,0.007225661538541317,0.3098618984222412,11.591797828674316,1.2777990195900202,0.6831448990851641,0,0
mappo_local_train1103_n3_seed41006,mappo_local,1103,41006,3,0.0,1,-3.157362937927246,5.545877933502197,2.772341728210449,-0.018285740166902542,0.017109917476773262,-0.005978383589535952,0.7529348134994507,-1.1900951862335205,0.33639147877693176,11.591797828674316,1.2777990195900202,0.7428119424730539,0,0
mappo_local_train1103_n3_seed41006,mappo_local,1103,41006,3,0.0,2,-3.6351466178894043,-6.358781814575195,3.036839008331299,0.045302655547857285,-0.05351760983467102,-0.015644466504454613,0.7783060669898987,1.2128088474273682,0.25714895129203796,11.591797828674316,1.2777990195900202,0.6854969542473555,0,0
mappo_local_train1103_n3_seed41006,mappo_local,1103,41006,3,0.1,0,6.968600749969482,-0.10318460315465927,2.469792366027832,0.048719678074121475,-0.05025719106197357,0.035559721291065216,-1.298970103263855,0.009480530396103859,0.3098624348640442,11.604244232177734,1.638593152165413,23.629459086805582,0,0
mappo_local_train1103_n3_seed41006,mappo_local,1103,41006,3,0.1,1,-3.1619224548339844,5.548333644866943,2.771975517272949,-0.009346847422420979,0.015148431994020939,-0.00023523738491348922,0.7534166574478149,-1.1899055242538452,0.33673983812332153,11.604244232177734,1.638593152165413,26.382762007415295,0,0
mappo_local_train1103_n3_seed41006,mappo_local,1103,41006,3,0.1,2,-3.634232521057129,-6.373156547546387,3.035953998565674,0.044260744005441666,-0.06066237390041351,-0.007582684047520161,0.777691125869751,1.2130763530731201,0.25712326169013977,11.604244232177734,1.638593152165413,12.304092990234494,0,0
mappo_local_train1103_n3_seed41006,mappo_local,1103,41006,3,0.2,0,6.969854831695557,-0.11316470056772232,2.473240852355957,0.013189427554607391,-0.049928970634937286,0.01517106220126152,-1.2987878322601318,0.010517831891775131,0.30877986550331116,11.619884490966797,1.1710450053215027,18.942835042253137,0,0
mappo_local_train1103_n3_seed41006,mappo_local,1103,41006,3,0.2,1,-3.175368309020996,5.544269561767578,2.772555351257324,-0.08290687203407288,0.011625909246504307,0.0058359866961836815,0.7547362446784973,-1.1901402473449707,0.33481350541114807,11.619884490966797,1.1710450053215027,20.88038413785398,0,0
mappo_local_train1103_n3_seed41006,mappo_local,1103,41006,3,0.2,2,-3.6317546367645264,-6.384495735168457,3.035343647003174,0.017462821677327156,-0.06647398322820663,-0.03222210705280304,0.7773303389549255,1.212755799293518,0.2564856708049774,11.619884490966797,1.1710450053215027,7.674533873796463,0,0
mappo_local_train1103_n3_seed41006,mappo_local,1103,41006,3,0.30000000000000004,0,6.970261573791504,-0.12144399434328079,2.473698616027832,0.00872629415243864,-0.04983634874224663,-0.017794979736208916,-1.298755407333374,0.011205635033547878,0.3082844316959381,11.638712882995605,1.6216121148318052,20.74258215725422,0,0
mappo_local_train1103_n3_seed41006,mappo_local,1103,41006,3,0.30000000000000004,1,-3.1903083324432373,5.547243118286133,2.771090507507324,-0.13396228849887848,0.02419050596654415,-0.02203073352575302,0.7547679543495178,-1.1904025077819824,0.33300626277923584,11.638712882995605,1.6216121148318052,23.516237968578935,0,0
mappo_local_train1103_n3_seed41006,mappo_local,1103,41006,3,0.30000000000000004,2,-3.631844997406006,-6.392761707305908,3.033878803253174,0.026815177872776985,-0.05962546169757843,-0.026170723140239716,0.7768771648406982,1.2129623889923096,0.2569170892238617,11.638712882995605,1.6216121148318052,9.389911079779267,0,0
mappo_local_train1103_n3_seed41006,mappo_local,1103,41006,3,0.4,0,6.96871280670166,-0.12582552433013916,2.472447395324707,0.014358925633132458,-0.06103209778666496,-0.043022170662879944,-1.2987715005874634,0.011482003144919872,0.3082064092159271,11.654224395751953,1.791850896552205,19.58346599712968,0,0
mappo_local_train1103_n3_seed41006,mappo_local,1103,41006,3,0.4,1,-3.204399585723877,5.552218437194824,2.769991874694824,-0.1311608850955963,0.021516138687729836,0.013573231175541878,0.7565617561340332,-1.1898850202560425,0.33394455909729004,11.654224395751953,1.791850896552205,22.308331914246082,0,0
mappo_local_train1103_n3_seed41006,mappo_local,1103,41006,3,0.4,2,-3.630995512008667,-6.396275043487549,3.032627582550049,0.03172583505511284,-0.07421492785215378,-0.037157464772462845,0.776785135269165,1.2128962278366089,0.2567957639694214,11.654224395751953,1.791850896552205,1.0986928828060627,0,0
mappo_local_train1103_n3_seed41006,mappo_local,1103,41006,3,0.5,0,6.969871520996094,-0.1266445815563202,2.468541145324707,0.06651464849710464,-0.044980488717556,-0.052443575114011765,-1.2990139722824097,0.011567914858460426,0.30936574935913086,11.66408634185791,1.7671289388090372,18.74013803899288,0,0
mappo_local_train1103_n3_seed41006,mappo_local,1103,41006,3,0.5,1,-3.210463523864746,5.558452606201172,2.770785331726074,-0.09273660182952881,0.04024725407361984,0.02966833859682083,0.7567363977432251,-1.1893229484558105,0.33525970578193665,11.66408634185791,1.7671289388090372,21.42116311006248,0,0
mappo_local_train1103_n3_seed41006,mappo_local,1103,41006,3,0.5,2,-3.6281988620758057,-6.397860050201416,3.028446674346924,0.06970923393964767,-0.060080379247665405,-0.07000122219324112,0.7764525413513184,1.2127410173416138,0.2578696608543396,11.66408634185791,1.7671289388090372,1.0377748403698206,0,0
mappo_local_train1103_n3_seed41006,mappo_local,1103,41006,3,0.6000000000000001,0,6.9787917137146,-0.12478116899728775,2.465428352355957,0.07209131121635437,-0.041490718722343445,-0.004663522820919752,-1.2990576028823853,0.012010210193693638,0.31021758913993835,11.673384666442871,1.2505510821938515,14.193031005561352,0,0
mappo_local_train1103_n3_seed41006,mappo_local,1103,41006,3,0.6000000000000001,1,-3.2099814414978027,5.563998222351074,2.772982597351074,-0.08097278326749802,0.04157307371497154,0.037170637398958206,0.7565739750862122,-1.18924880027771,0.3353836238384247,11.673384666442871,1.2505510821938515,16.940168105065823,0,0
mappo_local_train1103_n3_seed41006,mappo_local,1103,41006,3,0.6000000000000001,2,-3.6173322200775146,-6.396548748016357,3.022495746612549,0.13762669265270233,-0.050333354622125626,-0.04559776932001114,0.7752400636672974,1.2134922742843628,0.2599833309650421,11.673384666442871,1.2505510821938515,0.7494541350752115,0,0
mappo_local_train1103_n3_seed41006,mappo_local,1103,41006,3,0.7000000000000001,0,6.9787774085998535,-0.1335654854774475,2.466008186340332,-0.002691423986107111,-0.0407438650727272,-0.005466284230351448,-1.2986701726913452,0.013096284121274948,0.30927416682243347,11.681744575500488,1.5433428343385458,13.176342938095331,0,0
mappo_local_train1103_n3_seed41006,mappo_local,1103,41006,3,0.7000000000000001,1,-3.210181474685669,5.571844577789307,2.776736259460449,-0.12324882298707962,0.042430076748132706,0.07586898654699326,0.7569282650947571,-1.18952476978302,0.3345733880996704,11.681744575500488,1.5433428343385458,15.773375984281301,0,0
mappo_local_train1103_n3_seed41006,mappo_local,1103,41006,3,0.7000000000000001,2,-3.610206365585327,-6.402994632720947,3.020695209503174,0.06468939781188965,-0.05018740892410278,-0.03454609215259552,0.7746447324752808,1.2134909629821777,0.25937214493751526,11.681744575500488,1.5433428343385458,0.9593409486114979,0,0
mappo_local_train1103_n3_seed41006,mappo_local,1103,41006,3,0.8,0,6.974087715148926,-0.14346089959144592,2.467473030090332,-0.025858020409941673,-0.042517248541116714,0.004278357140719891,-1.2985382080078125,0.014569380320608616,0.3090810775756836,11.69063663482666,1.81977404281497,13.559523969888687,0,0
mappo_local_train1103_n3_seed41006,mappo_local,1103,41006,3,0.8,1,-3.2127766609191895,5.5836968421936035,2.781222343444824,-0.06339351087808609,0.054400086402893066,0.03501526266336441,0.7554903626441956,-1.1893173456192017,0.33436983823776245,11.69063663482666,1.81977404281497,16.155709978193045,0,0
mappo_local_train1103_n3_seed41006,mappo_local,1103,41006,3,0.8,2,-3.6111598014831543,-6.413503170013428,3.019596576690674,0.03248026221990585,-0.05205138027667999,-0.03457222506403923,0.7744477987289429,1.2133445739746094,0.25898584723472595,11.69063663482666,1.81977404281497,1.138852909207344,0,0
mappo_local_train1103_n3_seed41006,mappo_local,1103,41006,3,0.9,0,6.966464042663574,-0.15155163407325745,2.473332405090332,-0.05647915601730347,-0.052072472870349884,0.07678109407424927,-1.298388957977295,0.016803249716758728,0.3090764582157135,11.697488784790039,1.5447440091520548,18.042918061837554,0,0
mappo_local_train1103_n3_seed41006,mappo_local,1103,41006,3,0.9,1,-3.2174222469329834,5.595035552978516,2.783846855163574,-0.11125992983579636,0.036358483135700226,0.05517042800784111,0.7562032341957092,-1.1897417306900024,0.3328208923339844,11.697488784790039,1.5447440091520548,20.573687041178346,0,0
mappo_local_train1103_n3_seed41006,mappo_local,1103,41006,3,0.9,2,-3.6161460876464844,-6.422311782836914,3.018620014190674,-0.020843030884861946,-0.05708816647529602,-0.008787397295236588,0.7744495868682861,1.2132619619369507,0.2584010064601898,11.697488784790039,1.5447440091520548,0.826139934360981,0,0
mappo_local_train1103_n3_seed41006,mappo_local,1103,41006,3,1.0,0,6.962347984313965,-0.15494117140769958,2.481175422668457,-0.06288783252239227,-0.0523127056658268,0.07968329638242722,-1.298387050628662,0.01730429381132126,0.3080907166004181,11.704851150512695,1.676473068073392,12.117447098717093,0,0
mappo_local_train1103_n3_seed41006,mappo_local,1103,41006,3,1.0,1,-3.2241714000701904,5.6021857261657715,2.787508964538574,-0.0810551643371582,0.03653319552540779,0.04381559416651726,0.7561590671539307,-1.1894891262054443,0.3326531946659088,11.704851150512695,1.676473068073392,14.729415997862816,0,0
mappo_local_train1103_n3_seed41006,mappo_local,1103,41006,3,1.0,2,-3.622488260269165,-6.426278114318848,3.021763324737549,-0.051430635154247284,-0.05084008723497391,0.028341572731733322,0.774539053440094,1.2133588790893555,0.25801214575767517,11.704851150512695,1.676473068073392,0.9211080614477396,0,0
mappo_local_train1103_n3_seed41006,mappo_local,1103,41006,3,1.1,0,6.954444408416748,-0.1559310257434845,2.489384651184082,-0.04390007629990578,-0.04864564165472984,0.06871161609888077,-1.298532247543335,0.017265718430280685,0.3072165250778198,11.704466819763184,1.8413970246911049,9.81113687157631,0,0
mappo_local_train1103_n3_seed41006,mappo_local,1103,41006,3,1.1,1,-3.228602409362793,5.6068644523620605,2.789889335632324,-0.08744676411151886,0.022465921938419342,0.049332793802022934,0.7567732334136963,-1.1895240545272827,0.33203262090682983,11.704466819763184,1.8413970246911049,12.415244011208415,0,0
mappo_local_train1103_n3_seed41006,mappo_local,1103,41006,3,1.1,2,-3.63386607170105,-6.425734043121338,3.026249408721924,-0.06284678727388382,-0.04929835721850395,0.035096462815999985,0.7753077149391174,1.2131445407867432,0.2573602497577667,11.704466819763184,1.8413970246911049,35.20971001125872,0,0
mappo_local_train1103_n3_seed41006,mappo_local,1103,41006,3,1.2000000000000002,0,6.948797702789307,-0.16062796115875244,2.493779182434082,-0.08045763522386551,-0.0629865750670433,0.051489029079675674,-1.2983291149139404,0.017570124939084053,0.30601391196250916,11.702472686767578,1.7726158257573843,1.0072849690914154,0,0
mappo_local_train1103_n3_seed41006,mappo_local,1103,41006,3,1.2000000000000002,1,-3.22567081451416,5.613264083862305,2.794131278991699,-0.04668489843606949,0.02826269529759884,0.058054737746715546,0.7563213109970093,-1.1892374753952026,0.33272796869277954,11.702472686767578,1.7726158257573843,10.444199899211526,0,0
mappo_local_train1103_n3_seed41006,mappo_local,1103,41006,3,1.2000000000000002,2,-3.647911787033081,-6.428542613983154,3.031864643096924,-0.08395521342754364,-0.0528460368514061,0.03699572756886482,0.7762386202812195,1.2128156423568726,0.25618577003479004,11.702472686767578,1.7726158257573843,33.230324042961,0,0
mappo_local_train1103_n3_seed41006,mappo_local,1103,41006,3,1.3,0,6.94332218170166,-0.16638460755348206,2.498570442199707,-0.021118121221661568,-0.0666932612657547,0.037785448133945465,-1.2986364364624023,0.018257111310958862,0.30590611696243286,11.694792747497559,1.5321269165724516,0.7267228793352842,0,0
mappo_local_train1103_n3_seed41006,mappo_local,1103,41006,3,1.3,1,-3.2146618366241455,5.620985507965088,2.798403739929199,-0.021800097078084946,0.032234515994787216,0.0492858961224556,0.7547200918197632,-1.1894351243972778,0.3325289487838745,11.694792747497559,1.5321269165724516,7.9869788605719805,0,0
mappo_local_train1103_n3_seed41006,mappo_local,1103,41006,3,1.3,2,-3.6544010639190674,-6.431267738342285,3.035068988800049,-0.0051651461981236935,-0.04880548641085625,0.02147880755364895,0.776335597038269,1.2131493091583252,0.25673744082450867,11.694792747497559,1.5321269165724516,30.764132970944047,0,0
