episode_id,policy,training_seed,evaluation_seed,num_agents,time,agent,x,y,z,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,min_pair_distance,send_latency_ms,telemetry_age_ms,interventions,qp_infeasible
gcbf_local_train1103_n3_seed41018,gcbf_local,1103,41018,3,0.0,0,6.886139869689941,-0.18970754742622375,2.1203057765960693,0.04370534047484398,-0.03510409966111183,0.034384388476610184,-1.1762148141860962,0.217813640832901,0.5482765436172485,11.28795337677002,4.3237020727247,0.47322199679911137,2,0
gcbf_local_train1103_n3_seed41018,gcbf_local,1103,41018,3,0.0,1,-2.9743239879608154,5.257723331451416,2.837682008743286,0.04388340935111046,-0.06216951832175255,0.015023000538349152,-1.1848728656768799,-1.1533602476119995,0.5369037985801697,11.28795337677002,4.3237020727247,0.8159119170159101,2,0
gcbf_local_train1103_n3_seed41018,gcbf_local,1103,41018,3,0.0,2,-3.5153448581695557,-6.403876781463623,3.5032806396484375,0.0362824909389019,-0.06175817921757698,-0.003391415812075138,0.8940500020980835,1.2388314008712769,0.34628361463546753,11.28795337677002,4.3237020727247,0.767015852034092,2,0
gcbf_local_train1103_n3_seed41018,gcbf_local,1103,41018,3,0.1,0,6.88405704498291,-0.2019484043121338,2.1283013820648193,-0.004454591777175665,-0.02389245480298996,0.03652691841125488,-1.1285700798034668,0.20725110173225403,0.5473335981369019,11.285484313964844,2.1941119339317083,1.07425800524652,2,0
gcbf_local_train1103_n3_seed41018,gcbf_local,1103,41018,3,0.1,1,-2.9766926765441895,5.240267276763916,2.842473268508911,-0.01198595855385065,-0.05256204307079315,0.016385016962885857,-1.1219357252120972,-1.153619408607483,0.539930522441864,11.285484313964844,2.1941119339317083,32.65908709727228,2,0
gcbf_local_train1103_n3_seed41018,gcbf_local,1103,41018,3,0.1,2,-3.516892671585083,-6.422835826873779,3.5018768310546875,-0.013430794700980186,-0.06469087302684784,-0.023032978177070618,0.8914392590522766,1.2391228675842285,0.348515123128891,11.285484313964844,2.1941119339317083,31.69576800428331,2,0
gcbf_local_train1103_n3_seed41018,gcbf_local,1103,41018,3,0.2,0,6.883244037628174,-0.2071954607963562,2.1306207180023193,-0.011421902105212212,-0.02424701862037182,-0.00018857631948776543,-1.1225489377975464,0.20489786565303802,0.5483276844024658,11.28374195098877,1.8502718303352594,0.9725389536470175,2,0
gcbf_local_train1103_n3_seed41018,gcbf_local,1103,41018,3,0.2,1,-2.9771170616149902,5.232396602630615,2.842625856399536,-0.011088560335338116,-0.05050281435251236,-0.016948631033301353,-1.1215708255767822,-1.153511881828308,0.5419173240661621,11.28374195098877,1.8502718303352594,27.081510983407497,2,0
gcbf_local_train1103_n3_seed41018,gcbf_local,1103,41018,3,0.2,2,-3.518674612045288,-6.431572437286377,3.4999847412109375,-0.008666494861245155,-0.06226158142089844,-0.021422937512397766,0.891362190246582,1.2391833066940308,0.3486194908618927,11.28374195098877,1.8502718303352594,25.98828892223537,2,0
gcbf_local_train1103_n3_seed41018,gcbf_local,1103,41018,3,0.30000000000000004,0,6.880784511566162,-0.20856623351573944,2.1310784816741943,-0.0009559734025970101,-0.035165127366781235,-0.017361076548695564,-1.1330840587615967,0.20729373395442963,0.5489194989204407,11.281756401062012,1.918580150231719,1.0247188620269299,2,0
gcbf_local_train1103_n3_seed41018,gcbf_local,1103,41018,3,0.30000000000000004,1,-2.978668212890625,5.228803634643555,2.841161012649536,-0.0004891532007604837,-0.05990629270672798,-0.04246899113059044,-1.1275672912597656,-1.1533187627792358,0.5431076288223267,11.281756401062012,1.918580150231719,25.826138211414218,2,0
gcbf_local_train1103_n3_seed41018,gcbf_local,1103,41018,3,0.30000000000000004,2,-3.518467426300049,-6.435749530792236,3.4975738525390625,0.03831213340163231,-0.07154221087694168,-0.0426919125020504,0.892935574054718,1.2384145259857178,0.347969114780426,11.281756401062012,1.918580150231719,24.65232997201383,2,0
gcbf_local_train1103_n3_seed41018,gcbf_local,1103,41018,3,0.4,0,6.880701065063477,-0.20655745267868042,2.1289422512054443,0.04116878658533096,-0.01651134341955185,-0.03289695456624031,-1.1692758798599243,0.21426469087600708,0.5489997267723083,11.279051780700684,1.7747110687196255,0.8994149975478649,2,0
gcbf_local_train1103_n3_seed41018,gcbf_local,1103,41018,3,0.4,1,-2.9768195152282715,5.228954792022705,2.837102174758911,0.05756393447518349,-0.04276878386735916,-0.05231018364429474,-1.191108226776123,-1.153047800064087,0.5403516292572021,11.279051780700684,1.7747110687196255,24.58743704482913,2,0
gcbf_local_train1103_n3_seed41018,gcbf_local,1103,41018,3,0.4,2,-3.514028310775757,-6.436079502105713,3.4918975830078125,0.07484223693609238,-0.05316569656133652,-0.05611097812652588,0.8946621417999268,1.2379082441329956,0.3475364148616791,11.279051780700684,1.7747110687196255,23.447094950824976,2,0
gcbf_local_train1103_n3_seed41018,gcbf_local,1103,41018,3,0.5,0,6.889290809631348,-0.20172598958015442,2.1272943019866943,0.05197715759277344,-0.00855601578950882,0.009139732457697392,-1.1837769746780396,0.21808697283267975,0.5474982261657715,11.27647876739502,1.8789160531014204,0.9794700890779495,2,0
