episode_id,policy,training_seed,evaluation_seed,num_agents,time,agent,x,y,z,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,min_pair_distance,send_latency_ms,telemetry_age_ms,interventions,qp_infeasible
mappo_local_train1104_n3_seed41001,mappo_local,1104,41001,3,0.0,0,6.509658336639404,-0.05933250114321709,2.8539538383483887,-0.05416638404130936,-0.002755840541794896,-0.018322283402085304,-1.2740113735198975,0.04891353100538254,0.3476039171218872,10.818482398986816,1.3541230000555515,0.5285800434648991,0,0
mappo_local_train1104_n3_seed41001,mappo_local,1104,41001,3,0.0,1,-2.995563507080078,5.10652494430542,2.7889416217803955,0.03965144604444504,-0.03208785504102707,-0.02665547840297222,0.9057477116584778,-1.198678731918335,0.29140833020210266,10.818482398986816,1.3541230000555515,0.5621649324893951,0,0
mappo_local_train1104_n3_seed41001,mappo_local,1104,41001,3,0.0,2,-3.7166965007781982,-6.194504261016846,2.985440731048584,-0.024412324652075768,0.04370781034231186,-0.005140491295605898,0.9141964316368103,1.2040647268295288,0.24812203645706177,10.818482398986816,1.3541230000555515,0.6235120818018913,0,0
mappo_local_train1104_n3_seed41001,mappo_local,1104,41001,3,0.1,0,6.51749849319458,-0.05714620649814606,2.8433947563171387,-0.024410417303442955,-8.709566463949159e-05,-0.069772869348526,-1.2738287448883057,0.04807161167263985,0.3478446304798126,10.81602954864502,1.3249029871076345,0.6971040274947882,0,0
mappo_local_train1104_n3_seed41001,mappo_local,1104,41001,3,0.1,1,-2.9924263954162598,5.095001220703125,2.7869274616241455,0.05799787864089012,-0.04375839605927467,-0.0010535733308643103,0.9057338237762451,-1.1981980800628662,0.2919699251651764,10.81602954864502,1.3249029871076345,16.738950042054057,0,0
mappo_local_train1104_n3_seed41001,mappo_local,1104,41001,3,0.1,2,-3.718512773513794,-6.180459499359131,2.984067440032959,-0.010367663577198982,0.04717510938644409,0.0024463552981615067,0.9148385524749756,1.2040042877197266,0.248285174369812,10.81602954864502,1.3249029871076345,26.17256506346166,0,0
mappo_local_train1104_n3_seed41001,mappo_local,1104,41001,3,0.2,0,6.527533531188965,-0.056515127420425415,2.8361620903015137,-0.007974844425916672,0.0043150437995791435,-0.05999075248837471,-1.2738103866577148,0.04806605353951454,0.3484647870063782,10.818561553955078,1.5089039225131273,32.2428981307894,0,0
mappo_local_train1104_n3_seed41001,mappo_local,1104,41001,3,0.2,1,-2.990741491317749,5.085593223571777,2.7867443561553955,-0.014638656750321388,-0.04505521059036255,-0.023733016103506088,0.9061646461486816,-1.1988170146942139,0.29250073432922363,10.818561553955078,1.5089039225131273,14.777004951611161,0,0
mappo_local_train1104_n3_seed41001,mappo_local,1104,41001,3,0.2,2,-3.725635528564453,-6.17632532119751,2.983731746673584,-0.06785794347524643,0.0507313497364521,-0.006191069260239601,0.9152604937553406,1.2031210660934448,0.24834221601486206,10.818561553955078,1.5089039225131273,24.18642397969961,0,0
mappo_local_train1104_n3_seed41001,mappo_local,1104,41001,3,0.30000000000000004,0,6.538661956787109,-0.05699966847896576,2.8294787406921387,-0.043386731296777725,0.0016087336698547006,-0.06576374918222427,-1.273783564567566,0.04815002158284187,0.3495989143848419,10.824966430664062,1.002633012831211,29.32337182573974,0,0
