episode_id,policy,training_seed,evaluation_seed,num_agents,time,agent,x,y,z,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,min_pair_distance,send_latency_ms,telemetry_age_ms,interventions,qp_infeasible
gcbf_local_train1101_n5_seed41000,gcbf_local,1101,41000,5,0.0,0,6.973293781280518,0.1842001974582672,2.277869939804077,0.008624360896646976,-0.03297775983810425,0.05400123447179794,-1.2073184251785278,-0.35388147830963135,0.49494215846061707,7.506854057312012,2.589062787592411,0.30805286951363087,4,0
gcbf_local_train1101_n5_seed41000,gcbf_local,1101,41000,5,0.0,1,2.029700756072998,5.888626575469971,3.082616090774536,0.00779316620901227,-0.04016075283288956,-0.018231254070997238,0.349368155002594,-0.8218344449996948,0.06438317894935608,7.506854057312012,2.589062787592411,0.35194517113268375,4,0
gcbf_local_train1101_n5_seed41000,gcbf_local,1101,41000,5,0.0,2,-5.604959487915039,3.9042022228240967,3.155378580093384,0.010483620688319206,-0.036750681698322296,0.016556864604353905,1.194053053855896,-1.050775170326233,0.4054710566997528,7.506854057312012,2.589062787592411,0.416669063270092,4,0
gcbf_local_train1101_n5_seed41000,gcbf_local,1101,41000,5,0.0,3,-5.125305652618408,-3.583533763885498,3.393289804458618,-0.027707036584615707,0.032965753227472305,0.013082699850201607,-0.6376298666000366,-0.5350884199142456,0.3971974551677704,7.506854057312012,2.589062787592411,0.35054096952080727,4,0
gcbf_local_train1101_n5_seed41000,gcbf_local,1101,41000,5,0.0,4,2.0080299377441406,-6.607783794403076,2.3939313888549805,0.03391391783952713,-0.047333359718322754,-0.004450587090104818,-0.5443563461303711,-0.19395005702972412,0.49077078700065613,7.506854057312012,2.589062787592411,0.3308409359306097,4,0
gcbf_local_train1101_n5_seed41000,gcbf_local,1101,41000,5,0.1,0,6.972924709320068,0.17289021611213684,2.285865545272827,-0.01671539805829525,-0.0322592630982399,0.015856977552175522,-1.1851786375045776,-0.37423577904701233,0.48030391335487366,7.496255874633789,1.924582989886403,0.28295209631323814,4,0
gcbf_local_train1101_n5_seed41000,gcbf_local,1101,41000,5,0.1,1,2.045987129211426,5.883483409881592,3.079869508743286,0.0073569295927882195,-0.034259896725416183,-0.007709206081926823,0.33852419257164,-0.8407973647117615,0.05098709464073181,7.496255874633789,1.924582989886403,0.25103380903601646,4,0
gcbf_local_train1101_n5_seed41000,gcbf_local,1101,41000,5,0.1,2,-5.604691028594971,3.894545316696167,3.157331705093384,0.012233246117830276,-0.036846041679382324,-0.0037304037250578403,1.194089412689209,-1.0500447750091553,0.40533819794654846,7.496255874633789,1.924582989886403,0.21567707881331444,4,0
gcbf_local_train1101_n5_seed41000,gcbf_local,1101,41000,5,0.1,3,-5.127997398376465,-3.5827584266662598,3.395120859146118,-0.09488269686698914,0.033731792122125626,-0.0113816037774086,-0.5974233150482178,-0.49433469772338867,0.39675962924957275,7.496255874633789,1.924582989886403,0.2507660537958145,4,0
gcbf_local_train1101_n5_seed41000,gcbf_local,1101,41000,5,0.1,4,2.0110995769500732,-6.619296073913574,2.3932905197143555,0.008564947172999382,-0.05121772363781929,-0.016893994063138962,-0.5448774099349976,-0.17269498109817505,0.49174582958221436,7.496255874633789,1.924582989886403,0.24439510889351368,4,0
gcbf_local_train1101_n5_seed41000,gcbf_local,1101,41000,5,0.2,0,6.9720282554626465,0.1727897822856903,2.284431219100952,0.0594719722867012,-0.02385195717215538,-0.04314745217561722,-1.2598341703414917,-0.366608589887619,0.48223620653152466,7.471591472625732,1.7596038524061441,0.21931203082203865,4,0
gcbf_local_train1101_n5_seed41000,gcbf_local,1101,41000,5,0.2,1,2.069617748260498,5.8708672523498535,3.066716432571411,0.08936864882707596,-0.042896971106529236,-0.04419000819325447,0.2500174641609192,-0.8597240447998047,0.11412277817726135,7.471591472625732,1.7596038524061441,0.21750805899500847,4,0
gcbf_local_train1101_n5_seed41000,gcbf_local,1101,41000,5,0.2,2,-5.5982208251953125,3.894643783569336,3.143324136734009,0.09828584641218185,-0.01798008754849434,-0.05466568470001221,1.192977786064148,-1.0523386001586914,0.4105188846588135,7.471591472625732,1.7596038524061441,0.25717588141560555,4,0
gcbf_local_train1101_n5_seed41000,gcbf_local,1101,41000,5,0.2,3,-5.131473064422607,-3.5579347610473633,3.400034189224243,-0.0662180557847023,0.07380224019289017,0.05376194417476654,-0.6929829120635986,-0.48880529403686523,0.394694060087204,7.471591472625732,1.7596038524061441,0.2191851381212473,4,0
