episode_id,policy,training_seed,evaluation_seed,num_agents,time,agent,x,y,z,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,min_pair_distance,send_latency_ms,telemetry_age_ms,interventions,qp_infeasible
gcbf_local_train1101_n5_seed41011,gcbf_local,1101,41011,5,0.0,0,6.663132667541504,0.1284922957420349,2.7052509784698486,-0.006355458404868841,0.004058518912643194,-0.009663350880146027,-0.9447758197784424,-0.36451131105422974,0.44443950057029724,7.3981170654296875,2.168525941669941,0.7111220620572567,4,0
gcbf_local_train1101_n5_seed41011,gcbf_local,1101,41011,5,0.0,1,1.9090927839279175,5.959670066833496,3.13962984085083,-0.01635810174047947,0.012646161019802094,-0.003438901389017701,0.4393848776817322,-0.7869440317153931,-0.09413942694664001,7.3981170654296875,2.168525941669941,0.7582150865346193,4,0
gcbf_local_train1101_n5_seed41011,gcbf_local,1101,41011,5,0.0,2,-5.803746700286865,4.3306565284729,3.508573532104492,-0.021324370056390762,0.01747637428343296,0.001100781373679638,1.1810568571090698,-1.0736775398254395,0.3624477684497833,7.3981170654296875,2.168525941669941,0.8226670324802399,4,0
gcbf_local_train1101_n5_seed41011,gcbf_local,1101,41011,5,0.0,3,-4.718490123748779,-3.70591139793396,3.6338040828704834,-0.027991771697998047,0.01761372946202755,0.008658600971102715,0.32102125883102417,-1.4358419179916382,0.3467142581939697,7.3981170654296875,2.168525941669941,0.5931509658694267,4,0
gcbf_local_train1101_n5_seed41011,gcbf_local,1101,41011,5,0.0,4,1.9004461765289307,-6.808858871459961,2.4964702129364014,-0.03287399932742119,0.009432234801352024,-0.006686692591756582,-0.5173438191413879,0.02767069824039936,0.4904148280620575,7.3981170654296875,2.168525941669941,0.8251860272139311,4,0
gcbf_local_train1101_n5_seed41011,gcbf_local,1101,41011,5,0.1,0,6.638808250427246,0.1172453910112381,2.7040607929229736,-0.1245073452591896,0.005171339958906174,-0.011332628317177296,-0.8098400831222534,-0.37843239307403564,0.4442019760608673,7.401816368103027,2.460191957652569,30.03241796977818,4,0
gcbf_local_train1101_n5_seed41011,gcbf_local,1101,41011,5,0.1,1,1.885541558265686,5.9483208656311035,3.139721393585205,-0.11745911836624146,0.010879602283239365,-0.0005912670167163014,0.5321047306060791,-0.735543429851532,-0.18271717429161072,7.401816368103027,2.460191957652569,31.224472913891077,4,0
gcbf_local_train1101_n5_seed41011,gcbf_local,1101,41011,5,0.1,2,-5.823769569396973,4.330803871154785,3.508573532104492,-0.12058150768280029,0.026691677048802376,-1.4984652807470411e-05,1.182160496711731,-1.0709750652313232,0.3611864447593689,7.401816368103027,2.460191957652569,1.0190659668296576,4,0
gcbf_local_train1101_n5_seed41011,gcbf_local,1101,41011,5,0.1,3,-4.744864463806152,-3.707939863204956,3.6349637508392334,-0.13010293245315552,0.02906196378171444,0.0006601149798370898,0.24810048937797546,-1.3690729141235352,0.3458866775035858,7.401816368103027,2.460191957652569,25.203153025358915,4,0
gcbf_local_train1101_n5_seed41011,gcbf_local,1101,41011,5,0.1,4,1.8738787174224854,-6.819395065307617,2.4956767559051514,-0.1386498063802719,0.015078440308570862,-0.00811054464429617,-0.46369698643684387,0.035370562225580215,0.4912898540496826,7.401816368103027,2.460191957652569,0.9741440881043673,4,0
gcbf_local_train1101_n5_seed41011,gcbf_local,1101,41011,5,0.2,0,6.622439384460449,0.1177886351943016,2.7020161151885986,-0.1727745234966278,0.0011730765691027045,-0.014140678569674492,-0.7481261491775513,-0.3845111131668091,0.4440944790840149,7.404249668121338,2.013684017583728,24.16616794653237,4,0
gcbf_local_train1101_n5_seed41011,gcbf_local,1101,41011,5,0.2,1,1.8700697422027588,5.949117660522461,3.13847017288208,-0.1710846871137619,0.00935966894030571,-0.010753345675766468,0.5655132532119751,-0.6947920322418213,-0.23426342010498047,7.404249668121338,2.013684017583728,25.37026908248663,4,0
gcbf_local_train1101_n5_seed41011,gcbf_local,1101,41011,5,0.2,2,-5.837184429168701,4.3357367515563965,3.507322311401367,-0.1586650162935257,0.025596987456083298,-0.0025799470022320747,1.1823945045471191,-1.0696996450424194,0.3609637916088104,7.404249668121338,2.013684017583728,29.16155895218253,4,0
gcbf_local_train1101_n5_seed41011,gcbf_local,1101,41011,5,0.2,3,-4.760970592498779,-3.7016842365264893,3.6340482234954834,-0.153783917427063,0.03530614823102951,0.002906697802245617,0.18421567976474762,-1.3538007736206055,0.34564265608787537,7.404249668121338,2.013684017583728,18.5616968665272,4,0
gcbf_local_train1101_n5_seed41011,gcbf_local,1101,41011,5,0.2,4,1.8580790758132935,-6.817948341369629,2.4938762187957764,-0.1781330555677414,0.013376722112298012,-0.01062872912734747,-0.4320948123931885,0.03524589166045189,0.4908730685710907,7.404249668121338,2.013684017583728,28.087323997169733,4,0
gcbf_local_train1101_n5_seed41011,gcbf_local,1101,41011,5,0.30000000000000004,0,6.609623432159424,0.11992750316858292,2.7021381855010986,-0.13023163378238678,0.013004913926124573,0.004063678439706564,-0.777695894241333,-0.38194483518600464,0.44503623247146606,7.404397487640381,1.5021059662103653,19.218684872612357,4,0
gcbf_local_train1101_n5_seed41011,gcbf_local,1101,41011,5,0.30000000000000004,1,1.8585869073867798,5.9515461921691895,3.13932466506958,-0.12021946161985397,0.020291460677981377,0.011108950711786747,0.5229839086532593,-0.6979372501373291,-0.2413044571876526,7.404397487640381,1.5021059662103653,18.735201098024845,4,0
gcbf_local_train1101_n5_seed41011,gcbf_local,1101,41011,5,0.30000000000000004,2,-5.846745491027832,4.340826511383057,3.508329391479492,-0.1055733859539032,0.038877516984939575,0.015071958303451538,1.18224036693573,-1.0710954666137695,0.36173561215400696,7.404397487640381,1.5021059662103653,21.805875934660435,4,0
gcbf_local_train1101_n5_seed41011,gcbf_local,1101,41011,5,0.30000000000000004,3,-4.770209789276123,-3.694782018661499,3.6353604793548584,-0.11156641691923141,0.0464918278157711,0.01757817529141903,0.12740735709667206,-1.3777927160263062,0.3453121483325958,7.404397487640381,1.5021059662103653,14.498397940769792,4,0
gcbf_local_train1101_n5_seed41011,gcbf_local,1101,41011,5,0.30000000000000004,4,1.8471266031265259,-6.814687728881836,2.4942424297332764,-0.12559328973293304,0.027399955317378044,0.007190512027591467,-0.4758615493774414,0.01709919236600399,0.4921620786190033,7.404397487640381,1.5021059662103653,23.200595984235406,4,0
gcbf_local_train1101_n5_seed41011,gcbf_local,1101,41011,5,0.4,0,6.608352184295654,0.12255772948265076,2.7036945819854736,-0.12173856794834137,0.02610192261636257,0.029039399698376656,-0.7831982374191284,-0.38155847787857056,0.44469043612480164,7.418501853942871,1.3138430658727884,15.319962985813618,4,0
gcbf_local_train1101_n5_seed41011,gcbf_local,1101,41011,5,0.4,1,1.8582594394683838,5.954258918762207,3.14152193069458,-0.11281058192253113,0.03589671477675438,0.03271428495645523,0.4966495931148529,-0.699292778968811,-0.2540096044540405,7.418501853942871,1.3138430658727884,14.753328869119287,4,0
