episode_id,policy,training_seed,evaluation_seed,num_agents,time,agent,x,y,z,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,min_pair_distance,send_latency_ms,telemetry_age_ms,interventions,qp_infeasible
gcbf_local_train1103_n5_seed41013,gcbf_local,1103,41013,5,0.0,0,7.35921573638916,0.11592373251914978,2.3485639095306396,0.019404975697398186,-0.03594020754098892,0.047736380249261856,-1.326900601387024,0.1336521953344345,0.5235562324523926,7.689445972442627,2.31295102275908,0.5995400715619326,3,0
gcbf_local_train1103_n5_seed41013,gcbf_local,1103,41013,5,0.0,1,2.2037465572357178,5.8099589347839355,2.7045016288757324,0.024137575179338455,-0.036280930042266846,0.0048341392539441586,0.05861884355545044,-0.7665095329284668,0.375821053981781,7.689445972442627,2.31295102275908,0.45682000927627087,3,0
gcbf_local_train1103_n5_seed41013,gcbf_local,1103,41013,5,0.0,2,-5.7469258308410645,3.961867332458496,3.111478805541992,0.027091672644019127,-0.05110132694244385,-0.002117477124556899,1.1961784362792969,-0.8457174897193909,0.4579603672027588,7.689445972442627,2.31295102275908,0.6600909400731325,3,0
gcbf_local_train1103_n5_seed41013,gcbf_local,1103,41013,5,0.0,3,-5.146941184997559,-3.751289129257202,3.5666141510009766,-0.02117856778204441,0.016549693420529366,0.0051886653527617455,-0.3081458806991577,-0.4835383892059326,0.3555653989315033,7.689445972442627,2.31295102275908,0.5122078582644463,3,0
gcbf_local_train1103_n5_seed41013,gcbf_local,1103,41013,5,0.0,4,2.1047277450561523,-6.650190830230713,2.1628358364105225,0.03601272031664848,-0.05916670709848404,0.007369791157543659,-0.6072536706924438,-0.11910777539014816,0.5068861842155457,7.689445972442627,2.31295102275908,0.9456700645387173,3,0
gcbf_local_train1103_n5_seed41013,gcbf_local,1103,41013,5,0.1,0,7.359951496124268,0.10465817898511887,2.3554913997650146,-0.0068605816923081875,-0.03600413352251053,0.00953319575637579,-1.3276082277297974,0.13370297849178314,0.5243216753005981,7.687168598175049,1.3254249934107065,0.6514210253953934,3,0
gcbf_local_train1103_n5_seed41013,gcbf_local,1103,41013,5,0.1,1,2.2043936252593994,5.795837879180908,2.7065768241882324,-0.028023190796375275,-0.036091938614845276,0.002032609423622489,0.1095154881477356,-0.7590941786766052,0.3358198404312134,7.687168598175049,1.3254249934107065,36.506049102172256,3,0
gcbf_local_train1103_n5_seed41013,gcbf_local,1103,41013,5,0.1,2,-5.74483585357666,3.9486114978790283,3.112333297729492,-0.021293900907039642,-0.05190589651465416,-0.008867156691849232,1.1957188844680786,-0.8450034856796265,0.4619806408882141,7.687168598175049,1.3254249934107065,0.7054628804326057,3,0
gcbf_local_train1103_n5_seed41013,gcbf_local,1103,41013,5,0.1,3,-5.170947074890137,-3.753340005874634,3.5675907135009766,-0.1297118067741394,0.028609618544578552,-5.1371389417909086e-06,-0.26212427020072937,-0.3836981952190399,0.3589259088039398,7.687168598175049,1.3254249934107065,35.15520901419222,3,0
gcbf_local_train1103_n5_seed41013,gcbf_local,1103,41013,5,0.1,4,2.1090519428253174,-6.666232585906982,2.1624696254730225,0.0071948217228055,-0.06385807693004608,-0.04364718496799469,-0.6082028746604919,-0.091253362596035,0.5090621709823608,7.687168598175049,1.3254249934107065,28.76926097087562,3,0
