episode_id,policy,training_seed,evaluation_seed,num_agents,time,agent,x,y,z,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,min_pair_distance,send_latency_ms,telemetry_age_ms,interventions,qp_infeasible
gcbf_local_train1101_n5_seed41016,gcbf_local,1101,41016,5,0.0,0,7.014907360076904,-0.165803924202919,2.4711854457855225,0.058051999658346176,-0.022126028314232826,0.031738054007291794,-1.2643733024597168,-0.26795756816864014,0.4473887085914612,7.658207416534424,2.308916999027133,0.5684711504727602,3,0
gcbf_local_train1101_n5_seed41016,gcbf_local,1101,41016,5,0.0,1,1.5780283212661743,5.485728740692139,2.5764448642730713,0.004784436896443367,0.02334829419851303,-0.0010101099032908678,0.748011589050293,-0.09614968299865723,0.48271968960762024,7.658207416534424,2.308916999027133,0.7358838338404894,3,0
gcbf_local_train1101_n5_seed41016,gcbf_local,1101,41016,5,0.0,2,-5.911830425262451,3.9000027179718018,2.765216588973999,-0.0011618509888648987,-0.039282843470573425,0.019545141607522964,1.2006549835205078,-1.0287333726882935,0.4652153551578522,7.658207416534424,2.308916999027133,0.578997889533639,3,0
gcbf_local_train1101_n5_seed41016,gcbf_local,1101,41016,5,0.0,3,-5.061819553375244,-4.053289413452148,3.9517195224761963,-0.004443907644599676,-0.03521188721060753,-0.006010533310472965,0.3525436520576477,-0.45222434401512146,0.30605319142341614,7.658207416534424,2.308916999027133,0.49291900359094143,3,0
gcbf_local_train1101_n5_seed41016,gcbf_local,1101,41016,5,0.0,4,2.2499454021453857,-6.406306743621826,2.2871599197387695,0.024700801819562912,-0.03912438079714775,0.005979372188448906,-0.611484944820404,-0.5468310117721558,0.5111061930656433,7.658207416534424,2.308916999027133,0.5352778825908899,3,0
gcbf_local_train1101_n5_seed41016,gcbf_local,1101,41016,5,0.1,0,7.0179877281188965,-0.17880667746067047,2.4757325649261475,0.020610159263014793,-0.025905370712280273,-0.018236050382256508,-1.2646033763885498,-0.26564180850982666,0.44728925824165344,7.636519432067871,1.8566709477454424,25.007328018546104,3,0
gcbf_local_train1101_n5_seed41016,gcbf_local,1101,41016,5,0.1,1,1.5561625957489014,5.483940124511719,2.5755903720855713,-0.11773163825273514,0.03162224218249321,-0.009753508493304253,0.8386668562889099,-0.01992642879486084,0.40766096115112305,7.636519432067871,1.8566709477454424,0.720231095328927,3,0
gcbf_local_train1101_n5_seed41016,gcbf_local,1101,41016,5,0.1,2,-5.906853675842285,3.8764779567718506,2.765002965927124,-0.019352922216057777,-0.03785296902060509,-0.03482028841972351,1.200831413269043,-1.026781439781189,0.4656141698360443,7.636519432067871,1.8566709477454424,18.339637899771333,3,0
gcbf_local_train1101_n5_seed41016,gcbf_local,1101,41016,5,0.1,3,-5.0416693687438965,-4.059671401977539,3.9504072666168213,-0.023381756618618965,-0.03639344125986099,-0.008535896427929401,0.3844018578529358,-0.45457661151885986,0.3059607148170471,7.636519432067871,1.8566709477454424,0.7968088611960411,3,0
gcbf_local_train1101_n5_seed41016,gcbf_local,1101,41016,5,0.1,4,2.2527456283569336,-6.419462203979492,2.2849321365356445,0.008145113475620747,-0.036033011972904205,-0.04804697632789612,-0.6114714741706848,-0.5245588421821594,0.5119904279708862,7.636519432067871,1.8566709477454424,19.44749802350998,3,0
gcbf_local_train1101_n5_seed41016,gcbf_local,1101,41016,5,0.2,0,7.016018867492676,-0.18140697479248047,2.4746339321136475,0.026150738820433617,-0.04157166928052902,-0.03533150255680084,-1.264515995979309,-0.2648334205150604,0.4477638900279999,7.621941089630127,1.2994548305869102,11.483820155262947,3,0
gcbf_local_train1101_n5_seed41016,gcbf_local,1101,41016,5,0.2,1,1.5404068231582642,5.489509105682373,2.5734236240386963,-0.13940021395683289,0.027907991781830788,-0.0021915286779403687,0.860596776008606,0.01197195053100586,0.3514953851699829,7.621941089630127,1.2994548305869102,29.991380870342255,3,0
gcbf_local_train1101_n5_seed41016,gcbf_local,1101,41016,5,0.2,2,-5.905524730682373,3.8720767498016357,2.763171911239624,-0.02128884196281433,-0.0529400072991848,-0.034176260232925415,1.2009707689285278,-1.0264495611190796,0.46568799018859863,7.621941089630127,1.2994548305869102,0.6751380860805511,3,0
gcbf_local_train1101_n5_seed41016,gcbf_local,1101,41016,5,0.2,3,-5.031874656677246,-4.065305233001709,3.9483625888824463,-0.02227211371064186,-0.04445026442408562,-0.0264853835105896,0.4041743874549866,-0.45127469301223755,0.306226909160614,7.621941089630127,1.2994548305869102,0.6634499877691269,3,0
gcbf_local_train1101_n5_seed41016,gcbf_local,1101,41016,5,0.2,4,2.2533044815063477,-6.421410083770752,2.2822771072387695,0.000976939219981432,-0.04784415662288666,-0.04368496313691139,-0.611760675907135,-0.5090330839157104,0.512583315372467,7.621941089630127,1.2994548305869102,0.719109084457159,3,0
gcbf_local_train1101_n5_seed41016,gcbf_local,1101,41016,5,0.30000000000000004,0,7.015666961669922,-0.18135039508342743,2.4707581996917725,0.0630892738699913,-0.028377508744597435,-0.05079786106944084,-1.264048457145691,-0.2632293701171875,0.4489790201187134,7.612841606140137,2.6224530301988125,16.59295614808798,3,0
gcbf_local_train1101_n5_seed41016,gcbf_local,1101,41016,5,0.30000000000000004,1,1.5307197570800781,5.495375156402588,2.5736067295074463,-0.09775276482105255,0.04268396273255348,0.01062846276909113,0.8358559608459473,-0.00451207160949707,0.30692392587661743,7.612841606140137,2.6224530301988125,35.27185111306608,3,0
gcbf_local_train1101_n5_seed41016,gcbf_local,1101,41016,5,0.30000000000000004,2,-5.9041008949279785,3.8691158294677734,2.758228063583374,0.05188606306910515,-0.040073148906230927,-0.0572911873459816,1.2002172470092773,-1.0279490947723389,0.46807053685188293,7.612841606140137,2.6224530301988125,0.949180917814374,3,0
gcbf_local_train1101_n5_seed41016,gcbf_local,1101,41016,5,0.30000000000000004,3,-5.028850078582764,-4.06699275970459,3.9454634189605713,0.027110503986477852,-0.03934353217482567,-0.016636468470096588,0.39607059955596924,-0.4768618643283844,0.30634573101997375,7.612841606140137,2.6224530301988125,0.9242231026291847,3,0
gcbf_local_train1101_n5_seed41016,gcbf_local,1101,41016,5,0.30000000000000004,4,2.2522518634796143,-6.421061992645264,2.2761735916137695,0.06641935557126999,-0.034268494695425034,-0.06752727180719376,-0.6101729869842529,-0.5232717990875244,0.5117778778076172,7.612841606140137,2.6224530301988125,1.055524917319417,3,0
gcbf_local_train1101_n5_seed41016,gcbf_local,1101,41016,5,0.4,0,7.023252010345459,-0.17856711149215698,2.4674012660980225,0.0687250867486,-0.02501094713807106,-0.008860197849571705,-1.2641462087631226,-0.2647428512573242,0.44851598143577576,7.6031060218811035,1.2797180097550154,8.314135018736124,3,0
gcbf_local_train1101_n5_seed41016,gcbf_local,1101,41016,5,0.4,1,1.5319554805755615,5.5017499923706055,2.5750105381011963,-0.09515020996332169,0.05198727920651436,0.037969790399074554,0.8347716331481934,-0.026524066925048828,0.24068118631839752,7.6031060218811035,1.2797180097550154,26.903250953182578,3,0
