episode_id,policy,training_seed,evaluation_seed,num_agents,time,agent,x,y,z,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,min_pair_distance,send_latency_ms,telemetry_age_ms,interventions,qp_infeasible
mappo_local_train1104_n3_seed41009,mappo_local,1104,41009,3,0.0,0,7.329662799835205,0.060868799686431885,2.2292377948760986,0.08727878332138062,-0.04120761156082153,0.007987786084413528,-1.2636996507644653,-0.005423255730420351,0.38116219639778137,11.147536277770996,1.5876339748501778,0.6150309927761555,0,0
mappo_local_train1104_n3_seed41009,mappo_local,1104,41009,3,0.0,1,-3.194714307785034,5.356463432312012,2.691096782684326,-0.023432279005646706,0.04214738681912422,-0.011374497786164284,0.9129126071929932,-1.1958041191101074,0.3049328923225403,11.147536277770996,1.5876339748501778,0.5948999896645546,0,0
mappo_local_train1104_n3_seed41009,mappo_local,1104,41009,3,0.0,2,-3.316865921020508,-5.782201766967773,3.118631601333618,-0.019101157784461975,0.02050788328051567,-0.010317099280655384,0.8950599431991577,1.2110577821731567,0.23904268443584442,11.147536277770996,1.5876339748501778,0.6839549168944359,0,0
mappo_local_train1104_n3_seed41009,mappo_local,1104,41009,3,0.1,0,7.336248397827148,0.044651441276073456,2.2342426776885986,0.035883642733097076,-0.03568567335605621,0.03594733402132988,-1.2637323141098022,-0.0032565572764724493,0.3807607591152191,11.146476745605469,1.4461497776210308,27.213580906391144,0,0
mappo_local_train1104_n3_seed41009,mappo_local,1104,41009,3,0.1,1,-3.2042236328125,5.355816841125488,2.690303325653076,-0.05333152413368225,0.04323703050613403,0.012410135939717293,0.9136083722114563,-1.195440411567688,0.30533158779144287,11.146476745605469,1.4461497776210308,18.758744932711124,0,0
mappo_local_train1104_n3_seed41009,mappo_local,1104,41009,3,0.1,2,-3.3253793716430664,-5.781766891479492,3.118662118911743,-0.03996792435646057,0.02748030051589012,0.00928360316902399,0.8956159949302673,1.210763931274414,0.23902089893817902,11.146476745605469,1.4461497776210308,30.558492988348007,0,0
mappo_local_train1104_n3_seed41009,mappo_local,1104,41009,3,0.2,0,7.339118480682373,0.03403666615486145,2.2379658222198486,0.05886005982756615,-0.049650032073259354,0.013489380478858948,-1.263755202293396,-0.0017375823808833957,0.3802432119846344,11.145347595214844,1.402396010234952,25.728121865540743,0,0
mappo_local_train1104_n3_seed41009,mappo_local,1104,41009,3,0.2,1,-3.2198309898376465,5.3516035079956055,2.689998149871826,-0.10714351385831833,0.03044002875685692,-0.02236165478825569,0.9148499965667725,-1.1958552598953247,0.30525150895118713,11.145347595214844,1.402396010234952,17.379973083734512,0,0
mappo_local_train1104_n3_seed41009,mappo_local,1104,41009,3,0.2,2,-3.339430570602417,-5.784841537475586,3.119028329849243,-0.09505545347929001,0.01436703186482191,-0.024870865046977997,0.8963039517402649,1.2096117734909058,0.23843519389629364,11.145347595214844,1.402396010234952,29.109067982062697,0,0
mappo_local_train1104_n3_seed41009,mappo_local,1104,41009,3,0.30000000000000004,0,7.339756488800049,0.026530101895332336,2.2389118671417236,0.04156738147139549,-0.04975815489888191,-0.006670018658041954,-1.2637076377868652,-0.000890411261934787,0.37980639934539795,11.143635749816895,1.5006710309535265,24.739406071603298,0,0
mappo_local_train1104_n3_seed41009,mappo_local,1104,41009,3,0.30000000000000004,1,-3.236635208129883,5.355069637298584,2.688228130340576,-0.1874770224094391,0.03367443382740021,-0.018141217529773712,0.9159855246543884,-1.1960989236831665,0.3055610954761505,11.143635749816895,1.5006710309535265,16.408890951424837,0,0
mappo_local_train1104_n3_seed41009,mappo_local,1104,41009,3,0.30000000000000004,2,-3.3537728786468506,-5.7796735763549805,3.117655038833618,-0.16360679268836975,0.021152479574084282,-0.019784828647971153,0.8973062038421631,1.2085511684417725,0.23844881355762482,11.143635749816895,1.5006710309535265,28.08734797872603,0,0
mappo_local_train1104_n3_seed41009,mappo_local,1104,41009,3,0.4,0,7.337539196014404,0.022288963198661804,2.2374165058135986,0.05202391743659973,-0.056339532136917114,-0.033795300871133804,-1.2636597156524658,-0.0003340523689985275,0.379791796207428,11.142226219177246,1.3777900021523237,22.72745780646801,0,0
mappo_local_train1104_n3_seed41009,mappo_local,1104,41009,3,0.4,1,-3.2492053508758545,5.359496116638184,2.688289165496826,-0.143932044506073,0.04693073779344559,-0.003542157355695963,0.9167117476463318,-1.1952842473983765,0.30524489283561707,11.142226219177246,1.3777900021523237,14.251478016376495,0,0
mappo_local_train1104_n3_seed41009,mappo_local,1104,41009,3,0.4,2,-3.3644497394561768,-5.7738447189331055,3.117990732192993,-0.11963367462158203,0.03382214903831482,0.004710807465016842,0.8985007405281067,1.2088048458099365,0.23842577636241913,11.142226219177246,1.3777900021523237,26.106853038072586,0,0
mappo_local_train1104_n3_seed41009,mappo_local,1104,41009,3,0.5,0,7.341973304748535,0.021456241607666016,2.2339375019073486,0.1048913225531578,-0.04444500431418419,-0.05199875682592392,-1.263649821281433,-0.00031463615596294403,0.3795560598373413,11.141149520874023,1.4424431137740612,21.514211082831025,0,0
mappo_local_train1104_n3_seed41009,mappo_local,1104,41009,3,0.5,1,-3.252379894256592,5.36523962020874,2.689815044403076,-0.12805458903312683,0.05983813479542732,0.028066856786608696,0.916726291179657,-1.1946982145309448,0.3052956759929657,11.141149520874023,1.4424431137740612,13.46941594965756,0,0
mappo_local_train1104_n3_seed41009,mappo_local,1104,41009,3,0.5,2,-3.365233898162842,-5.767042636871338,3.119669198989868,-0.09824048727750778,0.04947643354535103,0.027436047792434692,0.8988063931465149,1.2091180086135864,0.23829573392868042,11.141149520874023,1.4424431137740612,24.96873796917498,0,0
mappo_local_train1104_n3_seed41009,mappo_local,1104,41009,3,0.6000000000000001,0,7.34881067276001,0.019592508673667908,2.2333881855010986,0.06501427292823792,-0.03879455849528313,-0.005388234276324511,-1.2636839151382446,7.798895239830017e-05,0.3801215589046478,11.140559196472168,1.6631630714982748,25.410811882466078,0,0
mappo_local_train1104_n3_seed41009,mappo_local,1104,41009,3,0.6000000000000001,1,-3.252514123916626,5.371431827545166,2.692714214324951,-0.10798776894807816,0.053817834705114365,0.04603331536054611,0.9163748621940613,-1.1944587230682373,0.3048956096172333,11.140559196472168,1.6631630714982748,17.302752006798983,0,0
