episode_id,policy,training_seed,evaluation_seed,num_agents,time,agent,x,y,z,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,min_pair_distance,send_latency_ms,telemetry_age_ms,interventions,qp_infeasible
mappo_local_train1104_n5_seed41009,mappo_local,1104,41009,5,0.0,0,7.312534809112549,0.06610666960477829,2.2242329120635986,0.06591623276472092,-0.03775453567504883,0.06197052076458931,-1.263756275177002,-0.005974778439849615,0.38282743096351624,7.319870471954346,1.2694750912487507,0.4108930006623268,0,0
mappo_local_train1104_n5_seed41009,mappo_local,1104,41009,5,0.0,1,1.9119102954864502,5.756438732147217,2.695369243621826,0.0050321100279688835,-0.033236727118492126,0.054237328469753265,-0.5191556215286255,-1.2445223331451416,0.31892842054367065,7.319870471954346,1.2694750912487507,0.4823750350624323,0,0
mappo_local_train1104_n5_seed41009,mappo_local,1104,41009,5,0.0,2,-5.489212989807129,4.3917388916015625,3.115549325942993,-0.02070966176688671,0.014395666308701038,-0.004996345844119787,1.1719390153884888,-1.002625823020935,0.2228836566209793,7.319870471954346,1.2694750912487507,0.40835700929164886,0,0
mappo_local_train1104_n5_seed41009,mappo_local,1104,41009,5,0.0,3,-4.7096638679504395,-3.629693031311035,3.0160248279571533,0.009133277460932732,-0.011293711140751839,0.020024055615067482,1.1804652214050293,1.0034302473068237,0.27607786655426025,7.319870471954346,1.2694750912487507,0.4274670500308275,0,0
mappo_local_train1104_n5_seed41009,mappo_local,1104,41009,5,0.0,4,2.02398419380188,-6.419311046600342,2.340362787246704,-0.02433074824512005,0.020145582035183907,-0.009351013228297234,-0.5107510089874268,1.2595981359481812,0.4156252145767212,7.319870471954346,1.2694750912487507,0.45941397547721863,0,0
mappo_local_train1104_n5_seed41009,mappo_local,1104,41009,5,0.1,0,7.315255641937256,0.05335669964551926,2.2349140644073486,0.0337512344121933,-0.03721371293067932,0.041651420295238495,-1.2637591361999512,-0.004453105386346579,0.3811241686344147,7.31297492980957,2.187522128224373,12.319551082327962,0,0
mappo_local_train1104_n5_seed41009,mappo_local,1104,41009,5,0.1,1,1.911399483680725,5.746364116668701,2.702266216278076,0.001173851895146072,-0.03468134254217148,0.0340864434838295,-0.5189670920372009,-1.2446824312210083,0.3175433278083801,7.31297492980957,2.187522128224373,18.750327872112393,0,0
mappo_local_train1104_n5_seed41009,mappo_local,1104,41009,5,0.1,2,-5.50437593460083,4.387576580047607,3.115213632583618,-0.07935293763875961,0.010810974054038525,-0.0011530151823535562,1.1722148656845093,-1.0020378828048706,0.22343270480632782,7.31297492980957,2.187522128224373,0.9600408375263214,0,0
mappo_local_train1104_n5_seed41009,mappo_local,1104,41009,5,0.1,3,-4.724586009979248,-3.6358509063720703,3.0173676013946533,-0.048441868275403976,-0.004761089570820332,0.022155217826366425,1.1806403398513794,1.003476619720459,0.2757321000099182,7.31297492980957,2.187522128224373,1.0499600321054459,0,0
mappo_local_train1104_n5_seed41009,mappo_local,1104,41009,5,0.1,4,2.002833843231201,-6.4221415519714355,2.340606927871704,-0.11023276299238205,0.021185604855418205,-0.026831118389964104,-0.5087316632270813,1.2597367763519287,0.41526252031326294,7.31297492980957,2.187522128224373,12.62579602189362,0,0
mappo_local_train1104_n5_seed41009,mappo_local,1104,41009,5,0.2,0,7.314678192138672,0.05037904530763626,2.2373249530792236,0.006897382903844118,-0.033050537109375,0.011315305717289448,-1.2636858224868774,-0.004331219010055065,0.3803073465824127,7.314589023590088,1.5171158593147993,0.6986099760979414,0,0
mappo_local_train1104_n5_seed41009,mappo_local,1104,41009,5,0.2,1,1.9102097749710083,5.742382049560547,2.704402446746826,-0.017194021493196487,-0.03368721157312393,0.006490583531558514,-0.5180989503860474,-1.2448279857635498,0.31650450825691223,7.314589023590088,1.5171158593147993,13.779445085674524,0,0
