episode_id,policy,training_seed,evaluation_seed,num_agents,time,agent,x,y,z,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,min_pair_distance,send_latency_ms,telemetry_age_ms,interventions,qp_infeasible
mappo_local_train1103_n3_seed41009,mappo_local,1103,41009,3,0.0,0,7.253413200378418,0.1677885800600052,2.5356647968292236,-0.008296715095639229,0.015823066234588623,-0.007622276432812214,-1.2980893850326538,-0.053254421800374985,0.3189627230167389,11.175148963928223,1.6750858630985022,0.6564939394593239,0,0
mappo_local_train1103_n3_seed41009,mappo_local,1103,41009,3,0.0,1,-3.1114566326141357,5.211312770843506,2.696895122528076,0.028978534042835236,-0.05869157984852791,-0.01032890286296606,0.7790559530258179,-1.181610345840454,0.36356765031814575,11.175148963928223,1.6750858630985022,0.7100030779838562,0,0
mappo_local_train1103_n3_seed41009,mappo_local,1103,41009,3,0.0,2,-3.224764347076416,-5.957645893096924,3.051126718521118,0.033850036561489105,-0.06001332774758339,0.012420112267136574,0.7503018975257874,1.219762921333313,0.26636818051338196,11.175148963928223,1.6750858630985022,0.6476740818470716,0,0
mappo_local_train1103_n3_seed41009,mappo_local,1103,41009,3,0.1,0,7.245331287384033,0.1791522204875946,2.5357868671417236,0.020175140351057053,0.04485301300883293,-0.007588923443108797,-1.298007845878601,-0.05416909232735634,0.31973761320114136,11.170857429504395,2.1981392055749893,1.378827029839158,0,0
mappo_local_train1103_n3_seed41009,mappo_local,1103,41009,3,0.1,1,-3.1005373001098633,5.202582836151123,2.690364360809326,0.09035570919513702,-0.055106271058321,-0.054562415927648544,0.7775651812553406,-1.1816058158874512,0.3653964400291443,11.170857429504395,2.1981392055749893,23.395231924951077,0,0
mappo_local_train1103_n3_seed41009,mappo_local,1103,41009,3,0.1,2,-3.216815233230591,-5.961819648742676,3.051828622817993,0.09111615270376205,-0.03859486058354378,-0.004155762493610382,0.7492794394493103,1.2198947668075562,0.26687756180763245,11.170857429504395,2.1981392055749893,1.362391049042344,0,0
mappo_local_train1103_n3_seed41009,mappo_local,1103,41009,3,0.2,0,7.238769054412842,0.1892395317554474,2.5376179218292236,-0.024815252050757408,0.0516899973154068,0.02009943686425686,-1.297964334487915,-0.05536389723420143,0.3194398283958435,11.168142318725586,1.8483428284525871,0.9841949213296175,0,0
mappo_local_train1103_n3_seed41009,mappo_local,1103,41009,3,0.2,1,-3.095186471939087,5.192483425140381,2.685756206512451,0.09388439357280731,-0.06361076235771179,-0.04600949212908745,0.7779815196990967,-1.1814360618591309,0.366563081741333,11.168142318725586,1.8483428284525871,23.029916919767857,0,0
mappo_local_train1103_n3_seed41009,mappo_local,1103,41009,3,0.2,2,-3.213768243789673,-5.968973159790039,3.053476572036743,0.06474000215530396,-0.039487771689891815,0.019207483157515526,0.748692512512207,1.220214605331421,0.26667502522468567,11.168142318725586,1.8483428284525871,0.9620089549571276,0,0
mappo_local_train1103_n3_seed41009,mappo_local,1103,41009,3,0.30000000000000004,0,7.228984355926514,0.20046190917491913,2.5421040058135986,-0.0660603791475296,0.06745771318674088,0.06503137201070786,-1.297826886177063,-0.05644138902425766,0.31933894753456116,11.165958404541016,1.7507581505924463,0.8764909580349922,0,0
mappo_local_train1103_n3_seed41009,mappo_local,1103,41009,3,0.30000000000000004,1,-3.0892276763916016,5.18007755279541,2.681300640106201,0.028150010854005814,-0.07197047770023346,-0.05726070702075958,0.7778668403625488,-1.1820697784423828,0.36538612842559814,11.165958404541016,1.7507581505924463,19.858475076034665,0,0
mappo_local_train1103_n3_seed41009,mappo_local,1103,41009,3,0.30000000000000004,2,-3.2116827964782715,-5.97885274887085,3.058023691177368,0.02750697173178196,-0.03711681440472603,0.06215687096118927,0.7478930354118347,1.2206629514694214,0.26620379090309143,11.165958404541016,1.7507581505924463,0.8564619347453117,0,0
mappo_local_train1103_n3_seed41009,mappo_local,1103,41009,3,0.4,0,7.221500396728516,0.21005754172801971,2.5477497577667236,-0.03675808757543564,0.06192780286073685,0.030127501115202904,-1.297982931137085,-0.057987648993730545,0.31855857372283936,11.164742469787598,1.388303004205227,30.791166005656123,0,0
mappo_local_train1103_n3_seed41009,mappo_local,1103,41009,3,0.4,1,-3.0864250659942627,5.169510841369629,2.676478862762451,0.014392402023077011,-0.08010607212781906,-0.0757230669260025,0.7778704166412354,-1.1822835206985474,0.3655053675174713,11.164742469787598,1.388303004205227,16.386954812332988,0,0
mappo_local_train1103_n3_seed41009,mappo_local,1103,41009,3,0.4,2,-3.206583261489868,-5.987833499908447,3.064676523208618,0.06959974765777588,-0.049031395465135574,0.04269842058420181,0.7472184896469116,1.2208529710769653,0.26498356461524963,11.164742469787598,1.388303004205227,30.750140082091093,0,0
mappo_local_train1103_n3_seed41009,mappo_local,1103,41009,3,0.5,0,7.214827537536621,0.2183459997177124,2.5490620136260986,-0.08287430554628372,0.0633423775434494,0.0034679819364100695,-1.2979987859725952,-0.05986159294843674,0.31791263818740845,11.163686752319336,1.904425909742713,31.730826012790203,0,0
mappo_local_train1103_n3_seed41009,mappo_local,1103,41009,3,0.5,1,-3.085005521774292,5.161292552947998,2.670314311981201,0.05419696494936943,-0.09566020965576172,-0.0781840905547142,0.7785015106201172,-1.1818723678588867,0.367382287979126,11.163686752319336,1.904425909742713,17.374604009091854,0,0
