episode_id,policy,training_seed,evaluation_seed,num_agents,time,agent,x,y,z,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,min_pair_distance,send_latency_ms,telemetry_age_ms,interventions,qp_infeasible
gcbf_local_train1103_n3_seed41017,gcbf_local,1103,41017,3,0.0,0,6.957572937011719,-0.3190399706363678,2.298886299133301,0.0486549474298954,-0.05869930237531662,0.03581610694527626,-1.2635153532028198,0.2594950795173645,0.5164644122123718,11.379454612731934,1.2505368795245886,0.670913141220808,2,0
gcbf_local_train1103_n3_seed41017,gcbf_local,1103,41017,3,0.0,1,-3.0378968715667725,5.090747356414795,2.861710786819458,0.042887475341558456,-0.05768853798508644,0.005747928749769926,-1.0064914226531982,-1.1452826261520386,0.5419796109199524,11.379454612731934,1.2505368795245886,0.6591109558939934,2,0
gcbf_local_train1103_n3_seed41017,gcbf_local,1103,41017,3,0.0,2,-3.547809600830078,-6.374145030975342,2.936412811279297,0.040311381220817566,-0.05979129672050476,0.00782502256333828,0.8994920253753662,1.23567533493042,0.4082833230495453,11.379454612731934,1.2505368795245886,0.6256201304495335,2,0
gcbf_local_train1103_n3_seed41017,gcbf_local,1103,41017,3,0.1,0,6.955935478210449,-0.3325297236442566,2.305661201477051,-0.018834589049220085,-0.047464583069086075,0.0571385994553566,-1.1992377042770386,0.24373425543308258,0.5156182050704956,11.377330780029297,1.2202479410916567,36.0908608417958,2,0
gcbf_local_train1103_n3_seed41017,gcbf_local,1103,41017,3,0.1,1,-3.037393569946289,5.077134132385254,2.864732027053833,-0.0024232789874076843,-0.052316661924123764,0.013280351646244526,-0.9624928832054138,-1.1454647779464722,0.543928861618042,11.377330780029297,1.2202479410916567,24.786203866824508,2,0
gcbf_local_train1103_n3_seed41017,gcbf_local,1103,41017,3,0.1,2,-3.5499427318573,-6.388350486755371,2.938091278076172,-0.02041197195649147,-0.054603658616542816,0.017282001674175262,0.896635890007019,1.236534595489502,0.4098367691040039,11.377330780029297,1.2202479410916567,0.2877200022339821,2,0
gcbf_local_train1103_n3_seed41017,gcbf_local,1103,41017,3,0.2,0,6.955988883972168,-0.3405364751815796,2.308773994445801,-0.014198261313140392,-0.05354867875576019,-0.0004872716963291168,-1.2073029279708862,0.24472635984420776,0.5169328451156616,11.37587833404541,1.8304348923265934,0.8896959479898214,2,0
gcbf_local_train1103_n3_seed41017,gcbf_local,1103,41017,3,0.2,1,-3.0358171463012695,5.069252967834473,2.864274263381958,0.004020477179437876,-0.05623310059309006,-0.03338966518640518,-0.9730553030967712,-1.1454424858093262,0.5466053485870361,11.37587833404541,1.8304348923265934,27.89733884856105,2,0
gcbf_local_train1103_n3_seed41017,gcbf_local,1103,41017,3,0.2,2,-3.550006151199341,-6.396787643432617,2.937206268310547,-0.01425649132579565,-0.06023791804909706,-0.04064779728651047,0.8969288468360901,1.2356644868850708,0.411298930644989,11.37587833404541,1.8304348923265934,1.016909023746848,2,0
gcbf_local_train1103_n3_seed41017,gcbf_local,1103,41017,3,0.30000000000000004,0,6.954197883605957,-0.34555983543395996,2.309597969055176,-0.012311982922255993,-0.0624547153711319,-0.011871656402945518,-1.2109978199005127,0.24630840122699738,0.5176628828048706,11.374127388000488,1.9033919088542461,36.780307069420815,2,0
