episode_id,policy,training_seed,evaluation_seed,num_agents,time,agent,x,y,z,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,min_pair_distance,send_latency_ms,telemetry_age_ms,interventions,qp_infeasible
mappo_local_train1105_n5_seed41004,mappo_local,1105,41004,5,0.0,0,7.051896572113037,-0.0525507777929306,2.19362211227417,-0.015643449500203133,-0.04178875684738159,-0.02489577606320381,-1.2992491722106934,-0.11645425111055374,0.3371654152870178,7.735740661621094,2.486285986378789,0.5427650175988674,0,0
mappo_local_train1105_n5_seed41004,mappo_local,1105,41004,5,0.0,1,1.8486565351486206,5.786205768585205,3.413856029510498,-0.1082177683711052,-0.006949842441827059,-0.027344780042767525,-0.6633095145225525,-1.2646600008010864,0.13220439851284027,7.735740661621094,2.486285986378789,0.4862749483436346,0,0
mappo_local_train1105_n5_seed41004,mappo_local,1105,41004,5,0.0,2,-5.872610569000244,4.166121959686279,3.619290351867676,-0.07756102085113525,-0.002452607499435544,-0.04375123232603073,1.1466716527938843,-0.9939866065979004,0.08125109225511551,7.735740661621094,2.486285986378789,0.5554240196943283,0,0
mappo_local_train1105_n5_seed41004,mappo_local,1105,41004,5,0.0,3,-4.955255508422852,-3.634484052658081,3.172818660736084,-0.048270776867866516,0.031638003885746,-0.006723378319293261,1.1393216848373413,0.9776530861854553,0.1570814996957779,7.735740661621094,2.486285986378789,0.5442500114440918,0,0
mappo_local_train1105_n5_seed41004,mappo_local,1105,41004,5,0.0,4,2.180349826812744,-6.604405879974365,2.849729061126709,-0.050679828971624374,0.007762107066810131,-0.002450869884341955,-0.662111222743988,1.240884780883789,0.23169831931591034,7.735740661621094,2.486285986378789,0.5075961817055941,0,0
mappo_local_train1105_n5_seed41004,mappo_local,1105,41004,5,0.1,0,7.050393581390381,-0.060666508972644806,2.19154691696167,0.03527950122952461,-0.04728011414408684,-0.044328849762678146,-1.299197793006897,-0.11622627079486847,0.33746641874313354,7.767062187194824,2.287275157868862,31.73673595301807,0,0
mappo_local_train1105_n5_seed41004,mappo_local,1105,41004,5,0.1,1,1.8226206302642822,5.790860652923584,3.411048412322998,-0.13704539835453033,0.0031134006567299366,0.0017751023406162858,-0.6599819660186768,-1.264723300933838,0.13205599784851074,7.767062187194824,2.287275157868862,1.0707369074225426,0,0
mappo_local_train1105_n5_seed41004,mappo_local,1105,41004,5,0.1,2,-5.8958659172058105,4.168901443481445,3.612790107727051,-0.10476069897413254,0.010925326496362686,-0.005848451983183622,1.146823525428772,-0.9929946064949036,0.08203406631946564,7.767062187194824,2.287275157868862,11.772712925449014,0,0
mappo_local_train1105_n5_seed41004,mappo_local,1105,41004,5,0.1,3,-4.976518630981445,-3.6275558471679688,3.168820858001709,-0.08179549872875214,0.04508250951766968,0.005231019575148821,1.139958381652832,0.97641921043396,0.1580241620540619,7.767062187194824,2.287275157868862,21.139227086678147,0,0
mappo_local_train1105_n5_seed41004,mappo_local,1105,41004,5,0.1,4,2.190166711807251,-6.604342937469482,2.845365047454834,-0.06469780951738358,0.0010771766537800431,-0.03677952662110329,-0.6629100441932678,1.2410774230957031,0.23206454515457153,7.767062187194824,2.287275157868862,1.0448310058563948,0,0
