episode_id,policy,training_seed,evaluation_seed,num_agents,time,agent,x,y,z,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,min_pair_distance,send_latency_ms,telemetry_age_ms,interventions,qp_infeasible
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,0.0,0,7.115363597869873,-0.19541297852993011,2.8574225902557373,0.10029330104589462,-0.06504927575588226,-0.03443247079849243,-1.2966094017028809,0.05088656023144722,0.2515203058719635,7.616400241851807,2.47500604018569,0.4841410554945469,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,0.0,1,1.8596899509429932,5.5939178466796875,2.7977373600006104,0.09117693454027176,-0.03666583076119423,0.024184323847293854,-0.6213988661766052,-1.2410082817077637,0.25977781414985657,7.616400241851807,2.47500604018569,0.46058883890509605,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,0.0,2,-5.5731706619262695,3.9501562118530273,3.0430688858032227,0.043944794684648514,-0.039882514625787735,0.046312108635902405,1.1384305953979492,-0.9332917928695679,0.16654802858829498,7.616400241851807,2.47500604018569,0.5020019598305225,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,0.0,3,-4.877253532409668,-3.6773767471313477,4.384346008300781,-0.03462141007184982,0.013923906721174717,-0.02577470801770687,1.1241700649261475,1.0158933401107788,-0.06156647577881813,7.616400241851807,2.47500604018569,0.5665230564773083,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,0.0,4,2.1890337467193604,-6.903231620788574,2.319464683532715,0.04359164834022522,-0.060377974063158035,0.0022833109833300114,-0.620618462562561,1.2634992599487305,0.32948607206344604,7.616400241851807,2.47500604018569,0.6367661990225315,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,0.1,0,7.122653961181641,-0.21627134084701538,2.8533637523651123,0.0361904613673687,-0.0783282145857811,-0.05427742004394531,-1.2964051961898804,0.05358511582016945,0.25137344002723694,7.6225457191467285,2.039938000962138,0.9447201155126095,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,0.1,1,1.863278865814209,5.5788373947143555,2.8050920963287354,0.04951011762022972,-0.0330439917743206,0.014782384969294071,-0.6213488578796387,-1.2410259246826172,0.2590557634830475,7.6225457191467285,2.039938000962138,12.257924070581794,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,0.1,2,-5.575687408447266,3.9348206520080566,3.0544824600219727,0.009757643565535545,-0.03552546724677086,0.036590058356523514,1.13929283618927,-0.9323835968971252,0.16502521932125092,7.6225457191467285,2.039938000962138,13.335554162040353,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,0.1,3,-4.858065605163574,-3.673373222351074,4.380500793457031,-0.026742029935121536,0.02437533624470234,0.006725795101374388,1.1235090494155884,1.0161503553390503,-0.06080714613199234,7.6225457191467285,2.039938000962138,12.036924017593265,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,0.1,4,2.1883950233459473,-6.9245285987854,2.323737144470215,0.022072486579418182,-0.06075751408934593,-0.005518160294741392,-0.6191654205322266,1.2638225555419922,0.32835543155670166,7.6225457191467285,2.039938000962138,12.656585779041052,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,0.2,0,7.122987270355225,-0.2269425094127655,2.8498237133026123,0.030495742335915565,-0.08237863332033157,-0.052495039999485016,-1.2963736057281494,0.05501202493906021,0.25181376934051514,7.623334884643555,2.0541450940072536,0.8244689088314772,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,0.2,1,1.862180471420288,5.576252460479736,2.8056719303131104,0.018716923892498016,-0.024700751528143883,-0.007495769765228033,-0.6202022433280945,-1.241001844406128,0.2588851749897003,7.623334884643555,2.0541450940072536,0.9359808173030615,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,0.2,2,-5.5773115158081055,3.93129301071167,3.0572595596313477,-0.0037547259125858545,-0.03184693679213524,0.016356291249394417,1.1397212743759155,-0.9317677617073059,0.16441304981708527,7.623334884643555,2.0541450940072536,11.027998058125377,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,0.2,3,-4.851036548614502,-3.6741549968719482,4.379707336425781,-0.04010661318898201,0.01358688436448574,-0.015410277992486954,1.1234503984451294,1.0166404247283936,-0.0604354627430439,7.623334884643555,2.0541450940072536,0.9299740195274353,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,0.2,4,2.1880674362182617,-6.929271221160889,2.323126792907715,-0.0016310365172103047,-0.05331604182720184,-0.027861589565873146,-0.6178284883499146,1.2641350030899048,0.3280028998851776,7.623334884643555,2.0541450940072536,1.063810894265771,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,0.30000000000000004,0,7.123708724975586,-0.23375365138053894,2.8457953929901123,0.0676824226975441,-0.09797796607017517,-0.07331722974777222,-1.296561360359192,0.05670801177620888,0.25236305594444275,7.6228814125061035,2.2372070234268904,0.8823340758681297,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,0.30000000000000004,1,1.8596328496932983,5.574976444244385,2.8053057193756104,0.022033508867025375,-0.03429533913731575,-0.03278855234384537,-0.6196940541267395,-1.240899682044983,0.2588917911052704,7.6228814125061035,2.2372070234268904,0.989140011370182,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,0.30000000000000004,2,-5.579577445983887,3.9310014247894287,3.0579309463500977,-0.008756675757467747,-0.036102842539548874,-0.011277134530246258,1.140000343322754,-0.9312166571617126,0.16395282745361328,7.6228814125061035,2.2372070234268904,1.138413092121482,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,0.30000000000000004,3,-4.847433090209961,-3.6732358932495117,4.377082824707031,-0.04771822690963745,0.013941794633865356,-0.027523742988705635,1.1234710216522217,1.0168193578720093,-0.05983269214630127,7.6228814125061035,2.2372070234268904,0.9890750516206026,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,0.30000000000000004,4,2.187224864959717,-6.93370246887207,2.320929527282715,0.011519739404320717,-0.06325635313987732,-0.05366537719964981,-0.6179584860801697,1.2642182111740112,0.3278471529483795,7.6228814125061035,2.2372070234268904,1.0995690245181322,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,0.4,0,7.127248287200928,-0.23742744326591492,2.8383491039276123,0.09327393770217896,-0.0860639289021492,-0.08637575060129166,-1.296381950378418,0.05462152510881424,0.23903675377368927,7.622076511383057,2.2570418659597635,0.8778839837759733,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,0.4,1,1.85927152633667,5.577474594116211,2.8023455142974854,0.07165651768445969,-0.01712721399962902,-0.04221925511956215,-0.6207225322723389,-1.2406524419784546,0.2581377327442169,7.622076511383057,2.2570418659597635,0.9942110627889633,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,0.4,2,-5.579052925109863,3.933534860610962,3.0569849014282227,0.04685032367706299,-0.01891936920583248,-0.021025096997618675,1.1398175954818726,-0.9305935502052307,0.16399990022182465,7.622076511383057,2.2570418659597635,1.1367970146238804,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,0.4,3,-4.84588623046875,-3.6700875759124756,4.374153137207031,0.006741278804838657,0.015985878184437752,-0.03448483347892761,1.123612880706787,1.016413927078247,-0.060827143490314484,7.622076511383057,2.2570418659597635,0.9914850816130638,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,0.4,4,2.189769983291626,-6.934876441955566,2.315863609313965,0.07167798280715942,-0.04571244493126869,-0.06396061182022095,-0.6203576326370239,1.2636247873306274,0.32873621582984924,7.622076511383057,2.2570418659597635,1.0999320074915886,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,0.5,0,7.137538909912109,-0.23874035477638245,2.8315436840057373,0.13051480054855347,-0.09359248727560043,-0.04802551120519638,-1.2968217134475708,0.05407772213220596,0.24002577364444733,7.62080192565918,4.644331056624651,1.0456140153110027,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,0.5,1,1.8665517568588257,5.582249641418457,2.8001177310943604,0.074701689183712,-0.012550908140838146,0.005495544523000717,-0.621685802936554,-1.2408174276351929,0.2586362659931183,7.62080192565918,4.644331056624651,1.2025979813188314,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,0.5,2,-5.570408821105957,3.938342571258545,3.0566492080688477,0.05558636039495468,-0.014119213446974754,0.02653348632156849,1.139028787612915,-0.932100772857666,0.16470478475093842,7.62080192565918,4.644331056624651,1.4109830372035503,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,0.5,3,-4.839451789855957,-3.6703360080718994,4.370216369628906,0.04526526480913162,0.022170057520270348,-0.03365767374634743,1.1233986616134644,1.0164865255355835,-0.061136167496442795,7.62080192565918,4.644331056624651,1.1751139536499977,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,0.5,4,2.2004923820495605,-6.93323278427124,2.311652183532715,0.0852719321846962,-0.041566990315914154,-0.0167069248855114,-0.6226050853729248,1.2631880044937134,0.3301440477371216,7.62080192565918,4.644331056624651,1.3380770105868578,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,0.6000000000000001,0,7.139474391937256,-0.24993014335632324,2.8278205394744873,0.04230330511927605,-0.09468924254179001,-0.04992487654089928,-1.2962498664855957,0.05490811541676521,0.2390451729297638,7.61890983581543,2.295540878549218,0.9110418614000082,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,0.6000000000000001,1,1.8645987510681152,5.576405048370361,2.8015825748443604,-0.0026069083251059055,-0.010447674430906773,0.004509731661528349,-0.6195959448814392,-1.2410852909088135,0.2592155337333679,7.61890983581543,2.295540878549218,1.0098449420183897,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,0.6000000000000001,2,-5.57037353515625,3.932588815689087,3.0601282119750977,-0.01568785309791565,-0.011210438795387745,0.025590060278773308,1.1396769285202026,-0.9322449564933777,0.1644631028175354,7.61890983581543,2.295540878549218,1.1507861781865358,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,0.6000000000000001,3,-4.830819606781006,-3.670222520828247,4.366401672363281,0.09949975460767746,0.017268458381295204,-0.0049817548133432865,1.122755765914917,1.0165408849716187,-0.06144719198346138,7.61890983581543,2.295540878549218,1.0214438661932945,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,0.6000000000000001,4,2.202765703201294,-6.941556453704834,2.310858726501465,0.01827555149793625,-0.04079485684633255,-0.01755649223923683,-0.6202120780944824,1.2636735439300537,0.32958993315696716,7.61890983581543,2.295540878549218,1.1197328567504883,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,0.7000000000000001,0,7.135990142822266,-0.261528879404068,2.8245856761932373,0.019962264224886894,-0.10008262097835541,-0.05742599070072174,-1.2961091995239258,0.05652845278382301,0.2393459975719452,7.616976261138916,2.227158984169364,0.7671290077269077,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,0.7000000000000001,1,1.858061671257019,5.569132328033447,2.8038713932037354,-0.028035802766680717,-0.011521685868501663,0.01414620503783226,-0.6183434724807739,-1.2413482666015625,0.2592857778072357,7.616976261138916,2.227158984169364,0.9988409001380205,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,0.7000000000000001,2,-5.574892044067383,3.925443649291992,3.0642786026000977,-0.035727985203266144,-0.01185089536011219,0.03511093556880951,1.1399933099746704,-0.9320340156555176,0.16402018070220947,7.616976261138916,2.227158984169364,1.142424065619707,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,0.7000000000000001,3,-4.826136112213135,-3.6741068363189697,4.365242004394531,0.031602926552295685,0.015777694061398506,0.000677005504257977,1.1224842071533203,1.0171016454696655,-0.05924970284104347,7.616976261138916,2.227158984169364,1.0034178849309683,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,0.7000000000000001,4,2.2003891468048096,-6.951145648956299,2.310980796813965,0.008963387459516525,-0.03851719945669174,-0.01595853641629219,-0.619407594203949,1.2638006210327148,0.32937631011009216,7.616976261138916,2.227158984169364,1.1138729751110077,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,0.8,0,7.1282124519348145,-0.2706954777240753,2.8225104808807373,-0.03376193717122078,-0.10906918346881866,-0.005710621830075979,-1.2961392402648926,0.05592573061585426,0.23850281536579132,7.61483907699585,2.166355960071087,32.331590075045824,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,0.8,1,1.848401427268982,5.563721179962158,2.8106462955474854,-0.06117381155490875,-0.020529940724372864,0.08651680499315262,-0.6169971823692322,-1.2420860528945923,0.2588011622428894,7.61483907699585,2.166355960071087,0.9232331067323685,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,0.8,2,-5.582329750061035,3.9201972484588623,3.0730066299438477,-0.06323835998773575,-0.020373912528157234,0.10738980770111084,1.1396150588989258,-0.9334253668785095,0.16382060945034027,7.61483907699585,2.166355960071087,1.0631699115037918,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,0.8,3,-4.829177379608154,-3.6825923919677734,4.363349914550781,0.017983268946409225,0.003219845937564969,-0.02763352356851101,1.1225022077560425,1.0175330638885498,-0.05882617458701134,7.61483907699585,2.166355960071087,0.921617029234767,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,0.8,4,2.195685863494873,-6.959190845489502,2.31278133392334,-0.025874707847833633,-0.058792706578969955,0.014499679207801819,-0.6178984045982361,1.2641021013259888,0.32931581139564514,7.61483907699585,2.166355960071087,1.0223719291388988,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,0.9,0,7.119620323181152,-0.2752518057823181,2.8240973949432373,-0.07482951134443283,-0.1083323210477829,0.005985037423670292,-1.2960132360458374,0.05579942837357521,0.2379208356142044,7.612873554229736,2.1855239756405354,30.705424025654793,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,0.9,1,1.8424773216247559,5.56262731552124,2.8193132877349854,-0.06954309344291687,-0.020686879754066467,0.08932255953550339,-0.616091787815094,-1.2422593832015991,0.25753721594810486,7.612873554229736,2.1855239756405354,0.8048880845308304,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,0.9,2,-5.586203575134277,3.919233560562134,3.0835046768188477,-0.06688933819532394,-0.020164720714092255,0.11006611585617065,1.139775037765503,-0.9333510398864746,0.1623007357120514,7.612873554229736,2.1855239756405354,1.0936940088868141,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,0.9,3,-4.841311454772949,-3.694469451904297,4.362342834472656,-0.07250911742448807,-0.006854787468910217,0.010468879714608192,1.1220135688781738,1.0178110599517822,-0.056134648621082306,7.612873554229736,2.1855239756405354,32.48535608872771,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,0.9,4,2.1933135986328125,-6.964312553405762,2.31479549407959,-0.031489476561546326,-0.05009806156158447,0.0009664598037488759,-0.6171962022781372,1.2642215490341187,0.3287639319896698,7.612873554229736,2.1855239756405354,1.0540559887886047,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,1.0,0,7.1054511070251465,-0.2766322195529938,2.8269965648651123,-0.09925757348537445,-0.09781260043382645,0.037974875420331955,-1.2960253953933716,0.05488729476928711,0.23710879683494568,7.6107869148254395,1.3245991431176662,25.422498118132353,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,1.0,1,1.8326337337493896,5.564230442047119,2.8283770084381104,-0.052334561944007874,-0.017283162102103233,0.07818841934204102,-0.6151677370071411,-1.2423051595687866,0.2557344436645508,7.6107869148254395,1.3245991431176662,28.441688045859337,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,1.0,2,-5.593871116638184,3.920980215072632,3.0945215225219727,-0.044923216104507446,-0.01630234718322754,0.09870477765798569,1.139966607093811,-0.9326879978179932,0.16035568714141846,7.6107869148254395,1.3245991431176662,29.309387085959315,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,1.0,3,-4.85793924331665,-3.7089474201202393,4.365760803222656,-0.10035709291696548,-0.011669994331896305,0.041935522109270096,1.1216567754745483,1.0177898406982422,-0.055903829634189606,7.6107869148254395,1.3245991431176662,27.243961114436388,0,0
mappo_local_train1101_n5_seed41010,mappo_local,1101,41010,5,1.0,4,2.1929895877838135,-6.9718475341796875,2.318060874938965,0.00373464054428041,-0.049908481538295746,0.026545535773038864,-0.6187164783477783,1.263924479484558,0.32887300848960876,7.6107869148254395,1.3245991431176662,28.799031861126423,0,0
