episode_id,policy,training_seed,evaluation_seed,num_agents,time,agent,x,y,z,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,min_pair_distance,send_latency_ms,telemetry_age_ms,interventions,qp_infeasible
mappo_local_train1105_n5_seed41019,mappo_local,1105,41019,5,0.0,0,6.63591194152832,-0.03641774505376816,2.679379940032959,0.03082771599292755,0.029749030247330666,-0.039433207362890244,-1.299941897392273,-0.09963592886924744,0.29639875888824463,7.472764015197754,1.486550085246563,0.5877739749848843,0,0
mappo_local_train1105_n5_seed41019,mappo_local,1105,41019,5,0.0,1,1.8755933046340942,5.7038798332214355,3.1595346927642822,-0.02209632098674774,0.018972614780068398,-0.06907828152179718,-0.6838027834892273,-1.261293888092041,0.1884969025850296,7.472764015197754,1.486550085246563,0.39333803579211235,0,0
mappo_local_train1105_n5_seed41019,mappo_local,1105,41019,5,0.0,2,-6.0405073165893555,4.438699245452881,3.49731183052063,-0.014195519499480724,0.0025830059312283993,0.007081150077283382,1.1353161334991455,-1.007651448249817,0.1089872345328331,7.472764015197754,1.486550085246563,0.5042168777436018,0,0
mappo_local_train1105_n5_seed41019,mappo_local,1105,41019,5,0.0,3,-5.169445037841797,-3.6019270420074463,4.03126335144043,-0.02676249109208584,0.004297006409615278,-0.024202726781368256,1.15236234664917,0.9569162726402283,0.011775040067732334,7.472764015197754,1.486550085246563,0.5989880301058292,0,0
mappo_local_train1105_n5_seed41019,mappo_local,1105,41019,5,0.0,4,2.3185057640075684,-6.602984428405762,3.245760679244995,-0.05502621456980705,0.04705312103033066,-0.002141558798030019,-0.6893589496612549,1.2397047281265259,0.16574503481388092,7.472764015197754,1.486550085246563,0.5877399817109108,0,0
mappo_local_train1105_n5_seed41019,mappo_local,1105,41019,5,0.1,0,6.638979911804199,-0.02971639856696129,2.673184871673584,-0.00701571349054575,0.03299935162067413,-0.010292889550328255,-1.2999602556228638,-0.09990858286619186,0.2974417209625244,7.462368011474609,1.2429000344127417,29.833471169695258,0,0
mappo_local_train1105_n5_seed41019,mappo_local,1105,41019,5,0.1,1,1.8909552097320557,5.707497596740723,3.1502268314361572,-0.011734362691640854,0.01659589260816574,-0.047422856092453,-0.6856785416603088,-1.261047601699829,0.18926358222961426,7.462368011474609,1.2429000344127417,31.703674932941794,0,0
mappo_local_train1105_n5_seed41019,mappo_local,1105,41019,5,0.1,2,-6.044388771057129,4.4299211502075195,3.49578595161438,-0.0317784883081913,-0.015980960801243782,0.010489527136087418,1.1355574131011963,-1.0072718858718872,0.10891447216272354,7.462368011474609,1.2429000344127417,7.835041964426637,0,0
mappo_local_train1105_n5_seed41019,mappo_local,1105,41019,5,0.1,3,-5.1552019119262695,-3.6010637283325195,4.02754020690918,-0.01407458446919918,0.0034063050989061594,-0.003113694256171584,1.1521186828613281,0.9571417570114136,0.01240047998726368,7.462368011474609,1.2429000344127417,29.774718917906284,0,0
mappo_local_train1105_n5_seed41019,mappo_local,1105,41019,5,0.1,4,2.328904867172241,-6.589416027069092,3.246859312057495,-0.027257578447461128,0.06768976151943207,0.040707509964704514,-0.6908963918685913,1.2390375137329102,0.1660536825656891,7.462368011474609,1.2429000344127417,22.129188990220428,0,0
