episode_id,policy,training_seed,evaluation_seed,num_agents,time,agent,x,y,z,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,min_pair_distance,send_latency_ms,telemetry_age_ms,interventions,qp_infeasible
gcbf_local_train1101_n3_seed41012,gcbf_local,1101,41012,3,0.0,0,7.234959602355957,-0.2932833433151245,2.4292383193969727,0.06276849657297134,-0.04608084261417389,-0.013815202750265598,-1.2622754573822021,-0.23465542495250702,0.46257102489471436,11.22400188446045,1.7607109621167183,0.7222588174045086,1,0
gcbf_local_train1101_n3_seed41012,gcbf_local,1101,41012,3,0.0,1,-3.129873275756836,5.224365711212158,2.7141401767730713,0.07252475619316101,-0.055680856108665466,0.018814273178577423,-0.816387414932251,-1.2471908330917358,0.4690028131008148,11.22400188446045,1.7607109621167183,0.6965070497244596,1,0
gcbf_local_train1101_n3_seed41012,gcbf_local,1101,41012,3,0.0,2,-3.605529308319092,-5.976518630981445,3.2546756267547607,0.006306819152086973,0.005889518186450005,0.00610958319157362,0.9070760607719421,1.1633450984954834,0.38951149582862854,11.22400188446045,1.7607109621167183,0.7938619237393141,1,0
gcbf_local_train1101_n3_seed41012,gcbf_local,1101,41012,3,0.1,0,7.237554550170898,-0.3074299097061157,2.4313135147094727,0.041098181158304214,-0.0476067028939724,0.037378937005996704,-1.262611746788025,-0.2344399243593216,0.4610591232776642,11.214300155639648,1.6213818453252316,21.165691083297133,1,0
gcbf_local_train1101_n3_seed41012,gcbf_local,1101,41012,3,0.1,1,-3.1250646114349365,5.209966659545898,2.7214949131011963,0.05279383435845375,-0.05328211188316345,0.06981547176837921,-0.8072611689567566,-1.2475292682647705,0.468572735786438,11.214300155639648,1.6213818453252316,19.40931798890233,1,0
gcbf_local_train1101_n3_seed41012,gcbf_local,1101,41012,3,0.1,2,-3.604055166244507,-5.981247425079346,3.2580020427703857,0.012437651865184307,0.012301193550229073,0.05591855198144913,0.9078081250190735,1.1636066436767578,0.38761016726493835,11.214300155639648,1.6213818453252316,27.6927319355309,1,0
gcbf_local_train1101_n3_seed41012,gcbf_local,1101,41012,3,0.2,0,7.23845911026001,-0.31734347343444824,2.4348535537719727,0.018420809879899025,-0.05081986263394356,0.018840186297893524,-1.2628949880599976,-0.23298956453800201,0.46084192395210266,11.212240219116211,1.574360067024827,20.420223008841276,1,0
gcbf_local_train1101_n3_seed41012,gcbf_local,1101,41012,3,0.2,1,-3.1235032081604004,5.200568675994873,2.7279341220855713,0.03042028099298477,-0.05398237705230713,0.05106718838214874,-0.788349986076355,-1.2471973896026611,0.46813103556632996,11.212240219116211,1.574360067024827,18.6252030543983,1,0
gcbf_local_train1101_n3_seed41012,gcbf_local,1101,41012,3,0.2,2,-3.6176183223724365,-5.9880452156066895,3.2618777751922607,-0.03942398726940155,0.005933608394116163,0.05807211250066757,0.9073581695556641,1.1634101867675781,0.3878345787525177,11.212240219116211,1.574360067024827,26.984595926478505,1,0
gcbf_local_train1101_n3_seed41012,gcbf_local,1101,41012,3,0.30000000000000004,0,7.238341331481934,-0.3249060809612274,2.4354028701782227,0.020444601774215698,-0.04585519805550575,-0.009671643376350403,-1.2627919912338257,-0.23131658136844635,0.4614986777305603,11.204543113708496,2.0888850558549166,22.45929418131709,1,0
gcbf_local_train1101_n3_seed41012,gcbf_local,1101,41012,3,0.30000000000000004,1,-3.123016357421875,5.193361282348633,2.7315962314605713,0.03274478018283844,-0.04698134958744049,0.022326473146677017,-0.7917558550834656,-1.246829628944397,0.4678034484386444,11.204543113708496,2.0888850558549166,20.66112100146711,1,0
gcbf_local_train1101_n3_seed41012,gcbf_local,1101,41012,3,0.30000000000000004,2,-3.6300365924835205,-5.986952781677246,3.2657229900360107,-0.07106059044599533,0.017836134880781174,0.03188653290271759,0.9072169661521912,1.163243293762207,0.3882004916667938,11.204543113708496,2.0888850558549166,29.019703855738044,1,0
gcbf_local_train1101_n3_seed41012,gcbf_local,1101,41012,3,0.4,0,7.2359938621521,-0.3284492790699005,2.4341211318969727,0.01295054517686367,-0.05692237988114357,-0.04362557455897331,-1.2627828121185303,-0.230022594332695,0.46223217248916626,11.198732376098633,1.908320002257824,19.356132950633764,1,0
