episode_id,policy,training_seed,evaluation_seed,num_agents,time,agent,x,y,z,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,min_pair_distance,send_latency_ms,telemetry_age_ms,interventions,qp_infeasible
gcbf_local_train1101_n5_seed41009,gcbf_local,1101,41009,5,0.0,0,7.27195405960083,0.12317241728305817,2.1359760761260986,-0.041713498532772064,-0.00041314837289974093,0.020550671964883804,-1.2629358768463135,-0.32645100355148315,0.5002793073654175,7.381218910217285,2.7768260333687067,0.5998138803988695,3,0
gcbf_local_train1101_n5_seed41009,gcbf_local,1101,41009,5,0.0,1,1.7997398376464844,5.824566841125488,3.191218852996826,-0.07893805205821991,0.012106361798942089,0.012421210296452045,0.681054413318634,-0.6809869408607483,-0.18100115656852722,7.381218910217285,2.7768260333687067,0.6451660301536322,3,0
gcbf_local_train1101_n5_seed41009,gcbf_local,1101,41009,5,0.0,2,-5.494842052459717,4.391071796417236,3.120401620864868,-0.07185062766075134,0.020018719136714935,-0.005011395085602999,1.166141390800476,-1.0962015390396118,0.40490981936454773,7.381218910217285,2.7768260333687067,0.6165520753711462,3,0
gcbf_local_train1101_n5_seed41009,gcbf_local,1101,41009,5,0.0,3,-4.853394985198975,-3.6260106563568115,3.7032501697540283,-0.06193730607628822,0.009572112001478672,-0.0007910302374511957,-0.29978621006011963,-1.2949163913726807,0.36721786856651306,7.381218910217285,2.7768260333687067,0.7293748203665018,3,0
gcbf_local_train1101_n5_seed41009,gcbf_local,1101,41009,5,0.0,4,1.9219938516616821,-6.458993911743164,2.961151361465454,-0.0544896237552166,0.0061988383531570435,-0.0028090914711356163,-0.5575892925262451,-0.4933500289916992,0.4254898428916931,7.381218910217285,2.7768260333687067,0.7171989418566227,3,0
gcbf_local_train1101_n5_seed41009,gcbf_local,1101,41009,5,0.1,0,7.248510837554932,0.1267642080783844,2.1401264667510986,-0.07082507759332657,0.00433713523671031,0.036581676453351974,-1.2630984783172607,-0.32777538895606995,0.5001004338264465,7.38330602645874,2.1464438177645206,16.65270095691085,3,0
gcbf_local_train1101_n5_seed41009,gcbf_local,1101,41009,5,0.1,1,1.7657341957092285,5.820451259613037,3.187983989715576,-0.18171487748622894,0.012478115037083626,-0.012923642061650753,0.7713515162467957,-0.6098013520240784,-0.28172457218170166,7.38330602645874,2.1464438177645206,13.179539935663342,3,0
gcbf_local_train1101_n5_seed41009,gcbf_local,1101,41009,5,0.1,2,-5.523998260498047,4.3968424797058105,3.118509531021118,-0.1406392753124237,0.029933055862784386,-0.002574087353423238,1.1670128107070923,-1.0938998460769653,0.4045493006706238,7.38330602645874,2.1464438177645206,13.76304216682911,3,0
gcbf_local_train1101_n5_seed41009,gcbf_local,1101,41009,5,0.1,3,-4.839873790740967,-3.624549388885498,3.7005341053009033,-0.08494407683610916,0.011902719736099243,-0.0074107046239078045,-0.26954615116119385,-1.3283565044403076,0.36749881505966187,7.38330602645874,2.1464438177645206,22.36609300598502,3,0
gcbf_local_train1101_n5_seed41009,gcbf_local,1101,41009,5,0.1,4,1.937787413597107,-6.457510948181152,2.958343744277954,-0.08021000027656555,0.010627969168126583,-0.014493812806904316,-0.5597074031829834,-0.5004630088806152,0.42678162455558777,7.38330602645874,2.1464438177645206,21.984304999932647,3,0
