episode_id,policy,training_seed,evaluation_seed,num_agents,time,agent,x,y,z,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,min_pair_distance,send_latency_ms,telemetry_age_ms,interventions,qp_infeasible
gcbf_local_train1104_n5_seed41010,gcbf_local,1104,41010,5,0.0,0,6.986084938049316,-0.08507933467626572,3.3604133129119873,-0.06502977758646011,0.009847248904407024,0.02198200114071369,-1.17476224899292,-0.09658389538526535,0.4753127992153168,7.530575275421143,2.4980378802865744,0.4036391619592905,4,0
gcbf_local_train1104_n5_seed41010,gcbf_local,1104,41010,5,0.0,1,1.6587023735046387,5.676387310028076,3.4840166568756104,-0.05894048884510994,0.00795151386409998,0.019186517223715782,1.137418508529663,-0.7230216264724731,-0.2006741762161255,7.530575275421143,2.4980378802865744,0.4768569488078356,4,0
gcbf_local_train1104_n5_seed41010,gcbf_local,1104,41010,5,0.0,2,-5.690284729003906,4.038686275482178,3.6250391006469727,-0.06126382201910019,0.011440073139965534,0.01784183830022812,1.1680432558059692,-1.0204757452011108,0.5763035416603088,7.530575275421143,2.4980378802865744,0.6134971044957638,4,0
gcbf_local_train1104_n5_seed41010,gcbf_local,1104,41010,5,0.0,3,-4.793510913848877,-3.695483922958374,4.213783264160156,-0.08007179945707321,-0.00184337655082345,-0.0106379808858037,0.06129046157002449,-1.2842551469802856,0.5174384713172913,7.530575275421143,2.4980378802865744,0.6033319514244795,4,0
gcbf_local_train1104_n5_seed41010,gcbf_local,1104,41010,5,0.0,4,2.052560567855835,-6.810767650604248,2.83249568939209,-0.041150230914354324,0.004291916266083717,-0.004319281317293644,-0.5349591374397278,0.03523659333586693,0.6078064441680908,7.530575275421143,2.4980378802865744,0.49624405801296234,4,0
gcbf_local_train1104_n5_seed41010,gcbf_local,1104,41010,5,0.1,0,6.954063415527344,-0.08997121453285217,3.3590705394744873,-0.16694200038909912,0.007815102115273476,-0.003219734877347946,-1.0524437427520752,-0.12059743702411652,0.46966248750686646,7.575240135192871,2.1466631442308426,0.8732741698622704,4,0
gcbf_local_train1104_n5_seed41010,gcbf_local,1104,41010,5,0.1,1,1.6735130548477173,5.6757049560546875,3.4854204654693604,-0.09018975496292114,0.00798441655933857,0.012412626296281815,1.1688189506530762,-0.7579421401023865,-0.25617557764053345,7.575240135192871,2.1466631442308426,32.851985888555646,4,0
gcbf_local_train1104_n5_seed41010,gcbf_local,1104,41010,5,0.1,2,-5.72059440612793,4.0348005294799805,3.6228113174438477,-0.1639980971813202,0.013213872909545898,-0.007534039672464132,1.167978286743164,-1.0168635845184326,0.5787546634674072,7.575240135192871,2.1466631442308426,31.57277195714414,4,0
gcbf_local_train1104_n5_seed41010,gcbf_local,1104,41010,5,0.1,3,-4.818183422088623,-3.6976351737976074,4.209571838378906,-0.16101820766925812,0.003483137581497431,-0.019075268879532814,0.01572803407907486,-1.201741337776184,0.49802494049072266,7.575240135192871,2.1466631442308426,1.0972039308398962,4,0
gcbf_local_train1104_n5_seed41010,gcbf_local,1104,41010,5,0.1,4,2.0282716751098633,-6.814726829528809,2.828619956970215,-0.13306808471679688,0.006580844521522522,-0.01566941849887371,-0.5360725522041321,0.03796780854463577,0.6044319272041321,7.575240135192871,2.1466631442308426,0.7018859032541513,4,0
