episode_id,policy,training_seed,evaluation_seed,num_agents,time,agent,x,y,z,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,min_pair_distance,send_latency_ms,telemetry_age_ms,interventions,qp_infeasible
gcbf_local_train1105_n3_seed41009,gcbf_local,1105,41009,3,0.0,0,7.344723701477051,-0.003688529133796692,2.1329853534698486,0.06378117203712463,-0.05609544366598129,0.035175733268260956,-1.2928978204727173,-0.04114018380641937,0.3600819706916809,11.128960609436035,1.8290639854967594,0.6715739145874977,1,0
gcbf_local_train1105_n3_seed41009,gcbf_local,1105,41009,3,0.0,1,-3.072498321533203,5.1621994972229,2.603847026824951,0.054219312965869904,-0.059111177921295166,0.016468100249767303,-0.9306873083114624,-1.177763819694519,0.2806694805622101,11.128960609436035,1.8290639854967594,0.5436658393591642,1,0
gcbf_local_train1105_n3_seed41009,gcbf_local,1105,41009,3,0.0,2,-3.2123472690582275,-5.956799030303955,3.053385019302368,0.04263228178024292,-0.06081445515155792,0.010677752085030079,0.8578556776046753,1.2404358386993408,0.08228110522031784,11.128960609436035,1.8290639854967594,0.42804889380931854,1,0
gcbf_local_train1105_n3_seed41009,gcbf_local,1105,41009,3,0.1,0,7.346875190734863,-0.019955188035964966,2.1417438983917236,0.008785511367022991,-0.04850435256958008,0.0616622157394886,-1.2929149866104126,-0.04079708456993103,0.3612380623817444,11.128625869750977,1.8048409838229418,0.7144040428102016,1,0
gcbf_local_train1105_n3_seed41009,gcbf_local,1105,41009,3,0.1,1,-3.068147659301758,5.144593238830566,2.601497173309326,0.04715293273329735,-0.05101599916815758,-0.019461262971162796,-0.9342570900917053,-1.1772996187210083,0.2826029062271118,11.128625869750977,1.8048409838229418,0.8738988544791937,1,0
gcbf_local_train1105_n3_seed41009,gcbf_local,1105,41009,3,0.1,2,-3.2130720615386963,-5.9737725257873535,3.056741952896118,-0.008359127677977085,-0.05275517329573631,0.03186734393239021,0.8562118411064148,1.2401350736618042,0.08147642761468887,11.128625869750977,1.8048409838229418,0.9893910028040409,1,0
gcbf_local_train1105_n3_seed41009,gcbf_local,1105,41009,3,0.2,0,7.347844123840332,-0.027930185198783875,2.1454670429229736,0.009032080881297588,-0.05463958904147148,0.004219748079776764,-1.2925984859466553,-0.036720920354127884,0.35908395051956177,11.12699031829834,1.8974288832396269,0.9086648933589458,1,0
gcbf_local_train1105_n3_seed41009,gcbf_local,1105,41009,3,0.2,1,-3.062581777572632,5.134648323059082,2.598720073699951,0.07004155218601227,-0.06342831254005432,-0.04368569329380989,-0.9708823561668396,-1.1769899129867554,0.28374621272087097,11.12699031829834,1.8974288832396269,0.9860731661319733,1,0
gcbf_local_train1105_n3_seed41009,gcbf_local,1105,41009,3,0.2,2,-3.2118895053863525,-5.981893062591553,3.057138681411743,5.285556835588068e-05,-0.05842679366469383,-0.026110192760825157,0.8566277623176575,1.2409639358520508,0.08055853843688965,11.12699031829834,1.8974288832396269,1.0815958958119154,1,0
gcbf_local_train1105_n3_seed41009,gcbf_local,1105,41009,3,0.30000000000000004,0,7.346242904663086,-0.03275001049041748,2.1469929218292236,0.005756331607699394,-0.06331302225589752,-0.007031484041363001,-1.2925883531570435,-0.035491280257701874,0.3587647080421448,11.121931076049805,1.89595902338624,36.72943799756467,1,0
