episode_id,policy,training_seed,evaluation_seed,num_agents,time,agent,x,y,z,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,min_pair_distance,send_latency_ms,telemetry_age_ms,interventions,qp_infeasible
mappo_local_train1103_n5_seed41003,mappo_local,1103,41003,5,0.0,0,7.326240062713623,-0.023629792034626007,2.6230101585388184,-0.038887135684490204,0.024491121992468834,-0.0026747887022793293,-1.2990291118621826,-0.0020309605170041323,0.2864287495613098,7.523431301116943,2.2224360145628452,0.6424370221793652,0,0
mappo_local_train1103_n5_seed41003,mappo_local,1103,41003,5,0.0,1,1.6739827394485474,5.574592590332031,3.234610080718994,-0.012393143028020859,0.0013833640841767192,-0.004236677661538124,-0.6794781684875488,-1.2476025819778442,0.277829110622406,7.523431301116943,2.2224360145628452,0.6209120620042086,0,0
mappo_local_train1103_n5_seed41003,mappo_local,1103,41003,5,0.0,2,-5.744780540466309,4.325224876403809,3.179370880126953,-0.020843781530857086,-0.022312451153993607,0.019024552777409554,1.0946704149246216,-0.9761810302734375,0.21795211732387543,7.523431301116943,2.2224360145628452,0.8169619832187891,0,0
mappo_local_train1103_n5_seed41003,mappo_local,1103,41003,5,0.0,3,-4.864950656890869,-3.7428994178771973,3.928278923034668,-0.026592794805765152,0.016724739223718643,0.0062531339935958385,1.0886355638504028,1.0129480361938477,0.13152436912059784,7.523431301116943,2.2224360145628452,0.730391126126051,0,0
mappo_local_train1103_n5_seed41003,mappo_local,1103,41003,5,0.0,4,2.191477060317993,-7.066535472869873,2.16465425491333,0.02273864671587944,-0.03953084722161293,0.005623723845928907,-0.633590042591095,1.2516425848007202,0.3806352913379669,7.523431301116943,2.2224360145628452,0.7919319905340672,0,0
mappo_local_train1103_n5_seed41003,mappo_local,1103,41003,5,0.1,0,7.302117347717285,-0.023414356634020805,2.6204771995544434,-0.126402348279953,0.024321308359503746,-0.032051000744104385,-1.2991032600402832,-0.0029840345960110426,0.2860836684703827,7.5030598640441895,2.136331982910633,19.075024174526334,0,0
mappo_local_train1103_n5_seed41003,mappo_local,1103,41003,5,0.1,1,1.6511662006378174,5.569461822509766,3.232565402984619,-0.1159096360206604,0.00205997284501791,-0.03503827750682831,-0.6755716800689697,-1.248120903968811,0.27669885754585266,7.5030598640441895,2.136331982910633,19.030726980417967,0,0
mappo_local_train1103_n5_seed41003,mappo_local,1103,41003,5,0.1,2,-5.746245861053467,4.315867900848389,3.180591583251953,-0.015222501009702682,-0.028236545622348785,-0.026881802827119827,1.0944799184799194,-0.9759318232536316,0.21785353124141693,7.5030598640441895,2.136331982910633,22.94459706172347,0,0
mappo_local_train1103_n5_seed41003,mappo_local,1103,41003,5,0.1,3,-4.890428066253662,-3.7502031326293945,3.927485466003418,-0.12865124642848969,0.01708483323454857,-0.024687474593520164,1.0895262956619263,1.012096881866455,0.1293327957391739,7.5030598640441895,2.136331982910633,26.17931109853089,0,0
mappo_local_train1103_n5_seed41003,mappo_local,1103,41003,5,0.1,4,2.197429656982422,-7.078827381134033,2.16294527053833,0.03226446732878685,-0.042468491941690445,-0.04366087540984154,-0.6336853504180908,1.2513272762298584,0.3798673748970032,7.5030598640441895,2.136331982910633,21.229241974651814,0,0
