episode_id,policy,training_seed,evaluation_seed,num_agents,time,agent,x,y,z,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,min_pair_distance,send_latency_ms,telemetry_age_ms,interventions,qp_infeasible
mappo_local_train1103_n5_seed41004,mappo_local,1103,41004,5,0.0,0,6.968461990356445,0.08760054409503937,2.26271390914917,0.013308139517903328,0.012808314524590969,-0.006420228164643049,-1.3027193546295166,-0.015966501086950302,0.36885759234428406,7.693557262420654,2.2725649178028107,0.6125958170741796,0,0
mappo_local_train1103_n5_seed41004,mappo_local,1103,41004,5,0.0,1,1.874404788017273,5.833642959594727,2.736426830291748,-0.00683635612949729,0.01747395284473896,-0.007615577895194292,-0.706067681312561,-1.2426172494888306,0.331467866897583,7.693557262420654,2.2725649178028107,0.7013690192252398,0,0
mappo_local_train1103_n5_seed41004,mappo_local,1103,41004,5,0.0,2,-5.794171333312988,4.166788578033447,3.001431465148926,0.024924609810113907,-0.01092156209051609,0.03703813999891281,1.1054188013076782,-0.953415036201477,0.25007861852645874,7.693557262420654,2.2725649178028107,0.6277789361774921,0,0
mappo_local_train1103_n5_seed41004,mappo_local,1103,41004,5,0.0,3,-4.937678337097168,-3.620271682739258,3.339017391204834,-0.03208509832620621,0.03870856389403343,0.0062703536823391914,1.097048044204712,0.9947528839111328,0.23232051730155945,7.693557262420654,2.2725649178028107,0.6018539424985647,0,0
mappo_local_train1103_n5_seed41004,mappo_local,1103,41004,5,0.0,4,2.3582608699798584,-6.693116188049316,2.147763729095459,0.023466011509299278,-0.03817892447113991,-0.004473570734262466,-0.6897309422492981,1.2443126440048218,0.39050066471099854,7.693557262420654,2.2725649178028107,0.8983840234577656,0,0
mappo_local_train1103_n5_seed41004,mappo_local,1103,41004,5,0.1,0,6.951531410217285,0.08262882381677628,2.26124906539917,-0.08172910660505295,0.007218564860522747,-0.036068741232156754,-1.3026851415634155,-0.017373502254486084,0.3687310516834259,7.695369720458984,2.248195931315422,1.0015529114753008,0,0
mappo_local_train1103_n5_seed41004,mappo_local,1103,41004,5,0.1,1,1.8553214073181152,5.829188823699951,2.734961986541748,-0.09820812195539474,0.012172034941613674,-0.03701316937804222,-0.7026058435440063,-1.2430120706558228,0.33044517040252686,7.695369720458984,2.248195931315422,1.131566008552909,0,0
mappo_local_train1103_n5_seed41004,mappo_local,1103,41004,5,0.1,2,-5.810574531555176,4.159402847290039,3.005520820617676,-0.055600330233573914,-0.003608847502619028,0.02935059368610382,1.1063801050186157,-0.9536533951759338,0.24818041920661926,7.695369720458984,2.248195931315422,1.0068891569972038,0,0
mappo_local_train1103_n5_seed41004,mappo_local,1103,41004,5,0.1,3,-4.961771488189697,-3.627110242843628,3.339108943939209,-0.11344201117753983,0.03464842960238457,-0.018439246341586113,1.097836971282959,0.993726372718811,0.23027321696281433,7.695369720458984,2.248195931315422,0.9022150188684464,0,0
mappo_local_train1103_n5_seed41004,mappo_local,1103,41004,5,0.1,4,2.3576321601867676,-6.707827091217041,2.146878719329834,-0.015770601108670235,-0.039513714611530304,-0.022042004391551018,-0.6883456110954285,1.244057297706604,0.3893086016178131,7.695369720458984,2.248195931315422,23.8351218868047,0,0
mappo_local_train1103_n5_seed41004,mappo_local,1103,41004,5,0.2,0,6.936840534210205,0.08774242550134659,2.258655071258545,-0.15848791599273682,0.013594198040664196,-0.031488336622714996,-1.3026092052459717,-0.01911005564033985,0.3697567284107208,7.6956329345703125,2.2483288776129484,1.0225609876215458,0,0
mappo_local_train1103_n5_seed41004,mappo_local,1103,41004,5,0.2,1,1.8403348922729492,5.834397792816162,2.732306957244873,-0.1720293164253235,0.01848526857793331,-0.032263271510601044,-0.6992300152778625,-1.2434556484222412,0.33020156621932983,7.6956329345703125,2.2483288776129484,1.1310689151287079,0,0
mappo_local_train1103_n5_seed41004,mappo_local,1103,41004,5,0.2,2,-5.822179794311523,4.164140224456787,3.007229804992676,-0.10984524339437485,0.002525558229535818,0.021409012377262115,1.106674313545227,-0.9542999267578125,0.2466457039117813,7.6956329345703125,2.2483288776129484,0.707064988091588,0,0
mappo_local_train1103_n5_seed41004,mappo_local,1103,41004,5,0.2,3,-4.978259563446045,-3.6236565113067627,3.337644100189209,-0.1865263283252716,0.03969747945666313,-0.013785419054329395,1.0990208387374878,0.9926552772521973,0.22902202606201172,7.6956329345703125,2.2483288776129484,31.422589905560017,0,0
mappo_local_train1103_n5_seed41004,mappo_local,1103,41004,5,0.2,4,2.355985164642334,-6.712315082550049,2.145749568939209,-0.005466159898787737,-0.03878692537546158,-0.02848915196955204,-0.6881216168403625,1.2440747022628784,0.38945475220680237,7.6956329345703125,2.2483288776129484,21.3929140008986,0,0
mappo_local_train1103_n5_seed41004,mappo_local,1103,41004,5,0.30000000000000004,0,6.9247941970825195,0.09348726272583008,2.25777006149292,-0.12256010621786118,0.025752151384949684,-0.006737190298736095,-1.3025251626968384,-0.01905754767358303,0.37026798725128174,7.695427894592285,2.227433957159519,0.9636031463742256,0,0
mappo_local_train1103_n5_seed41004,mappo_local,1103,41004,5,0.30000000000000004,1,1.8285109996795654,5.8400654792785645,2.731421947479248,-0.13314080238342285,0.03064386360347271,-0.0075471000745892525,-0.6982847452163696,-1.2435741424560547,0.33106809854507446,7.695427894592285,2.227433957159519,1.0658991523087025,0,0
mappo_local_train1103_n5_seed41004,mappo_local,1103,41004,5,0.30000000000000004,2,-5.832286357879639,4.1685333251953125,3.010891914367676,-0.03663180023431778,0.01201410498470068,0.03641078993678093,1.1063257455825806,-0.9530225396156311,0.24769094586372375,7.695427894592285,2.227433957159519,0.9291958995163441,0,0
mappo_local_train1103_n5_seed41004,mappo_local,1103,41004,5,0.30000000000000004,3,-4.989620208740234,-3.6189889907836914,3.338040828704834,-0.13594381511211395,0.054598066955804825,0.0005035083158873022,1.0990508794784546,0.9919935464859009,0.23007047176361084,7.695427894592285,2.227433957159519,31.928943935781717,0,0
mappo_local_train1103_n5_seed41004,mappo_local,1103,41004,5,0.30000000000000004,4,2.3567428588867188,-6.712883472442627,2.142941951751709,0.040587183088064194,-0.043102554976940155,-0.05013091489672661,-0.6887689828872681,1.2441260814666748,0.3901664614677429,7.695427894592285,2.227433957159519,21.708978107199073,0,0
mappo_local_train1103_n5_seed41004,mappo_local,1103,41004,5,0.4,0,6.922162055969238,0.09998427331447601,2.25813627243042,-0.10939929634332657,0.04058943688869476,0.016018100082874298,-1.3024507761001587,-0.019396426156163216,0.37067124247550964,7.694940090179443,1.637522131204605,32.542692963033915,0,0
mappo_local_train1103_n5_seed41004,mappo_local,1103,41004,5,0.4,1,1.8264119625091553,5.846382141113281,2.731788158416748,-0.1167997196316719,0.04539606347680092,0.015261031687259674,-0.6981465220451355,-1.2436312437057495,0.33150017261505127,7.694940090179443,1.637522131204605,0.8892291225492954,0,0
mappo_local_train1103_n5_seed41004,mappo_local,1103,41004,5,0.4,2,-5.8318562507629395,4.173925399780273,3.015805244445801,-0.02565685287117958,0.016040796414017677,0.0652870163321495,1.10630202293396,-0.9528408050537109,0.24722503125667572,7.694940090179443,1.637522131204605,27.521375101059675,0,0
mappo_local_train1103_n5_seed41004,mappo_local,1103,41004,5,0.4,3,-4.990818977355957,-3.613105058670044,3.339993953704834,-0.11232373118400574,0.06892040371894836,0.032060686498880386,1.099320411682129,0.9917656183242798,0.23042623698711395,7.694940090179443,1.637522131204605,25.57171299122274,0,0
mappo_local_train1103_n5_seed41004,mappo_local,1103,41004,5,0.4,4,2.363251209259033,-6.7105841636657715,2.137296199798584,0.0788186639547348,-0.033657487481832504,-0.08163813501596451,-0.6902961730957031,1.2439519166946411,0.3910563290119171,7.694940090179443,1.637522131204605,15.217690961435437,0,0
mappo_local_train1103_n5_seed41004,mappo_local,1103,41004,5,0.5,0,6.922074794769287,0.10628080368041992,2.25996732711792,-0.08721964061260223,0.03483465686440468,0.03880288451910019,-1.302394986152649,-0.019433604553341866,0.3706267178058624,7.694639682769775,2.0153711084276438,0.8235559798777103,0,0
mappo_local_train1103_n5_seed41004,mappo_local,1103,41004,5,0.5,1,1.826843500137329,5.852734088897705,2.733649730682373,-0.09186718612909317,0.03985076770186424,0.03806709870696068,-0.6977472305297852,-1.2436901330947876,0.3314770758152008,7.694639682769775,2.0153711084276438,0.9978790767490864,0,0
mappo_local_train1103_n5_seed41004,mappo_local,1103,41004,5,0.5,2,-5.828974723815918,4.179056644439697,3.022763252258301,0.020570438355207443,0.006568034179508686,0.10166946798563004,1.1064058542251587,-0.9521580338478088,0.24691174924373627,7.694639682769775,2.0153711084276438,29.194289818406105,0,0
mappo_local_train1103_n5_seed41004,mappo_local,1103,41004,5,0.5,3,-4.988807678222656,-3.606746196746826,3.343289852142334,-0.08551211655139923,0.06415162980556488,0.04997500404715538,1.0995407104492188,0.9917807579040527,0.23066885769367218,7.694639682769775,2.0153711084276438,27.290258090943098,0,0
mappo_local_train1103_n5_seed41004,mappo_local,1103,41004,5,0.5,4,2.374800682067871,-6.710150718688965,2.134183406829834,0.09715508669614792,-0.026670372113585472,-0.027715785428881645,-0.6914072632789612,1.2441697120666504,0.3929174542427063,7.694639682769775,2.0153711084276438,16.87275292351842,0,0
mappo_local_train1103_n5_seed41004,mappo_local,1103,41004,5,0.6000000000000001,0,6.9193034172058105,0.11518421024084091,2.264209270477295,-0.09594815969467163,0.04659709334373474,0.06724980473518372,-1.302306056022644,-0.02036449685692787,0.37050315737724304,7.694043159484863,2.4897579569369555,30.5136910174042,0,0
