episode_id,policy,training_seed,evaluation_seed,num_agents,time,agent,x,y,z,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,min_pair_distance,send_latency_ms,telemetry_age_ms,interventions,qp_infeasible
mappo_local_train1105_n5_seed41017,mappo_local,1105,41017,5,0.0,0,6.8241801261901855,-0.17702750861644745,2.885342597961426,-0.017340201884508133,0.018624460324645042,0.008920080028474331,-1.3017915487289429,-0.06338141113519669,0.24979375302791595,7.524806499481201,1.20562594383955,0.4172541666775942,0,0
mappo_local_train1105_n5_seed41017,mappo_local,1105,41017,5,0.0,1,1.8613879680633545,5.719925403594971,3.353440523147583,-0.029516033828258514,0.019065381959080696,0.011039258912205696,-0.671671450138092,-1.2640067338943481,0.13996459543704987,7.524806499481201,1.20562594383955,0.3792101051658392,0,0
mappo_local_train1105_n5_seed41017,mappo_local,1105,41017,5,0.0,2,-5.890841960906982,3.9669251441955566,3.283000946044922,-0.06672825664281845,0.0381167009472847,0.027664821594953537,1.1566702127456665,-0.968586266040802,0.13330022990703583,7.524806499481201,1.20562594383955,0.4258500412106514,0,0
mappo_local_train1105_n5_seed41017,mappo_local,1105,41017,5,0.0,3,-4.768339157104492,-3.4474127292633057,3.9077367782592773,-0.04091212898492813,0.019582027569413185,-0.0009169544209726155,1.136833906173706,0.9665677547454834,0.03057837300002575,7.524806499481201,1.20562594383955,0.42239902541041374,0,0
mappo_local_train1105_n5_seed41017,mappo_local,1105,41017,5,0.0,4,2.2501118183135986,-6.664194107055664,2.9297308921813965,0.03538135811686516,-0.05709463357925415,0.00955451000481844,-0.6592328548431396,1.2409242391586304,0.20975416898727417,7.524806499481201,1.20562594383955,0.4670319613069296,0,0
mappo_local_train1105_n5_seed41017,mappo_local,1105,41017,5,0.1,0,6.7988152503967285,-0.1845363825559616,2.885067939758301,-0.12679195404052734,0.01579083502292633,-0.0223733838647604,-1.3017584085464478,-0.060465216636657715,0.2496633678674698,7.5312089920043945,1.3950509019196033,15.233780955895782,0,0
mappo_local_train1105_n5_seed41017,mappo_local,1105,41017,5,0.1,1,1.8353549242019653,5.712131023406982,3.353471040725708,-0.12970787286758423,0.016754694283008575,-0.019756512716412544,-0.6681131720542908,-1.2635917663574219,0.1391671597957611,7.5312089920043945,1.3950509019196033,11.87792606651783,0,0
mappo_local_train1105_n5_seed41017,mappo_local,1105,41017,5,0.1,2,-5.924459457397461,3.965648889541626,3.284557342529297,-0.12053006887435913,0.039355404675006866,-0.0013955095782876015,1.1572967767715454,-0.9673651456832886,0.13314349949359894,7.5312089920043945,1.3950509019196033,12.508902931585908,0,0
mappo_local_train1105_n5_seed41017,mappo_local,1105,41017,5,0.1,3,-4.795740127563477,-3.454538583755493,3.9057836532592773,-0.14170700311660767,0.0204099602997303,-0.03177669644355774,1.1366389989852905,0.9673269987106323,0.030911488458514214,7.5312089920043945,1.3950509019196033,11.91650703549385,0,0
mappo_local_train1105_n5_seed41017,mappo_local,1105,41017,5,0.1,4,2.254743814468384,-6.6807708740234375,2.9276862144470215,0.014088572934269905,-0.059714339673519135,-0.04012439772486687,-0.6588106751441956,1.2415705919265747,0.20962528884410858,7.5312089920043945,1.3950509019196033,35.11707903817296,0,0
mappo_local_train1105_n5_seed41017,mappo_local,1105,41017,5,0.2,0,6.783729076385498,-0.18326283991336823,2.884060859680176,-0.12880045175552368,0.00966680608689785,0.010169762186706066,-1.3018250465393066,-0.060638755559921265,0.24992045760154724,7.534785270690918,1.3586669228971004,12.961981119588017,0,0
mappo_local_train1105_n5_seed41017,mappo_local,1105,41017,5,0.2,1,1.8208985328674316,5.713284015655518,3.352677583694458,-0.12598077952861786,0.010574975982308388,0.012773302383720875,-0.6668640375137329,-1.263695240020752,0.13865099847316742,7.534785270690918,1.3586669228971004,9.561813902109861,0,0
mappo_local_train1105_n5_seed41017,mappo_local,1105,41017,5,0.2,2,-5.942390441894531,3.9710564613342285,3.285381317138672,-0.11952074617147446,0.033659979701042175,0.03792715072631836,1.1571825742721558,-0.9670997262001038,0.13231849670410156,7.534785270690918,1.3586669228971004,10.293373139575124,0,0
mappo_local_train1105_n5_seed41017,mappo_local,1105,41017,5,0.2,3,-4.81041145324707,-3.452491521835327,3.9038915634155273,-0.13775253295898438,0.016601093113422394,0.0007756170234642923,1.1370774507522583,0.9665225148200989,0.030963215976953506,7.534785270690918,1.3586669228971004,9.69827314838767,0,0
mappo_local_train1105_n5_seed41017,mappo_local,1105,41017,5,0.2,4,2.2562248706817627,-6.686526298522949,2.9225897789001465,0.01310610119253397,-0.0665518119931221,-0.04277775436639786,-0.6588757038116455,1.2415046691894531,0.21024687588214874,7.534785270690918,1.3586669228971004,32.71073894575238,0,0
mappo_local_train1105_n5_seed41017,mappo_local,1105,41017,5,0.30000000000000004,0,6.77528715133667,-0.18080326914787292,2.885434150695801,-0.08685886114835739,0.027941066771745682,0.038978211581707,-1.3017115592956543,-0.061306748539209366,0.2506851255893707,7.538395881652832,1.5886719338595867,11.927969986572862,0,0
