episode_id,policy,training_seed,evaluation_seed,num_agents,time,agent,x,y,z,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,min_pair_distance,send_latency_ms,telemetry_age_ms,interventions,qp_infeasible
gcbf_local_train1102_n5_seed41003,gcbf_local,1102,41003,5,0.0,0,7.421456336975098,-0.16168752312660217,2.6451964378356934,0.0802500993013382,-0.07255484908819199,-0.003251821966841817,-1.2900729179382324,0.052602242678403854,0.40156933665275574,7.5545501708984375,1.5450860373675823,0.2570999786257744,3,0
gcbf_local_train1102_n5_seed41003,gcbf_local,1102,41003,5,0.0,1,1.6710758209228516,5.647316932678223,2.577810764312744,-0.014972166158258915,0.03679298609495163,0.0027968192007392645,0.4551991820335388,-0.18740463256835938,0.30648505687713623,7.5545501708984375,1.5450860373675823,0.3420568536967039,3,0
gcbf_local_train1102_n5_seed41003,gcbf_local,1102,41003,5,0.0,2,-5.743597984313965,4.330534934997559,3.177753448486328,0.04410983622074127,-0.03583792969584465,0.029639117419719696,1.1571354866027832,-0.9717749953269958,0.32705822587013245,7.5545501708984375,1.5450860373675823,0.4097770433872938,3,0
gcbf_local_train1102_n5_seed41003,gcbf_local,1102,41003,5,0.0,3,-4.737000465393066,-3.87286639213562,3.341181755065918,0.03047988750040531,-0.061619602143764496,0.02939036302268505,0.5393863320350647,-0.9414631128311157,0.36160632967948914,7.5545501708984375,1.5450860373675823,0.3894129768013954,3,0
gcbf_local_train1102_n5_seed41003,gcbf_local,1102,41003,5,0.0,4,2.1884243488311768,-7.061370849609375,2.164257526397705,0.025765467435121536,-0.03903597593307495,0.006305561400949955,-0.6006075739860535,0.37185966968536377,0.4916645884513855,7.5545501708984375,1.5450860373675823,0.41272398084402084,3,0
gcbf_local_train1102_n5_seed41003,gcbf_local,1102,41003,5,0.1,0,7.427838325500488,-0.1850639134645462,2.6438536643981934,0.0007074926979839802,-0.08486438542604446,-0.03323369845747948,-1.2902555465698242,0.052891623228788376,0.402488112449646,7.529268264770508,2.186642959713936,26.31031791679561,3,0
gcbf_local_train1102_n5_seed41003,gcbf_local,1102,41003,5,0.1,1,1.6446073055267334,5.641693592071533,2.577017307281494,-0.13232563436031342,0.04086967930197716,-0.0058660926297307014,0.5380737781524658,-0.10982616245746613,0.23709987103939056,7.529268264770508,2.186642959713936,17.45077408850193,3,0
gcbf_local_train1102_n5_seed41003,gcbf_local,1102,41003,5,0.1,2,-5.742448329925537,4.317180156707764,3.182788848876953,0.0021139385644346476,-0.03485133871436119,-0.00876668095588684,1.1571727991104126,-0.9716556668281555,0.32838109135627747,7.529268264770508,2.186642959713936,36.899602971971035,3,0
gcbf_local_train1102_n5_seed41003,gcbf_local,1102,41003,5,0.1,3,-4.738068103790283,-3.8922603130340576,3.344721794128418,-0.014148171059787273,-0.056511297821998596,-0.02034836634993553,0.5659825801849365,-0.8920463919639587,0.3633541762828827,7.529268264770508,2.186642959713936,23.312018951401114,3,0
gcbf_local_train1102_n5_seed41003,gcbf_local,1102,41003,5,0.1,4,2.1896812915802,-7.074650287628174,2.16434907913208,0.0006713218754157424,-0.035595595836639404,-0.03257477283477783,-0.6000117063522339,0.38280296325683594,0.49217841029167175,7.529268264770508,2.186642959713936,30.298721976578236,3,0
gcbf_local_train1102_n5_seed41003,gcbf_local,1102,41003,5,0.2,0,7.4281392097473145,-0.19300419092178345,2.6428771018981934,0.03516499698162079,-0.09932048618793488,-0.02182365581393242,-1.290075659751892,0.055065758526325226,0.40249449014663696,7.514479637145996,2.017329912632704,24.465759051963687,3,0
gcbf_local_train1102_n5_seed41003,gcbf_local,1102,41003,5,0.2,1,1.6277058124542236,5.6454758644104,2.575186252593994,-0.15545663237571716,0.03550775349140167,0.0017937012016773224,0.5575293302536011,-0.07865583896636963,0.18901263177394867,7.514479637145996,2.017329912632704,15.971996122971177,3,0
gcbf_local_train1102_n5_seed41003,gcbf_local,1102,41003,5,0.2,2,-5.7429728507995605,4.3139824867248535,3.181507110595703,-0.010040677152574062,-0.044016413390636444,-0.01654902659356594,1.157384991645813,-0.9712682366371155,0.329323947429657,7.514479637145996,2.017329912632704,35.022246185690165,3,0
gcbf_local_train1102_n5_seed41003,gcbf_local,1102,41003,5,0.2,3,-4.738684177398682,-3.898120403289795,3.342738151550293,-0.014049510471522808,-0.06445235759019852,-0.02275773324072361,0.5745538473129272,-0.8723301887512207,0.3638998866081238,7.514479637145996,2.017329912632704,21.49629802443087,3,0
gcbf_local_train1102_n5_seed41003,gcbf_local,1102,41003,5,0.2,4,2.1896631717681885,-7.0778961181640625,2.16038179397583,-0.00925013329833746,-0.043563906103372574,-0.04054166376590729,-0.5998152494430542,0.3942723274230957,0.49289587140083313,7.514479637145996,2.017329912632704,28.484581038355827,3,0
gcbf_local_train1102_n5_seed41003,gcbf_local,1102,41003,5,0.30000000000000004,0,7.429696559906006,-0.19732724130153656,2.6399168968200684,0.08773304522037506,-0.08983375132083893,-0.054042648524045944,-1.2896169424057007,0.05569857358932495,0.4039846360683441,7.506321430206299,1.388008939102292,16.872827894985676,3,0
gcbf_local_train1102_n5_seed41003,gcbf_local,1102,41003,5,0.30000000000000004,1,1.6171433925628662,5.650156497955322,2.575827121734619,-0.11536853015422821,0.04969969391822815,0.014919523149728775,0.5310136079788208,-0.09346389770507812,0.15715521574020386,7.506321430206299,1.388008939102292,8.435511961579323,3,0
gcbf_local_train1102_n5_seed41003,gcbf_local,1102,41003,5,0.30000000000000004,2,-5.744762897491455,4.314326286315918,3.178119659423828,0.054228197783231735,-0.031895119696855545,-0.04020510986447334,1.1566407680511475,-0.9718104004859924,0.32961365580558777,7.506321430206299,1.388008939102292,27.24423003382981,3,0
gcbf_local_train1102_n5_seed41003,gcbf_local,1102,41003,5,0.30000000000000004,3,-4.739485740661621,-3.8994007110595703,3.338801383972168,0.05669242888689041,-0.05071180313825607,-0.045705873519182205,0.5645434856414795,-0.9013517498970032,0.36414834856987,7.506321430206299,1.388008939102292,13.825820991769433,3,0
gcbf_local_train1102_n5_seed41003,gcbf_local,1102,41003,5,0.30000000000000004,4,2.1888349056243896,-7.077352046966553,2.15458345413208,0.057691507041454315,-0.03142385184764862,-0.06438030302524567,-0.5978735089302063,0.38154587149620056,0.49421676993370056,7.506321430206299,1.388008939102292,20.85662097670138,3,0
gcbf_local_train1102_n5_seed41003,gcbf_local,1102,41003,5,0.4,0,7.43870735168457,-0.19860903918743134,2.6349425315856934,0.13686200976371765,-0.08154118061065674,-0.036887235939502716,-1.2894506454467773,0.05775335058569908,0.4040695130825043,7.49875020980835,2.174247056245804,22.069470025599003,3,0
gcbf_local_train1102_n5_seed41003,gcbf_local,1102,41003,5,0.4,1,1.6174899339675903,5.655756950378418,2.578024387359619,-0.1146322563290596,0.05822378396987915,0.04254478961229324,0.5282155871391296,-0.1077757403254509,0.1024274230003357,7.49875020980835,2.174247056245804,13.671472202986479,3,0
