episode_id,policy,training_seed,evaluation_seed,num_agents,time,agent,x,y,z,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,min_pair_distance,send_latency_ms,telemetry_age_ms,interventions,qp_infeasible
mappo_local_train1101_n3_seed41000,mappo_local,1101,41000,3,0.0,0,6.976282119750977,0.1933998465538025,2.270606756210327,0.051721516996622086,-0.03600023314356804,-0.01032975409179926,-1.286550521850586,-0.0846703052520752,0.3562870919704437,11.125937461853027,2.2481558844447136,0.4149549640715122,0,0
mappo_local_train1101_n3_seed41000,mappo_local,1101,41000,3,0.0,1,-2.8895175457000732,5.325930118560791,2.601689577102661,0.06997298449277878,-0.055089354515075684,0.003079040441662073,0.776578426361084,-1.2002925872802734,0.3096661865711212,11.125937461853027,2.2481558844447136,0.4140990786254406,0,0
mappo_local_train1101_n3_seed41000,mappo_local,1101,41000,3,0.0,2,-3.436171054840088,-6.2936811447143555,3.167585611343384,0.03526546433568001,-0.056291889399290085,0.003155384212732315,0.7998810410499573,1.2278811931610107,0.16501767933368683,11.125937461853027,2.2481558844447136,0.3728768788278103,0,0
mappo_local_train1101_n3_seed41000,mappo_local,1101,41000,3,0.1,0,6.977999687194824,0.1818525344133377,2.273261785507202,0.005899212323129177,-0.024007057771086693,0.022014889866113663,-1.2865551710128784,-0.08342122286558151,0.355517715215683,11.122114181518555,1.5132620465010405,0.20380597561597824,0,0
mappo_local_train1101_n3_seed41000,mappo_local,1101,41000,3,0.1,1,-2.885092258453369,5.311105251312256,2.607304811477661,0.05231406167149544,-0.05372339114546776,0.05864517390727997,0.7769048810005188,-1.2002322673797607,0.30996236205101013,11.122114181518555,1.5132620465010405,0.2002681139856577,0,0
mappo_local_train1101_n3_seed41000,mappo_local,1101,41000,3,0.1,2,-3.4365482330322266,-6.308358669281006,3.172559976577759,0.020688600838184357,-0.05434110015630722,0.05422130972146988,0.7987315654754639,1.2278907299041748,0.16569003462791443,11.122114181518555,1.5132620465010405,0.24453294463455677,0,0
mappo_local_train1101_n3_seed41000,mappo_local,1101,41000,3,0.2,0,6.979129791259766,0.1720619797706604,2.267799139022827,0.07727404683828354,-0.029447460547089577,-0.06964244693517685,-1.2924481630325317,-0.06286242604255676,0.3489396572113037,11.114633560180664,1.3621528632938862,0.195337925106287,0,0
mappo_local_train1101_n3_seed41000,mappo_local,1101,41000,3,0.2,1,-2.8819282054901123,5.288136005401611,2.614781618118286,0.07125397771596909,-0.05084339529275894,-0.03423701599240303,0.7780212163925171,-1.19998037815094,0.30791181325912476,11.114633560180664,1.3621528632938862,0.18965709023177624,0,0
mappo_local_train1101_n3_seed41000,mappo_local,1101,41000,3,0.2,2,-3.434616804122925,-6.331912517547607,3.179029703140259,0.046287648379802704,-0.05520991235971451,-0.02717621438205242,0.7984815835952759,1.2285507917404175,0.16221995651721954,11.114633560180664,1.3621528632938862,0.2590639051049948,0,0
mappo_local_train1101_n3_seed41000,mappo_local,1101,41000,3,0.30000000000000004,0,6.973953723907471,0.1573961079120636,2.268470525741577,-0.07204313576221466,-0.03588734567165375,0.0489126518368721,-1.2918469905853271,-0.06430450081825256,0.34825757145881653,11.090024948120117,1.2914349790662527,0.22863084450364113,0,0
mappo_local_train1101_n3_seed41000,mappo_local,1101,41000,3,0.30000000000000004,1,-2.861910820007324,5.268033027648926,2.623173952102661,-0.054252225905656815,-0.059276822954416275,0.05535834655165672,0.7786952257156372,-1.199835181236267,0.3105602562427521,11.090024948120117,1.2914349790662527,0.22252998314797878,0,0
mappo_local_train1101_n3_seed41000,mappo_local,1101,41000,3,0.30000000000000004,2,-3.422691822052002,-6.3476786613464355,3.181196451187134,-0.02679688110947609,-0.041052576154470444,0.02137370966374874,0.7972094416618347,1.2290270328521729,0.1633598357439041,11.090024948120117,1.2914349790662527,0.19870907999575138,0,0
mappo_local_train1101_n3_seed41000,mappo_local,1101,41000,3,0.4,0,6.949887275695801,0.15296250581741333,2.290565252304077,-0.055274806916713715,-0.03923560306429863,0.04491738975048065,-1.292057752609253,-0.06357081234455109,0.34585800766944885,11.074831008911133,1.2409090995788574,0.22933096624910831,0,0
mappo_local_train1101_n3_seed41000,mappo_local,1101,41000,3,0.4,1,-2.8738882541656494,5.253234386444092,2.654637575149536,-0.07586987316608429,-0.07487698644399643,0.06561984121799469,0.7808736562728882,-1.1995929479599,0.3063189387321472,11.074831008911133,1.2409090995788574,0.21371501497924328,0,0
mappo_local_train1101_n3_seed41000,mappo_local,1101,41000,3,0.4,2,-3.43585205078125,-6.359087944030762,3.206983804702759,-0.025228487327694893,-0.04762732610106468,0.08454345911741257,0.7965874075889587,1.228739857673645,0.16145145893096924,11.074831008911133,1.2409090995788574,0.20419899374246597,0,0
mappo_local_train1101_n3_seed41000,mappo_local,1101,41000,3,0.5,0,6.944286346435547,0.14704836905002594,2.299934148788452,-0.10470499843358994,-0.056700099259614944,0.04906599223613739,-1.2918435335159302,-0.06332246959209442,0.34516802430152893,11.071599006652832,1.3084488455206156,0.1753650140017271,0,0
mappo_local_train1101_n3_seed41000,mappo_local,1101,41000,3,0.5,1,-2.878753185272217,5.241578578948975,2.665929079055786,-0.04646880924701691,-0.0770585909485817,0.03858637809753418,0.7816795110702515,-1.1993765830993652,0.30398648977279663,11.071599006652832,1.3084488455206156,0.21960795857012272,0,0
mappo_local_train1101_n3_seed41000,mappo_local,1101,41000,3,0.5,2,-3.4416372776031494,-6.375857830047607,3.222181558609009,-0.028734328225255013,-0.06557448953390121,0.03441669046878815,0.7973335385322571,1.229141116142273,0.15749391913414001,11.071599006652832,1.3084488455206156,0.25037513114511967,0,0
mappo_local_train1101_n3_seed41000,mappo_local,1101,41000,3,0.6000000000000001,0,6.9311723709106445,0.1343383640050888,2.309303045272827,-0.12589773535728455,-0.06855862587690353,0.0027480917051434517,-1.2917556762695312,-0.06101744621992111,0.34459319710731506,11.069870948791504,1.4602879527956247,0.28434302657842636,0,0
mappo_local_train1101_n3_seed41000,mappo_local,1101,41000,3,0.6000000000000001,1,-2.8922760486602783,5.223552703857422,2.685887575149536,-0.11135240644216537,-0.08392362296581268,0.040495749562978745,0.7849388718605042,-1.1988879442214966,0.30232691764831543,11.069870948791504,1.4602879527956247,0.3332288470119238,0,0
mappo_local_train1101_n3_seed41000,mappo_local,1101,41000,3,0.6000000000000001,2,-3.4453415870666504,-6.391386985778809,3.239088296890259,-0.08903023600578308,-0.06655401736497879,0.07118790596723557,0.7969182729721069,1.2294681072235107,0.15589262545108795,11.069870948791504,1.4602879527956247,0.4123370163142681,0,0
mappo_local_train1101_n3_seed41000,mappo_local,1101,41000,3,0.7000000000000001,0,6.931464195251465,0.10410888493061066,2.307441473007202,-0.13256694376468658,-0.08956797420978546,0.036701589822769165,-1.2917641401290894,-0.057452812790870667,0.3449277877807617,11.07989501953125,1.8664540257304907,0.27763284742832184,0,0
mappo_local_train1101_n3_seed41000,mappo_local,1101,41000,3,0.7000000000000001,1,-2.90090274810791,5.197697639465332,2.686894655227661,-0.1220703274011612,-0.11734941601753235,0.013528061099350452,0.7872411608695984,-1.1989221572875977,0.3004067838191986,11.07989501953125,1.8664540257304907,0.32536196522414684,0,0
mappo_local_train1101_n3_seed41000,mappo_local,1101,41000,3,0.7000000000000001,2,-3.451646327972412,-6.417334079742432,3.241834878921509,-0.08427292108535767,-0.10264535993337631,0.0029256849084049463,0.7972192764282227,1.229956030845642,0.15306878089904785,11.07989501953125,1.8664540257304907,0.4012421704828739,0,0
mappo_local_train1101_n3_seed41000,mappo_local,1101,41000,3,0.8,0,6.909175872802734,0.1022091656923294,2.313789129257202,-0.2327958196401596,-0.0621989481151104,-0.007484085392206907,-1.2912404537200928,-0.05692335590720177,0.3458418548107147,11.059553146362305,2.2115991450846195,0.28353300876915455,0,0
mappo_local_train1101_n3_seed41000,mappo_local,1101,41000,3,0.8,1,-2.9104745388031006,5.175837516784668,2.696507692337036,-0.23978349566459656,-0.09180769324302673,0.022699743509292603,0.7904651761054993,-1.1987230777740479,0.30145391821861267,11.059553146362305,2.2115991450846195,0.32904092222452164,0,0
