episode_id,policy,training_seed,evaluation_seed,num_agents,time,agent,x,y,z,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,min_pair_distance,send_latency_ms,telemetry_age_ms,interventions,qp_infeasible
gcbf_local_train1104_n3_seed41001,gcbf_local,1104,41001,3,0.0,0,6.697094440460205,-0.11122841387987137,2.2481188774108887,0.036749958992004395,-0.014739562757313251,-0.02085520513355732,-1.0505794286727905,-0.09425772726535797,0.6468089818954468,11.172673225402832,1.672519138082862,0.3996361047029495,2,0
gcbf_local_train1104_n3_seed41001,gcbf_local,1104,41001,3,0.0,1,-3.0873029232025146,5.2457122802734375,2.8785107135772705,-0.02520391158759594,0.03774666413664818,-0.03499915450811386,-0.8157178163528442,-1.226025938987732,0.6823082566261292,11.172673225402832,1.672519138082862,0.29081013053655624,2,0
gcbf_local_train1104_n3_seed41001,gcbf_local,1104,41001,3,0.0,2,-3.6299731731414795,-6.321194171905518,2.985349178314209,0.036286450922489166,-0.037973061203956604,-0.00290412874892354,0.9086998701095581,1.1936554908752441,0.6299492716789246,11.172673225402832,1.672519138082862,0.4493838641792536,2,0
gcbf_local_train1104_n3_seed41001,gcbf_local,1104,41001,3,0.1,0,6.707052230834961,-0.12369938939809799,2.2517504692077637,0.011238857172429562,-0.018635649234056473,0.029815465211868286,-1.0382276773452759,-0.09627585858106613,0.6449856162071228,11.199610710144043,1.6268289182335138,24.67167191207409,2,0
gcbf_local_train1104_n3_seed41001,gcbf_local,1104,41001,3,0.1,1,-3.1014444828033447,5.246862411499023,2.8695995807647705,-0.055118076503276825,0.028171416372060776,-0.031671248376369476,-0.752743661403656,-1.2255951166152954,0.6835322976112366,11.199610710144043,1.6268289182335138,9.574181167408824,2,0
gcbf_local_train1104_n3_seed41001,gcbf_local,1104,41001,3,0.1,2,-3.6308517456054688,-6.336147308349609,2.992978572845459,-0.027997056022286415,-0.030141251161694527,0.04541771113872528,0.9062524437904358,1.195123314857483,0.626945436000824,11.199610710144043,1.6268289182335138,25.79986583441496,2,0
gcbf_local_train1104_n3_seed41001,gcbf_local,1104,41001,3,0.2,0,6.709092140197754,-0.12985795736312866,2.2539782524108887,0.027425643056631088,-0.02668558619916439,-0.0060343267396092415,-1.0586684942245483,-0.09174317121505737,0.6457866430282593,11.215600967407227,1.6103561501950026,21.769599057734013,2,0
gcbf_local_train1104_n3_seed41001,gcbf_local,1104,41001,3,0.2,1,-3.115725517272949,5.244941711425781,2.8656933307647705,-0.10987567156553268,0.033805299550294876,-0.036909230053424835,-0.6654398441314697,-1.225106954574585,0.683963418006897,11.215600967407227,1.6103561501950026,6.6770638804882765,2,0
gcbf_local_train1104_n3_seed41001,gcbf_local,1104,41001,3,0.2,2,-3.6308391094207764,-6.342654705047607,2.996457576751709,-0.009408841840922832,-0.03481711074709892,0.009346195496618748,0.9069250226020813,1.194439172744751,0.6271812915802002,11.215600967407227,1.6103561501950026,22.97104592435062,2,0
gcbf_local_train1104_n3_seed41001,gcbf_local,1104,41001,3,0.30000000000000004,0,6.708391189575195,-0.1338648647069931,2.2532458305358887,0.007647777907550335,-0.03961517661809921,-0.013637361116707325,-1.0428314208984375,-0.09556600451469421,0.6451325416564941,11.22785758972168,1.97728187777102,24.32852704077959,2,0
gcbf_local_train1104_n3_seed41001,gcbf_local,1104,41001,3,0.30000000000000004,1,-3.127288579940796,5.246979236602783,2.8620922565460205,-0.16594231128692627,0.024929681792855263,-0.04919518530368805,-0.5836097002029419,-1.2246016263961792,0.6847463846206665,11.22785758972168,1.97728187777102,1.0238790418952703,2,0
gcbf_local_train1104_n3_seed41001,gcbf_local,1104,41001,3,0.30000000000000004,2,-3.6326725482940674,-6.346238136291504,2.997128963470459,-0.025736823678016663,-0.04411890357732773,0.001589238760061562,0.906185507774353,1.1940793991088867,0.6267536282539368,11.22785758972168,1.97728187777102,25.75741894543171,2,0
gcbf_local_train1104_n3_seed41001,gcbf_local,1104,41001,3,0.4,0,6.7057576179504395,-0.13441318273544312,2.2503466606140137,0.06530596315860748,-0.0320308618247509,-0.036822568625211716,-1.0946996212005615,-0.08398762345314026,0.6484697461128235,11.238748550415039,1.976623898372054,24.456231854856014,2,0
gcbf_local_train1104_n3_seed41001,gcbf_local,1104,41001,3,0.4,1,-3.1398162841796875,5.251062870025635,2.8592846393585205,-0.1245863065123558,0.03738117218017578,-0.03445945307612419,-0.5976199507713318,-1.2244515419006348,0.684658944606781,11.238748550415039,1.976623898372054,1.0066400282084942,2,0
gcbf_local_train1104_n3_seed41001,gcbf_local,1104,41001,3,0.4,2,-3.6356968879699707,-6.346120357513428,2.995542049407959,0.03502099961042404,-0.03209981694817543,-0.021811308339238167,0.9094558358192444,1.1937044858932495,0.6286965608596802,11.238748550415039,1.976623898372054,25.80169402062893,2,0
gcbf_local_train1104_n3_seed41001,gcbf_local,1104,41001,3,0.5,0,6.712024688720703,-0.13174927234649658,2.2457690238952637,0.10084068030118942,-0.022499388083815575,-0.037716981023550034,-1.1311254501342773,-0.07553435862064362,0.6507201194763184,11.248493194580078,1.9735409878194332,21.243746858090162,2,0
gcbf_local_train1104_n3_seed41001,gcbf_local,1104,41001,3,0.5,1,-3.1431076526641846,5.256247520446777,2.8576977252960205,-0.11105520278215408,0.049177635461091995,-0.0027501315344125032,-0.6040611267089844,-1.2241820096969604,0.6842767000198364,11.248493194580078,1.9735409878194332,1.0192610789090395,2,0
gcbf_local_train1104_n3_seed41001,gcbf_local,1104,41001,3,0.5,2,-3.629190683364868,-6.342385292053223,2.992337703704834,0.07434818893671036,-0.01826988160610199,-0.02287963591516018,0.9112359881401062,1.194154143333435,0.6299915313720703,11.248493194580078,1.9735409878194332,22.524279076606035,2,0
gcbf_local_train1104_n3_seed41001,gcbf_local,1104,41001,3,0.6000000000000001,0,6.715061664581299,-0.13472038507461548,2.2456774711608887,0.03701724112033844,-0.028565116226673126,-0.0056426431983709335,-1.0743826627731323,-0.08812184631824493,0.647301971912384,11.25574779510498,2.676625968888402,20.898245042189956,2,0
gcbf_local_train1104_n3_seed41001,gcbf_local,1104,41001,3,0.6000000000000001,1,-3.143587112426758,5.261969566345215,2.8577587604522705,-0.09322210401296616,0.042308684438467026,0.01534370519220829,-0.620864748954773,-1.224073886871338,0.6846213340759277,11.25574779510498,2.676625968888402,1.1073749046772718,2,0
gcbf_local_train1104_n3_seed41001,gcbf_local,1104,41001,3,0.6000000000000001,2,-3.6254115104675293,-6.3442864418029785,2.993527889251709,0.014461441896855831,-0.021933792158961296,0.009186778217554092,0.9085436463356018,1.1947212219238281,0.6278302669525146,11.25574779510498,2.676625968888402,22.234342992305756,2,0
gcbf_local_train1104_n3_seed41001,gcbf_local,1104,41001,3,0.7000000000000001,0,6.70971155166626,-0.14227062463760376,2.2465624809265137,-0.017447520047426224,-0.031021276488900185,0.013307212851941586,-1.020763635635376,-0.10041075944900513,0.6443230509757996,11.261521339416504,1.6880061011761427,19.012585980817676,2,0
gcbf_local_train1104_n3_seed41001,gcbf_local,1104,41001,3,0.7000000000000001,1,-3.146768093109131,5.270226955413818,2.8602001667022705,-0.10109554976224899,0.0540168397128582,0.04128143936395645,-0.606181263923645,-1.223793864250183,0.6839873194694519,11.261521339416504,1.6880061011761427,0.9556529112160206,2,0
gcbf_local_train1104_n3_seed41001,gcbf_local,1104,41001,3,0.7000000000000001,2,-3.6296942234039307,-6.35073709487915,2.995725154876709,-0.03594342619180679,-0.021770339459180832,0.028094829991459846,0.9069221019744873,1.1952999830245972,0.6260634064674377,11.261521339416504,1.6880061011761427,20.06594999693334,2,0
gcbf_local_train1104_n3_seed41001,gcbf_local,1104,41001,3,0.8,0,6.700955867767334,-0.1503692865371704,2.2496142387390137,-0.06668061017990112,-0.04667193070054054,0.053900592029094696,-0.9723470211029053,-0.11150531470775604,0.6428318619728088,11.266112327575684,1.949755009263754,17.546532908454537,2,0
gcbf_local_train1104_n3_seed41001,gcbf_local,1104,41001,3,0.8,1,-3.149815082550049,5.282289028167725,2.8610241413116455,-0.07717840373516083,0.045710284262895584,0.019373061135411263,-0.6236085891723633,-1.2242244482040405,0.6838409900665283,11.266112327575684,1.949755009263754,0.9145431686192751,2,0
gcbf_local_train1104_n3_seed41001,gcbf_local,1104,41001,3,0.8,2,-3.63724422454834,-6.358035087585449,3.000028133392334,-0.08125957101583481,-0.03542184457182884,0.0686589777469635,0.9049485325813293,1.1959160566329956,0.6239392161369324,11.266112327575684,1.949755009263754,18.913949839770794,2,0
gcbf_local_train1104_n3_seed41001,gcbf_local,1104,41001,3,0.9,0,6.695163726806641,-0.15321068465709686,2.2573657035827637,-0.04761144891381264,-0.040712155401706696,0.06330554187297821,-0.9857205748558044,-0.10844599455595016,0.6425878405570984,11.274285316467285,1.2632969301193953,11.184430913999677,2,0
gcbf_local_train1104_n3_seed41001,gcbf_local,1104,41001,3,0.9,1,-3.158299446105957,5.292251110076904,2.8621227741241455,-0.1271970570087433,0.03682884946465492,0.045571282505989075,-0.5556873083114624,-1.223623514175415,0.6836241483688354,11.274285316467285,1.2632969301193953,27.896164217963815,2,0
gcbf_local_train1104_n3_seed41001,gcbf_local,1104,41001,3,0.9,2,-3.6414172649383545,-6.360203266143799,3.009122371673584,-0.05826006457209587,-0.026694437488913536,0.0779012069106102,0.9065190553665161,1.196128249168396,0.6233929395675659,11.274285316467285,1.2632969301193953,12.420563027262688,2,0
gcbf_local_train1104_n3_seed41001,gcbf_local,1104,41001,3,1.0,0,6.686944961547852,-0.1527772694826126,2.2650256156921387,-0.06443403661251068,-0.04112204164266586,0.06786654889583588,-0.9631438255310059,-0.11389552801847458,0.6412343978881836,11.27536678314209,1.2779789976775646,9.99674596823752,2,0
gcbf_local_train1104_n3_seed41001,gcbf_local,1104,41001,3,1.0,1,-3.1654908657073975,5.2975172996521,2.8630993366241455,-0.0836634486913681,0.035010144114494324,0.0141314547508955,-0.5842368006706238,-1.224151611328125,0.6834871172904968,11.27536678314209,1.2779789976775646,26.67395188473165,2,0
gcbf_local_train1104_n3_seed41001,gcbf_local,1104,41001,3,1.0,2,-3.6481244564056396,-6.3592209815979,3.018064022064209,-0.07149305939674377,-0.025139177218079567,0.08239558339118958,0.907004714012146,1.1962112188339233,0.621880829334259,11.27536678314209,1.2779789976775646,11.225317139178514,2,0
gcbf_local_train1104_n3_seed41001,gcbf_local,1104,41001,3,1.1,0,6.677363872528076,-0.15693244338035583,2.2717700004577637,-0.07832080870866776,-0.0574568547308445,0.05419515445828438,-0.9470146894454956,-0.1180247813463211,0.6406229734420776,11.273677825927734,2.0523900166153908,10.68126317113638,2,0
