episode_id,policy,training_seed,evaluation_seed,num_agents,time,agent,x,y,z,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,min_pair_distance,send_latency_ms,telemetry_age_ms,interventions,qp_infeasible
gcbf_local_train1105_n3_seed41005,gcbf_local,1105,41005,3,0.0,0,7.0859785079956055,0.20523281395435333,2.179938793182373,0.056107815355062485,-0.036741554737091064,-0.008463303558528423,-1.291217565536499,-0.09151244908571243,0.36002281308174133,11.44383430480957,1.9506660755723715,0.5861420650035143,1,0
gcbf_local_train1105_n3_seed41005,gcbf_local,1105,41005,3,0.0,1,-3.109813928604126,5.3762736320495605,2.697139024734497,0.033253107219934464,-0.031190484762191772,-0.01296117715537548,-0.821941614151001,-1.182682752609253,0.2621561288833618,11.44383430480957,1.9506660755723715,0.6607798859477043,1,0
gcbf_local_train1105_n3_seed41005,gcbf_local,1105,41005,3,0.0,2,-3.4840872287750244,-6.363624095916748,3.1463260650634766,0.039265528321266174,-0.056652408093214035,0.006552985403686762,0.8627810478210449,1.240497350692749,0.050607986748218536,11.44383430480957,1.9506660755723715,0.6507239304482937,1,0
gcbf_local_train1105_n3_seed41005,gcbf_local,1105,41005,3,0.1,0,7.0938496589660645,0.18960390985012054,2.183570384979248,0.07121564447879791,-0.041125234216451645,0.051921844482421875,-1.291697382926941,-0.092174232006073,0.36080291867256165,11.446754455566406,1.966279000043869,12.83665420487523,1,0
gcbf_local_train1105_n3_seed41005,gcbf_local,1105,41005,3,0.1,1,-3.1029021739959717,5.365334987640381,2.699580430984497,0.056559450924396515,-0.032774049788713455,0.03952934592962265,-0.8610612750053406,-1.1830801963806152,0.26078182458877563,11.446754455566406,1.966279000043869,23.46713002771139,1,0
gcbf_local_train1105_n3_seed41005,gcbf_local,1105,41005,3,0.1,2,-3.4823708534240723,-6.380385398864746,3.1507816314697266,0.03486839681863785,-0.053780458867549896,0.05635359138250351,0.861150860786438,1.2398892641067505,0.05064595490694046,11.446754455566406,1.966279000043869,13.020835816860199,1,0
gcbf_local_train1105_n3_seed41005,gcbf_local,1105,41005,3,0.2,0,7.0964202880859375,0.17855273187160492,2.188636302947998,0.033540721982717514,-0.04381723701953888,0.03148480877280235,-1.291527271270752,-0.08983403444290161,0.36073803901672363,11.448738098144531,1.877753995358944,10.804487159475684,1,0
gcbf_local_train1105_n3_seed41005,gcbf_local,1105,41005,3,0.2,1,-3.100679636001587,5.358047008514404,2.704005479812622,0.03183085098862648,-0.028575247153639793,0.026031991466879845,-0.8414589762687683,-1.182906150817871,0.26048070192337036,11.448738098144531,1.877753995358944,21.364291897043586,1,0
gcbf_local_train1105_n3_seed41005,gcbf_local,1105,41005,3,0.2,2,-3.481414318084717,-6.390580654144287,3.1560001373291016,0.0004515187465585768,-0.05249200016260147,0.035752635449171066,0.8603463172912598,1.2402253150939941,0.04889680817723274,11.448738098144531,1.877753995358944,10.909176198765635,1,0
gcbf_local_train1105_n3_seed41005,gcbf_local,1105,41005,3,0.30000000000000004,0,7.097827434539795,0.17250847816467285,2.190528392791748,0.026912640780210495,-0.051528047770261765,0.0014020237140357494,-1.2913786172866821,-0.0877789631485939,0.35986974835395813,11.449224472045898,1.7281279433518648,0.8904438000172377,1,0
