episode_id,policy,training_seed,evaluation_seed,num_agents,time,agent,x,y,z,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,min_pair_distance,send_latency_ms,telemetry_age_ms,interventions,qp_infeasible
gcbf_local_train1105_n3_seed41002,gcbf_local,1105,41002,3,0.0,0,7.124807834625244,-0.2564563751220703,2.510026454925537,0.07163022458553314,-0.03780563175678253,0.012540174648165703,-1.289444088935852,0.05596821382641792,0.27854621410369873,11.045540809631348,1.4113499782979488,0.6989571265876293,1,0
gcbf_local_train1105_n3_seed41002,gcbf_local,1105,41002,3,0.0,1,-3.07181715965271,4.950411319732666,2.567558765411377,0.04527239501476288,-0.05441059544682503,0.02322176657617092,-0.9233998656272888,-1.1693570613861084,0.3007480204105377,11.045540809631348,1.4113499782979488,0.7707539480179548,1,0
gcbf_local_train1105_n3_seed41002,gcbf_local,1105,41002,3,0.0,2,-3.7281222343444824,-6.054838180541992,3.2441184520721436,-0.027358436957001686,0.03914538770914078,-0.009409502148628235,0.9061223268508911,1.2304967641830444,0.03760360926389694,11.045540809631348,1.4113499782979488,0.7575340569019318,1,0
gcbf_local_train1105_n3_seed41002,gcbf_local,1105,41002,3,0.1,0,7.129286289215088,-0.2684219181537628,2.516496181488037,0.024025684222579002,-0.025681432336568832,0.04480885714292526,-1.2897694110870361,0.054605741053819656,0.27893903851509094,11.03183364868164,2.082423074170947,14.099248917773366,1,0
gcbf_local_train1105_n3_seed41002,gcbf_local,1105,41002,3,0.1,1,-3.0724833011627197,4.937868118286133,2.573082447052002,0.02234121598303318,-0.05112357810139656,0.059993676841259,-0.8988457918167114,-1.1695598363876343,0.2992115020751953,11.03183364868164,2.082423074170947,1.0785518679767847,1,0
gcbf_local_train1105_n3_seed41002,gcbf_local,1105,41002,3,0.1,2,-3.7329394817352295,-6.0537543296813965,3.2434470653533936,-0.005362640600651503,0.0357215590775013,0.0050734602846205235,0.906366229057312,1.2303097248077393,0.03802644461393356,11.03183364868164,2.082423074170947,29.42235814407468,1,0
gcbf_local_train1105_n3_seed41002,gcbf_local,1105,41002,3,0.2,0,7.13112735748291,-0.2760204076766968,2.521195888519287,0.04268169775605202,-0.03753827512264252,0.029643654823303223,-1.2896891832351685,0.056946128606796265,0.27769020199775696,11.02874755859375,1.9317639525979757,11.983815813437104,1,0
gcbf_local_train1105_n3_seed41002,gcbf_local,1105,41002,3,0.2,1,-3.071564197540283,4.927977085113525,2.578606128692627,-0.008966440334916115,-0.05320987105369568,0.03918338567018509,-0.8697777390480042,-1.1692732572555542,0.2989412248134613,11.02874755859375,1.9317639525979757,31.920431880280375,1,0
gcbf_local_train1105_n3_seed41002,gcbf_local,1105,41002,3,0.2,2,-3.7477059364318848,-6.0598978996276855,3.2439658641815186,-0.08377864956855774,0.02990688569843769,0.004354046657681465,0.9064324498176575,1.229659914970398,0.03722972422838211,11.02874755859375,1.9317639525979757,27.33104582875967,1,0
gcbf_local_train1105_n3_seed41002,gcbf_local,1105,41002,3,0.30000000000000004,0,7.130679130554199,-0.2796744108200073,2.522965908050537,0.018927227705717087,-0.03555279225111008,0.002120447577908635,-1.289596676826477,0.05778663977980614,0.2778613567352295,11.019662857055664,1.5320670790970325,8.407949935644865,1,0
gcbf_local_train1105_n3_seed41002,gcbf_local,1105,41002,3,0.30000000000000004,1,-3.0711135864257812,4.9199395179748535,2.581200122833252,-0.006615175399929285,-0.050262417644262314,0.007256357930600643,-0.8732285499572754,-1.1688518524169922,0.29962268471717834,11.019662857055664,1.5320670790970325,28.32096302881837,1,0
