episode_id,policy,training_seed,evaluation_seed,num_agents,time,agent,x,y,z,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,min_pair_distance,send_latency_ms,telemetry_age_ms,interventions,qp_infeasible
mappo_local_train1103_n5_seed41017,mappo_local,1103,41017,5,0.0,0,6.856721878051758,-0.16677747666835785,2.879757881164551,0.04917086288332939,0.01341457199305296,-0.03216109797358513,-1.3056257963180542,0.0543915331363678,0.2875242531299591,7.465817928314209,1.3474640436470509,0.6144358776509762,0,0
mappo_local_train1103_n5_seed41017,mappo_local,1103,41017,5,0.0,1,1.9943796396255493,5.5949931144714355,2.766404390335083,0.06340077519416809,-0.06008234620094299,0.03444809094071388,-0.7296355962753296,-1.2393916845321655,0.32885149121284485,7.465817928314209,1.3474640436470509,0.5225019995123148,0,0
mappo_local_train1103_n5_seed41017,mappo_local,1103,41017,5,0.0,2,-5.799102306365967,3.8999998569488525,2.932933807373047,-0.00513096246868372,-0.019871827214956284,0.03285761550068855,1.1187665462493896,-0.9260238409042358,0.2664257287979126,7.465817928314209,1.3474640436470509,0.5918401293456554,0,0
mappo_local_train1103_n5_seed41017,mappo_local,1103,41017,5,0.0,3,-4.661337852478027,-3.5158438682556152,3.4074316024780273,0.04793610796332359,-0.03610876575112343,0.03013950027525425,1.0942264795303345,0.9914491772651672,0.22820977866649628,7.465817928314209,1.3474640436470509,0.5802020896226168,0,0
mappo_local_train1103_n5_seed41017,mappo_local,1103,41017,5,0.0,4,2.132572650909424,-6.472106456756592,2.4899725914001465,-0.025856811553239822,0.03790941834449768,-0.006774074397981167,-0.6836092472076416,1.2584999799728394,0.3576740622520447,7.465817928314209,1.3474640436470509,0.6264329422265291,0,0
mappo_local_train1103_n5_seed41017,mappo_local,1103,41017,5,0.1,0,6.845895290374756,-0.1767534613609314,2.876797676086426,-0.014637250453233719,0.00603099912405014,-0.02288658544421196,-1.305479884147644,0.055286381393671036,0.2878133952617645,7.4502692222595215,2.1705972030758858,0.9526868816465139,0,0
mappo_local_train1103_n5_seed41017,mappo_local,1103,41017,5,0.1,1,1.994244933128357,5.581204891204834,2.773179292678833,-0.019001297652721405,-0.05150318145751953,0.050562892109155655,-0.7284598350524902,-1.2396782636642456,0.32722145318984985,7.4502692222595215,2.1705972030758858,1.0603992268443108,0,0
mappo_local_train1103_n5_seed41017,mappo_local,1103,41017,5,0.1,2,-5.795158863067627,3.888784646987915,2.937297821044922,-0.0422266460955143,-0.01328300777822733,0.01876554638147354,1.11909019947052,-0.9262010455131531,0.2655590772628784,7.4502692222595215,2.1705972030758858,20.94492898322642,0,0
mappo_local_train1103_n5_seed41017,mappo_local,1103,41017,5,0.1,3,-4.660896301269531,-3.5257039070129395,3.4119176864624023,0.007450039032846689,-0.030289767310023308,0.016384964808821678,1.09379243850708,0.9916746020317078,0.2273128628730774,7.4502692222595215,2.1705972030758858,15.66180307418108,0,0
mappo_local_train1103_n5_seed41017,mappo_local,1103,41017,5,0.1,4,2.118039846420288,-6.475931644439697,2.4906744956970215,-0.08805544674396515,0.03530845418572426,0.005322801414877176,-0.6806536316871643,1.258170485496521,0.35612645745277405,7.4502692222595215,2.1705972030758858,30.905884923413396,0,0
