episode_id,policy,training_seed,evaluation_seed,num_agents,time,agent,x,y,z,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,min_pair_distance,send_latency_ms,telemetry_age_ms,interventions,qp_infeasible
gcbf_local_train1104_n3_seed41002,gcbf_local,1104,41002,3,0.0,0,7.141494274139404,-0.2654592990875244,2.511277675628662,0.079696886241436,-0.03951216861605644,0.012645714916288853,-1.304610252380371,-0.002910218434408307,0.5936204791069031,11.214168548583984,1.7710640095174313,0.4395351279526949,1,0
gcbf_local_train1104_n3_seed41002,gcbf_local,1104,41002,3,0.0,1,-3.177719831466675,5.049392223358154,3.059624195098877,-0.037350647151470184,0.0026476734783500433,-0.003932383377104998,-0.6054570078849792,-1.2175413370132446,0.6778590083122253,11.214168548583984,1.7710640095174313,0.6045359186828136,1,0
gcbf_local_train1104_n3_seed41002,gcbf_local,1104,41002,3,0.0,2,-3.7171521186828613,-6.120075702667236,3.9019858837127686,-0.027003249153494835,-0.004447198938578367,-0.011102311313152313,0.9304488301277161,1.1889973878860474,0.5162610411643982,11.214168548583984,1.7710640095174313,0.5718010943382978,1,0
gcbf_local_train1104_n3_seed41002,gcbf_local,1104,41002,3,0.1,0,7.144278049468994,-0.28173011541366577,2.519456386566162,0.011461294256150723,-0.03383815661072731,0.04765978455543518,-1.3057177066802979,-0.0026306179352104664,0.5886898636817932,11.211219787597656,2.0507019944489002,19.03099683113396,1,0
gcbf_local_train1104_n3_seed41002,gcbf_local,1104,41002,3,0.1,1,-3.189796209335327,5.041566371917725,3.058586597442627,-0.06116263195872307,0.005156144965440035,0.013219020329415798,-0.5573280453681946,-1.2168482542037964,0.6779490113258362,11.211219787597656,2.0507019944489002,18.543344922363758,1,0
gcbf_local_train1104_n3_seed41002,gcbf_local,1104,41002,3,0.1,2,-3.730074167251587,-6.1247968673706055,3.9023215770721436,-0.05752198025584221,-0.004362239968031645,0.017315691336989403,0.9302706122398376,1.18940007686615,0.5151255130767822,11.211219787597656,2.0507019944489002,16.222083941102028,1,0
gcbf_local_train1104_n3_seed41002,gcbf_local,1104,41002,3,0.2,0,7.145090103149414,-0.2887059450149536,2.523179531097412,0.027423864230513573,-0.03834044933319092,0.01165885478258133,-1.3053478002548218,-0.0016738764243200421,0.5886541604995728,11.208745002746582,1.9512670114636421,17.945816973224282,1,0
gcbf_local_train1104_n3_seed41002,gcbf_local,1104,41002,3,0.2,1,-3.2057242393493652,5.035549163818359,3.057426929473877,-0.13006319105625153,0.006142407190054655,-0.009946688078343868,-0.4570264220237732,-1.21630859375,0.6781831383705139,11.208745002746582,1.9512670114636421,17.477144952863455,1,0
gcbf_local_train1104_n3_seed41002,gcbf_local,1104,41002,3,0.2,2,-3.7446815967559814,-6.12833833694458,3.9018943309783936,-0.11633289605379105,-0.0030791163444519043,-0.0036150177475064993,0.9297905564308167,1.18909752368927,0.5143224000930786,11.208745002746582,1.9512670114636421,15.044720843434334,1,0
gcbf_local_train1104_n3_seed41002,gcbf_local,1104,41002,3,0.30000000000000004,0,7.143283367156982,-0.2924807369709015,2.524125576019287,0.007523194421082735,-0.046551987528800964,0.0039285714738070965,-1.3057173490524292,-0.002110509667545557,0.587345540523529,11.206665992736816,2.0853409077972174,16.48186892271042,1,0
