episode_id,policy,training_seed,evaluation_seed,num_agents,time,agent,x,y,z,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,min_pair_distance,send_latency_ms,telemetry_age_ms,interventions,qp_infeasible
gcbf_local_train1104_n3_seed41008,gcbf_local,1104,41008,3,0.0,0,6.70088529586792,0.35162702202796936,2.4970784187316895,-0.02086831070482731,0.03366663679480553,1.9855327991535887e-05,-0.9258290529251099,-0.16575142741203308,0.6015844941139221,11.027312278747559,2.1435702219605446,0.6540331523865461,2,0
gcbf_local_train1104_n3_seed41008,gcbf_local,1104,41008,3,0.0,1,-3.0284128189086914,5.540541172027588,2.6295626163482666,0.050789717584848404,-0.060252316296100616,0.007665681652724743,-1.1970365047454834,-0.8483774662017822,0.7109630703926086,11.027312278747559,2.1435702219605446,0.7452841382473707,2,0
gcbf_local_train1104_n3_seed41008,gcbf_local,1104,41008,3,0.0,2,-3.431898593902588,-6.0365447998046875,3.1841864585876465,0.024820754304528236,-0.041057288646698,0.006640820298343897,0.8982732892036438,1.1943806409835815,0.6041905879974365,11.027312278747559,2.1435702219605446,0.7182690314948559,2,0
gcbf_local_train1104_n3_seed41008,gcbf_local,1104,41008,3,0.1,0,6.678769111633301,0.3437356650829315,2.4963154792785645,-0.10634146630764008,0.0260941032320261,-0.029264474287629128,-0.8210687637329102,-0.16685925424098969,0.5976802706718445,10.998266220092773,1.9527620170265436,1.0623568668961525,2,0
gcbf_local_train1104_n3_seed41008,gcbf_local,1104,41008,3,0.1,1,-3.024955987930298,5.518811225891113,2.6311190128326416,0.01723458804190159,-0.06501767039299011,0.023634055629372597,-1.162428855895996,-0.9117070436477661,0.7111044526100159,10.998266220092773,1.9527620170265436,22.68651290796697,2,0
gcbf_local_train1104_n3_seed41008,gcbf_local,1104,41008,3,0.1,2,-3.4307732582092285,-6.050350666046143,3.1841864585876465,-3.2590400223853067e-05,-0.038040999323129654,-0.03227037563920021,0.8975167870521545,1.194003939628601,0.6038126349449158,10.998266220092773,1.9527620170265436,13.9958499930799,2,0
gcbf_local_train1104_n3_seed41008,gcbf_local,1104,41008,3,0.2,0,6.663366794586182,0.3469705581665039,2.4942708015441895,-0.1759956181049347,0.0307308416813612,-0.024229522794485092,-0.7379230856895447,-0.16826219856739044,0.5946344137191772,10.978177070617676,2.1022038999944925,1.1555789969861507,2,0
gcbf_local_train1104_n3_seed41008,gcbf_local,1104,41008,3,0.2,1,-3.024780511856079,5.508511066436768,2.6308748722076416,-0.00306964130140841,-0.06400282680988312,-0.014631683006882668,-1.1354936361312866,-0.9437440633773804,0.7108328938484192,10.978177070617676,2.1022038999944925,22.992312908172607,2,0
gcbf_local_train1104_n3_seed41008,gcbf_local,1104,41008,3,0.2,2,-3.4308652877807617,-6.053520202636719,3.1801886558532715,-0.009854983538389206,-0.045789867639541626,-0.04023967683315277,0.8969756960868835,1.193706750869751,0.6040006875991821,10.978177070617676,2.1022038999944925,14.395650010555983,2,0
gcbf_local_train1104_n3_seed41008,gcbf_local,1104,41008,3,0.30000000000000004,0,6.651882648468018,0.3513714671134949,2.4940876960754395,-0.13319508731365204,0.043005846440792084,0.000533880724105984,-0.7706317901611328,-0.1685774028301239,0.5965613722801208,10.962275505065918,1.9336380064487457,0.9179720655083656,2,0
gcbf_local_train1104_n3_seed41008,gcbf_local,1104,41008,3,0.30000000000000004,1,-3.0249884128570557,5.500271797180176,2.6300203800201416,-0.012307983823120594,-0.060355741530656815,-0.02046307735145092,-1.118607759475708,-0.9680648446083069,0.7110581398010254,10.962275505065918,1.9336380064487457,21.006559021770954,2,0
gcbf_local_train1104_n3_seed41008,gcbf_local,1104,41008,3,0.30000000000000004,2,-3.4318714141845703,-6.052964210510254,3.1743903160095215,0.05701657384634018,-0.03342694044113159,-0.0640798881649971,0.9003660678863525,1.1934893131256104,0.6066147685050964,10.962275505065918,1.9336380064487457,12.153065064921975,2,0
gcbf_local_train1104_n3_seed41008,gcbf_local,1104,41008,3,0.4,0,6.650410175323486,0.35704824328422546,2.4952778816223145,-0.11312804371118546,0.05806327611207962,0.0235600583255291,-0.7894027829170227,-0.16910363733768463,0.5970572233200073,10.95429801940918,1.7893870826810598,0.8805810939520597,2,0
gcbf_local_train1104_n3_seed41008,gcbf_local,1104,41008,3,0.4,1,-3.025458574295044,5.490920543670654,2.6277620792388916,0.023401034995913506,-0.07728412747383118,-0.033698346465826035,-1.146162748336792,-0.9897915124893188,0.7114414572715759,10.95429801940918,1.7893870826810598,18.03000783547759,2,0
gcbf_local_train1104_n3_seed41008,gcbf_local,1104,41008,3,0.4,2,-3.4231109619140625,-6.049071788787842,3.1667304039001465,0.10261601954698563,-0.019272375851869583,-0.06534653902053833,0.9023656249046326,1.1939467191696167,0.6088910102844238,10.95429801940918,1.7893870826810598,9.41072590649128,2,0
gcbf_local_train1104_n3_seed41008,gcbf_local,1104,41008,3,0.5,0,6.651785850524902,0.36309829354286194,2.4979634284973145,-0.0845785140991211,0.05286499112844467,0.046588633209466934,-0.8191630840301514,-0.1693931370973587,0.5989092588424683,10.946507453918457,1.9232230260968208,32.027342123910785,2,0
gcbf_local_train1104_n3_seed41008,gcbf_local,1104,41008,3,0.5,1,-3.0232961177825928,5.4819655418396,2.6244661808013916,0.025267241522669792,-0.07607884705066681,-0.029397638514637947,-1.1448948383331299,-1.0131787061691284,0.7118589282035828,10.946507453918457,1.9232230260968208,16.638718079775572,2,0
gcbf_local_train1104_n3_seed41008,gcbf_local,1104,41008,3,0.5,2,-3.417839765548706,-6.048872470855713,3.1646857261657715,0.06394442915916443,-0.020741615444421768,-0.034799013286828995,0.9003378748893738,1.1943962574005127,0.6075654029846191,10.946507453918457,1.9232230260968208,1.1117770336568356,2,0
gcbf_local_train1104_n3_seed41008,gcbf_local,1104,41008,3,0.6000000000000001,0,6.651183605194092,0.3718361258506775,2.5031819343566895,-0.08663945645093918,0.06437203288078308,0.07547232508659363,-0.8165721893310547,-0.1707776039838791,0.5981966853141785,10.93424129486084,1.8225358799099922,30.856257071718574,2,0
gcbf_local_train1104_n3_seed41008,gcbf_local,1104,41008,3,0.6000000000000001,1,-3.019160747528076,5.473584175109863,2.6225740909576416,0.04046064242720604,-0.07028810679912567,0.0010010338155552745,-1.1617941856384277,-1.0325791835784912,0.71240234375,10.93424129486084,1.8225358799099922,15.547941904515028,2,0
gcbf_local_train1104_n3_seed41008,gcbf_local,1104,41008,3,0.6000000000000001,2,-3.4180219173431396,-6.054429054260254,3.1618170738220215,0.013281362131237984,-0.019521400332450867,-0.01835424080491066,0.8982885479927063,1.194973111152649,0.6061832308769226,10.93424129486084,1.8225358799099922,1.0221910197287798,2,0
