episode_id,policy,training_seed,evaluation_seed,num_agents,time,agent,x,y,z,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,min_pair_distance,send_latency_ms,telemetry_age_ms,interventions,qp_infeasible
gcbf_local_train1103_n3_seed41005,gcbf_local,1103,41005,3,0.0,0,7.0942792892456055,0.19180646538734436,2.182960033416748,0.04167992249131203,-0.027418021112680435,-0.0076369550079107285,-1.317314863204956,0.10118294507265091,0.5599818229675293,11.410492897033691,1.4446580316871405,0.5855700001120567,2,0
gcbf_local_train1103_n3_seed41005,gcbf_local,1103,41005,3,0.0,1,-3.087224006652832,5.32545280456543,2.609584093093872,0.0773337334394455,-0.05182263255119324,0.01597646437585354,-0.9184423089027405,-1.1474168300628662,0.5722343325614929,11.410492897033691,1.4446580316871405,0.6514887791126966,2,0
gcbf_local_train1103_n3_seed41005,gcbf_local,1103,41005,3,0.0,2,-3.4737889766693115,-6.3810882568359375,3.1463871002197266,0.042651575058698654,-0.05444467067718506,0.007002829574048519,0.8893431425094604,1.2394880056381226,0.37120914459228516,11.410492897033691,1.4446580316871405,0.6467499770224094,2,0
gcbf_local_train1103_n3_seed41005,gcbf_local,1103,41005,3,0.1,0,7.087644100189209,0.1808578222990036,2.184119701385498,0.030969981104135513,-0.01709204725921154,0.03520086780190468,-1.3010258674621582,0.1022881269454956,0.5587387084960938,11.400200843811035,1.2955809943377972,9.48158884420991,2,0
gcbf_local_train1103_n3_seed41005,gcbf_local,1103,41005,3,0.1,1,-3.0838892459869385,5.310895919799805,2.616786241531372,0.05869068577885628,-0.05024644359946251,0.07132818549871445,-0.9077218174934387,-1.146978735923767,0.5705756545066833,11.400200843811035,1.2955809943377972,12.590466067194939,2,0
gcbf_local_train1103_n3_seed41005,gcbf_local,1103,41005,3,0.1,2,-3.4763247966766357,-6.394894123077393,3.1522769927978516,0.022833162918686867,-0.04989498481154442,0.061629559844732285,0.8875377178192139,1.2405112981796265,0.3696647584438324,11.400200843811035,1.2955809943377972,11.051034089177847,2,0
gcbf_local_train1103_n3_seed41005,gcbf_local,1103,41005,3,0.2,0,7.085235595703125,0.1750873476266861,2.186530590057373,0.020678259432315826,-0.019805170595645905,0.018254831433296204,-1.289101004600525,0.1018499806523323,0.5592934489250183,11.39472770690918,1.4000879600644112,8.677237201482058,2,0
gcbf_local_train1103_n3_seed41005,gcbf_local,1103,41005,3,0.2,1,-3.082322597503662,5.300487518310547,2.623378038406372,0.0240663830190897,-0.05228849872946739,0.05057317763566971,-0.8768365383148193,-1.1474971771240234,0.5726773738861084,11.39472770690918,1.4000879600644112,11.70046697370708,2,0
gcbf_local_train1103_n3_seed41005,gcbf_local,1103,41005,3,0.2,2,-3.482435941696167,-6.401858329772949,3.1569766998291016,-0.0007997080101631582,-0.04971468076109886,0.04259015992283821,0.8870611190795898,1.2404307126998901,0.3703094720840454,11.39472770690918,1.4000879600644112,10.175541043281555,2,0
gcbf_local_train1103_n3_seed41005,gcbf_local,1103,41005,3,0.30000000000000004,0,7.082980155944824,0.1717505007982254,2.188971996307373,0.005049039144068956,-0.02235705778002739,0.03956190496683121,-1.2718746662139893,0.10194327682256699,0.5589048862457275,11.390430450439453,2.202466130256653,1.0648928582668304,2,0
gcbf_local_train1103_n3_seed41005,gcbf_local,1103,41005,3,0.30000000000000004,1,-3.082070827484131,5.292456150054932,2.627192735671997,0.022398993372917175,-0.04874623939394951,0.018814876675605774,-0.8757709264755249,-1.1476988792419434,0.5735442638397217,11.390430450439453,2.202466130256653,18.680856097489595,2,0
gcbf_local_train1103_n3_seed41005,gcbf_local,1103,41005,3,0.30000000000000004,2,-3.4876039028167725,-6.406651973724365,3.1589908599853516,0.002067209454253316,-0.041276756674051285,0.01356627605855465,0.8878410458564758,1.2399481534957886,0.3706894814968109,11.390430450439453,2.202466130256653,16.868916107341647,2,0
gcbf_local_train1103_n3_seed41005,gcbf_local,1103,41005,3,0.4,0,7.077342987060547,0.16715829074382782,2.191749095916748,-0.03935043886303902,-0.02310389280319214,0.016341855749487877,-1.2232823371887207,0.0985691174864769,0.560234785079956,11.387513160705566,1.5999041497707367,0.9477741550654173,2,0
gcbf_local_train1103_n3_seed41005,gcbf_local,1103,41005,3,0.4,1,-3.084158420562744,5.288505554199219,2.628962755203247,0.022532274946570396,-0.05818836763501167,-0.01485930010676384,-0.8709222078323364,-1.1476300954818726,0.5750552415847778,11.387513160705566,1.5999041497707367,10.260306997224689,2,0
gcbf_local_train1103_n3_seed41005,gcbf_local,1103,41005,3,0.4,2,-3.4931530952453613,-6.408316612243652,3.1592655181884766,-0.0037582835648208857,-0.050032030791044235,-0.020752184092998505,0.8879570960998535,1.239413857460022,0.37204378843307495,11.387513160705566,1.5999041497707367,8.601011941209435,2,0
gcbf_local_train1103_n3_seed41005,gcbf_local,1103,41005,3,0.5,0,7.071768760681152,0.1638963222503662,2.193366527557373,-0.058636389672756195,-0.015850631520152092,0.010807815007865429,-1.1992958784103394,0.09715816378593445,0.5603011250495911,11.382716178894043,1.9326170440763235,0.9383941069245338,2,0
gcbf_local_train1103_n3_seed41005,gcbf_local,1103,41005,3,0.5,1,-3.0832102298736572,5.2876996994018555,2.628443956375122,0.071840301156044,-0.04315897077322006,-0.019394638016819954,-0.9224905967712402,-1.147218942642212,0.5726891756057739,11.382716178894043,1.9326170440763235,9.696632158011198,2,0
