episode_id,policy,training_seed,evaluation_seed,num_agents,time,agent,x,y,z,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,min_pair_distance,send_latency_ms,telemetry_age_ms,interventions,qp_infeasible
mappo_local_train1102_n5_seed41002,mappo_local,1102,41002,5,0.0,0,7.026810169219971,-0.18981875479221344,3.007890224456787,0.009172128513455391,0.004297962877899408,-0.02616128697991371,-1.2878564596176147,0.07416430115699768,0.1891004592180252,7.460079193115234,1.7274210695177317,0.7878870237618685,0,0
mappo_local_train1102_n5_seed41002,mappo_local,1102,41002,5,0.0,1,1.8782442808151245,5.619931697845459,2.474083423614502,-0.015734689310193062,0.02614935301244259,-0.00037165393587201834,-0.6405574083328247,-1.2450369596481323,0.30993083119392395,7.460079193115234,1.7274210695177317,0.7478829938918352,0,0
mappo_local_train1102_n5_seed41002,mappo_local,1102,41002,5,0.0,2,-5.887248992919922,4.0131001472473145,3.7396934032440186,-0.0004464726080186665,-0.04779762402176857,-0.005635619163513184,1.1987992525100708,-0.9559885263442993,0.047565605491399765,7.460079193115234,1.7274210695177317,0.7277599070221186,0,0
mappo_local_train1102_n5_seed41002,mappo_local,1102,41002,5,0.0,3,-4.9941911697387695,-3.642958879470825,3.2668612003326416,0.016299352049827576,-0.034790076315402985,0.0035494654439389706,1.190355896949768,0.9561967253684998,0.13565953075885773,7.460079193115234,1.7274210695177317,0.7542329840362072,0,0
mappo_local_train1102_n5_seed41002,mappo_local,1102,41002,5,0.0,4,1.8710881471633911,-6.534276008605957,2.8656044006347656,-0.03405286371707916,0.008283175528049469,-0.006686972454190254,-0.5246749520301819,1.2601486444473267,0.22775015234947205,7.460079193115234,1.7274210695177317,0.8655281271785498,0,0
mappo_local_train1102_n5_seed41002,mappo_local,1102,41002,5,0.1,0,7.0096354484558105,-0.20076772570610046,3.005418300628662,-0.07793746143579483,-0.003335515968501568,-0.0426170751452446,-1.2879425287246704,0.07490603625774384,0.18732357025146484,7.441000461578369,2.1390190813690424,31.43604309298098,0,0
mappo_local_train1102_n5_seed41002,mappo_local,1102,41002,5,0.1,1,1.8652987480163574,5.630547046661377,2.472008228302002,-0.06698428839445114,0.03858891874551773,-0.010015890002250671,-0.639336884021759,-1.244794487953186,0.3070525825023651,7.441000461578369,2.1390190813690424,21.70467795804143,0,0
mappo_local_train1102_n5_seed41002,mappo_local,1102,41002,5,0.1,2,-5.866508483886719,4.005281925201416,3.7379844188690186,0.009475437924265862,-0.03598595783114433,0.005315989721566439,1.1985268592834473,-0.9564875364303589,0.0482194609940052,7.441000461578369,2.1390190813690424,16.994065139442682,0,0
mappo_local_train1102_n5_seed41002,mappo_local,1102,41002,5,0.1,3,-4.996551513671875,-3.657555341720581,3.2662508487701416,-0.02271554060280323,-0.038690678775310516,-0.016495760530233383,1.190081000328064,0.9573068618774414,0.13464456796646118,7.441000461578369,2.1390190813690424,16.973095014691353,0,0
mappo_local_train1102_n5_seed41002,mappo_local,1102,41002,5,0.1,4,1.849738359451294,-6.544814109802246,2.8655738830566406,-0.1135033667087555,0.0047072055749595165,-0.023160841315984726,-0.5238619446754456,1.2608109712600708,0.22361622750759125,7.441000461578369,2.1390190813690424,32.382518984377384,0,0
mappo_local_train1102_n5_seed41002,mappo_local,1102,41002,5,0.2,0,6.994015216827393,-0.20034760236740112,3.001512050628662,-0.13301514089107513,0.0014494459610432386,-0.03464413806796074,-1.288185477256775,0.07435115426778793,0.18649204075336456,7.426023960113525,2.1930912043899298,27.59051788598299,0,0
mappo_local_train1102_n5_seed41002,mappo_local,1102,41002,5,0.2,1,1.8494455814361572,5.643986701965332,2.469719409942627,-0.0671730786561966,0.039254847913980484,-0.005456509534269571,-0.6369667053222656,-1.2449731826782227,0.3073953688144684,7.426023960113525,2.1930912043899298,17.936488147825003,0,0
