episode_id,policy,training_seed,evaluation_seed,num_agents,time,agent,x,y,z,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,min_pair_distance,send_latency_ms,telemetry_age_ms,interventions,qp_infeasible
mappo_local_train1103_n3_seed41019,mappo_local,1103,41019,3,0.0,0,6.721089839935303,-0.21339935064315796,2.093533992767334,0.053234923630952835,-0.05849504843354225,0.007862772792577744,-1.2953904867172241,0.03849982097744942,0.3879368007183075,10.960393905639648,1.7640430014580488,0.6641289219260216,0,0
mappo_local_train1103_n3_seed41019,mappo_local,1103,41019,3,0.0,1,-2.9235596656799316,5.033322334289551,2.4714243412017822,0.055568866431713104,-0.055393896996974945,0.028300117701292038,0.7635571956634521,-1.1823738813400269,0.4157506227493286,10.960393905639648,1.7640430014580488,0.713846180588007,0,0
mappo_local_train1103_n3_seed41019,mappo_local,1103,41019,3,0.0,2,-3.7822067737579346,-5.88470983505249,2.90679669380188,0.04176337271928787,-0.0572534017264843,0.006164065096527338,0.8372563123703003,1.194411277770996,0.288858562707901,10.960393905639648,1.7640430014580488,0.44436915777623653,0,0
mappo_local_train1103_n3_seed41019,mappo_local,1103,41019,3,0.1,0,6.719223976135254,-0.2302713692188263,2.098294734954834,-0.01646891050040722,-0.05203061178326607,0.04917836934328079,-1.2950425148010254,0.041465047746896744,0.3870009183883667,10.962502479553223,1.815031049773097,21.915917983278632,0,0
mappo_local_train1103_n3_seed41019,mappo_local,1103,41019,3,0.1,1,-2.9251224994659424,5.016708850860596,2.4792673587799072,-0.016004422679543495,-0.04699913412332535,0.0664135292172432,0.7650055885314941,-1.182396650314331,0.41414663195610046,10.962502479553223,1.815031049773097,26.626863051205873,0,0
mappo_local_train1103_n3_seed41019,mappo_local,1103,41019,3,0.1,2,-3.7848422527313232,-5.903444766998291,2.912381410598755,-0.01709683984518051,-0.04810250923037529,0.054829999804496765,0.8366162776947021,1.1948347091674805,0.2880818545818329,10.962502479553223,1.815031049773097,14.099458931013942,0,0
mappo_local_train1103_n3_seed41019,mappo_local,1103,41019,3,0.2,0,6.722305774688721,-0.23958683013916016,2.104459285736084,0.03957705944776535,-0.06030483543872833,0.04752117395401001,-1.2953588962554932,0.042870666831731796,0.38663092255592346,10.962410926818848,1.8493728712201118,19.889319781214,0,0
mappo_local_train1103_n3_seed41019,mappo_local,1103,41019,3,0.2,1,-2.924745798110962,5.007818222045898,2.4841196537017822,0.00872671976685524,-0.05192914605140686,0.02669939026236534,0.7647655606269836,-1.1824371814727783,0.4133193790912628,10.962410926818848,1.8493728712201118,24.48295592330396,0,0
mappo_local_train1103_n3_seed41019,mappo_local,1103,41019,3,0.2,2,-3.7847793102264404,-5.912293910980225,2.915311098098755,0.0024943691678345203,-0.05343649536371231,0.003472503973171115,0.8363888263702393,1.1945310831069946,0.28708553314208984,10.962410926818848,1.8493728712201118,11.981343850493431,0,0
mappo_local_train1103_n3_seed41019,mappo_local,1103,41019,3,0.30000000000000004,0,6.725704193115234,-0.24620532989501953,2.108243465423584,0.013702071271836758,-0.05965161323547363,0.008616757579147816,-1.2952543497085571,0.04313825070858002,0.3854425251483917,10.962091445922852,2.049401868134737,19.568054005503654,0,0
