episode_id,policy,training_seed,evaluation_seed,num_agents,time,agent,x,y,z,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,min_pair_distance,send_latency_ms,telemetry_age_ms,interventions,qp_infeasible
gcbf_local_train1101_n3_seed41006,gcbf_local,1101,41006,3,0.0,0,6.910157203674316,0.021462956443428993,2.472081184387207,0.035333141684532166,0.008884020149707794,-0.01346814539283514,-1.2153375148773193,-0.3060432970523834,0.46876060962677,11.508352279663086,2.0069670863449574,0.6910290103405714,2,0
gcbf_local_train1101_n3_seed41006,gcbf_local,1101,41006,3,0.0,1,-3.1654391288757324,5.573083400726318,2.794650077819824,-0.020792508497834206,0.0415581539273262,-0.04124436527490616,-0.7995445728302002,-0.9157307147979736,0.4533524811267853,11.508352279663086,2.0069670863449574,0.7672919891774654,2,0
gcbf_local_train1101_n3_seed41006,gcbf_local,1101,41006,3,0.0,2,-3.7590527534484863,-6.15805196762085,3.130558490753174,-0.026672691106796265,0.036173924803733826,-0.0070480224676430225,0.9066285490989685,1.1639151573181152,0.40662872791290283,11.508352279663086,2.0069670863449574,0.8098960388451815,2,0
gcbf_local_train1101_n3_seed41006,gcbf_local,1101,41006,3,0.1,0,6.91425085067749,0.020173780620098114,2.472081184387207,0.03430049493908882,0.01366144884377718,0.029505115002393723,-1.2174913883209229,-0.3066582679748535,0.46745166182518005,11.518982887268066,2.124419901520014,1.1819200590252876,2,0
gcbf_local_train1101_n3_seed41006,gcbf_local,1101,41006,3,0.1,1,-3.1694133281707764,5.5795817375183105,2.787783622741699,0.01367187313735485,0.03524861857295036,-0.034469302743673325,-0.8278318047523499,-0.8992872834205627,0.4539005160331726,11.518982887268066,2.124419901520014,1.2869068887084723,2,0
gcbf_local_train1101_n3_seed41006,gcbf_local,1101,41006,3,0.1,2,-3.7650208473205566,-6.155137538909912,3.128330707550049,0.0009756965446285903,0.031953781843185425,-0.004467007238417864,0.9076916575431824,1.1639900207519531,0.40622639656066895,11.518982887268066,2.124419901520014,31.13989601843059,2,0
gcbf_local_train1101_n3_seed41006,gcbf_local,1101,41006,3,0.2,0,6.901606559753418,0.014879332855343819,2.474064826965332,-0.023738529533147812,0.0037934209685772657,0.031653422862291336,-1.1528977155685425,-0.3156677484512329,0.46738138794898987,11.516674995422363,1.9703598227351904,0.9991929400712252,2,0
gcbf_local_train1101_n3_seed41006,gcbf_local,1101,41006,3,0.2,1,-3.179104804992676,5.575181484222412,2.784060478210449,-0.05344163253903389,0.03140946105122566,-0.03790661320090294,-0.7424740791320801,-0.9277225136756897,0.4551841616630554,11.516674995422363,1.9703598227351904,1.1227410286664963,2,0
gcbf_local_train1101_n3_seed41006,gcbf_local,1101,41006,3,0.2,2,-3.7791051864624023,-6.161435127258301,3.127964496612549,-0.07934322953224182,0.02547704428434372,-0.005333535838872194,0.906456708908081,1.1635164022445679,0.4077216684818268,11.516674995422363,1.9703598227351904,30.24204890243709,2,0
gcbf_local_train1101_n3_seed41006,gcbf_local,1101,41006,3,0.30000000000000004,0,6.888809680938721,0.016652103513479233,2.475712776184082,-0.06240158528089523,0.012626241892576218,0.005427745170891285,-1.1030200719833374,-0.3217047452926636,0.4682430326938629,11.5161771774292,1.9046810921281576,0.9399070404469967,2,0
