episode_id,policy,training_seed,evaluation_seed,num_agents,time,agent,x,y,z,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,min_pair_distance,send_latency_ms,telemetry_age_ms,interventions,qp_infeasible
gcbf_local_train1102_n3_seed41004,gcbf_local,1102,41004,3,0.0,0,7.05866003036499,-0.05324944853782654,2.29713773727417,-0.017734317108988762,-0.04676911607384682,0.0182839035987854,-1.2619737386703491,0.0388273261487484,0.4615499973297119,11.330167770385742,1.9716299138963223,0.717921881005168,2,0
gcbf_local_train1102_n3_seed41004,gcbf_local,1102,41004,3,0.0,1,-3.0610339641571045,5.203061103820801,2.756751537322998,-0.0072860862128436565,-0.026312829926609993,0.0009744013077579439,-0.8974010944366455,-1.1877994537353516,0.3891899585723877,11.330167770385742,1.9716299138963223,0.6563819479197264,2,0
gcbf_local_train1102_n3_seed41004,gcbf_local,1102,41004,3,0.0,2,-3.5793814659118652,-6.110076427459717,3.098752021789551,0.03217240050435066,-0.06213931739330292,0.005907808896154165,0.8615840673446655,1.2308025360107422,0.3808101713657379,11.330167770385742,1.9716299138963223,0.7328500505536795,2,0
gcbf_local_train1102_n3_seed41004,gcbf_local,1102,41004,3,0.1,0,7.059132099151611,-0.06696701794862747,2.29829740524292,-0.010506504215300083,-0.05021781846880913,-0.026862716302275658,-1.2723661661148071,0.040634430944919586,0.462096244096756,11.335140228271484,1.9216160289943218,28.68550713174045,2,0
gcbf_local_train1102_n3_seed41004,gcbf_local,1102,41004,3,0.1,1,-3.060533285140991,5.193110942840576,2.754828929901123,-0.002524718875065446,-0.03215770050883293,-0.045042362064123154,-0.9034091234207153,-1.188376545906067,0.3914168179035187,11.335140228271484,1.9216160289943218,1.083150040358305,2,0
gcbf_local_train1102_n3_seed41004,gcbf_local,1102,41004,3,0.1,2,-3.5703957080841064,-6.1254072189331055,3.096280097961426,0.05297819525003433,-0.06128606200218201,-0.044699572026729584,0.8609752058982849,1.2310281991958618,0.38367822766304016,11.335140228271484,1.9216160289943218,25.998711120337248,2,0
gcbf_local_train1102_n3_seed41004,gcbf_local,1102,41004,3,0.2,0,7.05885648727417,-0.0711316242814064,2.296069622039795,0.0032550666946917772,-0.06032831594347954,-0.05256877467036247,-1.2878391742706299,0.042920757085084915,0.4629029631614685,11.337701797485352,1.9110450521111488,27.228178922086954,2,0
gcbf_local_train1102_n3_seed41004,gcbf_local,1102,41004,3,0.2,1,-3.061601400375366,5.191471576690674,2.750770092010498,0.012144612148404121,-0.043016791343688965,-0.06257686018943787,-0.9154204726219177,-1.1884474754333496,0.3927482068538666,11.337701797485352,1.9110450521111488,32.60733908973634,2,0
gcbf_local_train1102_n3_seed41004,gcbf_local,1102,41004,3,0.2,2,-3.5675814151763916,-6.129800796508789,3.091763496398926,0.06165086850523949,-0.06931055337190628,-0.07887433469295502,0.8612987399101257,1.2310709953308105,0.3860970437526703,11.337701797485352,1.9110450521111488,24.774326011538506,2,0
gcbf_local_train1102_n3_seed41004,gcbf_local,1102,41004,3,0.30000000000000004,0,7.062133312225342,-0.07201219350099564,2.29103422164917,0.06429951637983322,-0.04322837293148041,-0.0627339631319046,-1.2910115718841553,0.04457881674170494,0.46373796463012695,11.340177536010742,1.9354559481143951,26.619965909048915,1,0
gcbf_local_train1102_n3_seed41004,gcbf_local,1102,41004,3,0.30000000000000004,1,-3.0601255893707275,5.192883014678955,2.743751049041748,0.058502279222011566,-0.024263426661491394,-0.07849843800067902,-0.9654521346092224,-1.1886534690856934,0.393856406211853,11.340177536010742,1.9354559481143951,31.726344022899866,1,0
gcbf_local_train1102_n3_seed41004,gcbf_local,1102,41004,3,0.30000000000000004,2,-3.561856269836426,-6.13106632232666,3.084408760070801,0.11957166343927383,-0.05309050902724266,-0.08415292203426361,0.8616276383399963,1.2310900688171387,0.38671112060546875,11.340177536010742,1.9354559481143951,24.048917228356004,1,0
gcbf_local_train1102_n3_seed41004,gcbf_local,1102,41004,3,0.4,0,7.073427677154541,-0.07001570612192154,2.286853313446045,0.07838991284370422,-0.0389024056494236,-0.015352390706539154,-1.2912795543670654,0.04661841318011284,0.46335339546203613,11.34274673461914,1.9352349918335676,24.372096173465252,1,0
