episode_id,policy,training_seed,evaluation_seed,num_agents,time,agent,x,y,z,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,min_pair_distance,send_latency_ms,telemetry_age_ms,interventions,qp_infeasible
mappo_local_train1102_n5_seed41007,mappo_local,1102,41007,5,0.0,0,7.577849388122559,-0.20294132828712463,2.304455280303955,0.003727805567905307,-0.0807209312915802,0.0024219918996095657,-1.2840311527252197,0.049963947385549545,0.297358900308609,7.792773723602295,2.2722859866917133,0.7656419184058905,0,0
mappo_local_train1102_n5_seed41007,mappo_local,1102,41007,5,0.0,1,1.9445312023162842,5.66225004196167,3.6797051429748535,-0.014854023233056068,-0.0026267622597515583,-0.025222739204764366,-0.6656936407089233,-1.2500760555267334,0.08710993081331253,7.792773723602295,2.2722859866917133,0.6069769151508808,0,0
mappo_local_train1102_n5_seed41007,mappo_local,1102,41007,5,0.0,2,-5.896511077880859,4.293212413787842,3.5589492321014404,-0.022431613877415657,0.009433770552277565,-0.005543428473174572,1.1871360540390015,-0.9809452295303345,0.077863410115242,7.792773723602295,2.2722859866917133,0.5271038971841335,0,0
mappo_local_train1102_n5_seed41007,mappo_local,1102,41007,5,0.0,3,-5.391287326812744,-3.4828968048095703,3.494173765182495,-0.017653867602348328,0.01861952617764473,-0.00793427973985672,1.2057631015777588,0.9177689552307129,0.09417807310819626,7.792773723602295,2.2722859866917133,0.5657919682562351,0,0
mappo_local_train1102_n5_seed41007,mappo_local,1102,41007,5,0.0,4,1.933928370475769,-6.353784561157227,2.774202585220337,-0.026553556323051453,-0.043574556708335876,-0.0031193518079817295,-0.5561797022819519,1.256016492843628,0.2598903477191925,7.792773723602295,2.2722859866917133,0.6035128608345985,0,0
mappo_local_train1102_n5_seed41007,mappo_local,1102,41007,5,0.1,0,7.566648483276367,-0.22193636000156403,2.30363130569458,-0.10531627386808395,-0.09419358521699905,-0.0001392578415106982,-1.284502387046814,0.05132631957530975,0.2959315776824951,7.785661697387695,2.093004062771797,32.57937217131257,0,0
mappo_local_train1102_n5_seed41007,mappo_local,1102,41007,5,0.1,1,1.9596518278121948,5.663248062133789,3.6762261390686035,-0.03294748067855835,-0.0013503730297088623,-0.00801975280046463,-0.6681087613105774,-1.2495126724243164,0.08648933470249176,7.785661697387695,2.093004062771797,35.07544309832156,0,0
mappo_local_train1102_n5_seed41007,mappo_local,1102,41007,5,0.1,2,-5.920640468597412,4.283925533294678,3.5584914684295654,-0.12445051968097687,0.014707964845001698,-0.006362732034176588,1.1879057884216309,-0.977981686592102,0.07590524107217789,7.785661697387695,2.093004062771797,1.048192847520113,0,0
mappo_local_train1102_n5_seed41007,mappo_local,1102,41007,5,0.1,3,-5.414137840270996,-3.4849674701690674,3.493075132369995,-0.1260749101638794,0.030994733795523643,-0.01312607154250145,1.2064536809921265,0.9175502061843872,0.09215684235095978,7.785661697387695,2.093004062771797,28.267245972529054,0,0
mappo_local_train1102_n5_seed41007,mappo_local,1102,41007,5,0.1,4,1.9555312395095825,-6.365119934082031,2.773531198501587,-0.03508766368031502,-0.04231574013829231,0.011047852225601673,-0.5591463446617126,1.2558835744857788,0.2592299282550812,7.785661697387695,2.093004062771797,16.228350112214684,0,0
