episode_id,policy,training_seed,evaluation_seed,num_agents,time,agent,x,y,z,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,min_pair_distance,send_latency_ms,telemetry_age_ms,interventions,qp_infeasible
mappo_local_train1102_n5_seed41011,mappo_local,1102,41011,5,0.0,0,6.7697858810424805,0.008094310760498047,2.2213947772979736,0.00027109478833153844,-0.0600719153881073,0.0061325812712311745,-1.281800389289856,-0.0013456078013405204,0.3257999122142792,7.497143745422363,1.2787850573658943,0.5992029327899218,0,0
mappo_local_train1102_n5_seed41011,mappo_local,1102,41011,5,0.0,1,2.0056521892547607,5.8771233558654785,2.638134479522705,-0.010558703914284706,-0.027281830087304115,-0.011549930088222027,-0.6427682042121887,-1.2470929622650146,0.2662997543811798,7.497143745422363,1.2787850573658943,0.6291500758379698,0,0
mappo_local_train1102_n5_seed41011,mappo_local,1102,41011,5,0.0,2,-5.71066427230835,4.237101078033447,3.007993698120117,0.011101856827735901,-0.03594984859228134,-0.01101130060851574,1.1809742450714111,-0.9880099892616272,0.1602683961391449,7.497143745422363,1.2787850573658943,0.6907840725034475,0,0
mappo_local_train1102_n5_seed41011,mappo_local,1102,41011,5,0.0,3,-4.633504867553711,-3.8354885578155518,3.5588834285736084,0.045215774327516556,-0.0361114963889122,-0.00752082746475935,1.1652790307998657,1.0085777044296265,0.07471286505460739,7.497143745422363,1.2787850573658943,0.6640481296926737,0,0
mappo_local_train1102_n5_seed41011,mappo_local,1102,41011,5,0.0,4,2.0173518657684326,-6.92969274520874,2.0099589824676514,0.035780638456344604,-0.06667163968086243,0.004574859049171209,-0.5158709287643433,1.2539876699447632,0.34519127011299133,7.497143745422363,1.2787850573658943,0.6178400944918394,0,0
mappo_local_train1102_n5_seed41011,mappo_local,1102,41011,5,0.1,0,6.77265739440918,-0.0019863247871398926,2.2198994159698486,0.01884429156780243,-0.06207328289747238,-0.031286709010601044,-1.2815548181533813,0.00033869408071041107,0.32638832926750183,7.497076511383057,1.1729882098734379,23.639569990336895,0,0
mappo_local_train1102_n5_seed41011,mappo_local,1102,41011,5,0.1,1,2.005589008331299,5.871405124664307,2.63407564163208,-0.007113227155059576,-0.029557112604379654,-0.045868515968322754,-0.6427730321884155,-1.2472693920135498,0.2670483887195587,7.497076511383057,1.1729882098734379,27.487328043207526,0,0
mappo_local_train1102_n5_seed41011,mappo_local,1102,41011,5,0.1,2,-5.708624362945557,4.230528831481934,3.003965377807617,0.014901177957654,-0.03867010772228241,-0.0454329177737236,1.181287407875061,-0.988257884979248,0.160674586892128,7.497076511383057,1.1729882098734379,30.769119039177895,0,0
mappo_local_train1102_n5_seed41011,mappo_local,1102,41011,5,0.1,3,-4.626234531402588,-3.8426902294158936,3.5548551082611084,0.055446382611989975,-0.037473972886800766,-0.042198844254016876,1.1651344299316406,1.0083776712417603,0.07443886995315552,7.497076511383057,1.1729882098734379,28.18652684800327,0,0
mappo_local_train1102_n5_seed41011,mappo_local,1102,41011,5,0.1,4,2.0234215259552,-6.9403486251831055,2.0080058574676514,0.05007093772292137,-0.06622646749019623,-0.03074037656188011,-0.5149529576301575,1.2535130977630615,0.34501567482948303,7.497076511383057,1.1729882098734379,21.969333989545703,0,0
mappo_local_train1102_n5_seed41011,mappo_local,1102,41011,5,0.2,0,6.775564670562744,-0.005210503935813904,2.2157185077667236,0.04238641634583473,-0.06523360311985016,-0.05365672707557678,-1.281343698501587,0.0010684242006391287,0.32757049798965454,7.498175621032715,1.2689698487520218,21.871246164664626,0,0
mappo_local_train1102_n5_seed41011,mappo_local,1102,41011,5,0.2,1,2.0032753944396973,5.870975971221924,2.628674030303955,0.011235073208808899,-0.03396616131067276,-0.07072839885950089,-0.6420629024505615,-1.2475168704986572,0.2689724862575531,7.498175621032715,1.2689698487520218,25.73150396347046,0,0
mappo_local_train1102_n5_seed41011,mappo_local,1102,41011,5,0.2,2,-5.7099690437316895,4.229832172393799,2.998533248901367,0.03310761973261833,-0.04305466264486313,-0.07037738710641861,1.1813843250274658,-0.9888556599617004,0.1616521030664444,7.498175621032715,1.2689698487520218,28.97474612109363,0,0
mappo_local_train1102_n5_seed41011,mappo_local,1102,41011,5,0.2,3,-4.624314785003662,-3.8429291248321533,3.5494534969329834,0.07758475095033646,-0.040714241564273834,-0.06739907711744308,1.16521155834198,1.0076545476913452,0.07489597052335739,7.498175621032715,1.2689698487520218,26.411274913698435,0,0
mappo_local_train1102_n5_seed41011,mappo_local,1102,41011,5,0.2,4,2.025501251220703,-6.943512439727783,2.0038249492645264,0.0726248174905777,-0.06930945068597794,-0.05848785862326622,-0.5136687159538269,1.2529560327529907,0.3459967076778412,7.498175621032715,1.2689698487520218,20.208012079820037,0,0
mappo_local_train1102_n5_seed41011,mappo_local,1102,41011,5,0.30000000000000004,0,6.786149024963379,-0.006100982427597046,2.2093403339385986,0.10686758905649185,-0.053481996059417725,-0.06924832612276077,-1.2813102006912231,0.002284636488184333,0.3291800022125244,7.499902248382568,1.5376969240605831,23.63754902034998,0,0
mappo_local_train1102_n5_seed41011,mappo_local,1102,41011,5,0.30000000000000004,1,2.0078580379486084,5.873722076416016,2.620983600616455,0.07795697450637817,-0.01956823654472828,-0.09573370963335037,-0.6406765580177307,-1.2481069564819336,0.2734103798866272,7.499902248382568,1.5376969240605831,27.54308911971748,0,0
mappo_local_train1102_n5_seed41011,mappo_local,1102,41011,5,0.30000000000000004,2,-5.7046732902526855,4.232564926147461,2.990842819213867,0.09936995804309845,-0.02827971987426281,-0.09546256810426712,1.1810531616210938,-0.9909892678260803,0.1640494167804718,7.499902248382568,1.5376969240605831,30.666684033349156,0,0
mappo_local_train1102_n5_seed41011,mappo_local,1102,41011,5,0.30000000000000004,3,-4.6159820556640625,-3.839524507522583,3.5418546199798584,0.14737606048583984,-0.024955768138170242,-0.09286559373140335,1.1647166013717651,1.0059123039245605,0.07640272378921509,7.499902248382568,1.5376969240605831,28.045644983649254,0,0
mappo_local_train1102_n5_seed41011,mappo_local,1102,41011,5,0.30000000000000004,4,2.034719228744507,-6.942990779876709,1.9974467754364014,0.1378592699766159,-0.05397918075323105,-0.07757514715194702,-0.5122683048248291,1.2519330978393555,0.3487188518047333,7.499902248382568,1.5376969240605831,21.956027019768953,0,0
