episode_id,policy,training_seed,evaluation_seed,num_agents,time,agent,x,y,z,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,min_pair_distance,send_latency_ms,telemetry_age_ms,interventions,qp_infeasible
gcbf_local_train1103_n3_seed41011,gcbf_local,1103,41011,3,0.0,0,6.687544345855713,0.15906593203544617,2.1865437030792236,-0.012715466320514679,0.018839091062545776,-0.001570790889672935,-0.9182130098342896,0.13712754845619202,0.5506339073181152,11.094978332519531,1.9424299243837595,0.48189982771873474,2,0
gcbf_local_train1103_n3_seed41011,gcbf_local,1103,41011,3,0.0,1,-3.062138319015503,5.434909343719482,2.642284870147705,0.03721018508076668,0.0007971170707605779,0.01684744283556938,-0.9869627952575684,-1.0672991275787354,0.5730615258216858,11.094978332519531,1.9424299243837595,0.5339470226317644,2,0
gcbf_local_train1103_n3_seed41011,gcbf_local,1103,41011,3,0.0,2,-3.6094629764556885,-5.861151695251465,3.011503219604492,0.009512918069958687,0.003745526075363159,0.006816175300627947,0.9379361271858215,1.226021409034729,0.40972310304641724,11.094978332519531,1.9424299243837595,0.6710819434374571,2,0
gcbf_local_train1103_n3_seed41011,gcbf_local,1103,41011,3,0.1,0,6.669186115264893,0.15570031106472015,2.1860249042510986,-0.09707868099212646,0.01615346409380436,-0.030886825174093246,-0.8185590505599976,0.1285129338502884,0.5523900985717773,11.09023666381836,1.9176527857780457,1.0460610501468182,2,0
gcbf_local_train1103_n3_seed41011,gcbf_local,1103,41011,3,0.1,1,-3.0785818099975586,5.424677848815918,2.64670991897583,-0.04408369958400726,0.007557176053524017,0.03814976289868355,-0.8517069220542908,-1.0978291034698486,0.5759760737419128,11.09023666381836,1.9176527857780457,23.764132987707853,2,0
gcbf_local_train1103_n3_seed41011,gcbf_local,1103,41011,3,0.1,2,-3.629573345184326,-5.872779369354248,3.011655807495117,-0.07152619957923889,0.006629921030253172,0.011335461400449276,0.9356661438941956,1.2268487215042114,0.412651926279068,11.09023666381836,1.9176527857780457,29.15705810301006,2,0
gcbf_local_train1103_n3_seed41011,gcbf_local,1103,41011,3,0.2,0,6.65508508682251,0.1615418791770935,2.1839802265167236,-0.16662061214447021,0.02388901449739933,-0.025984549894928932,-0.7363707423210144,0.12295651435852051,0.5529376268386841,11.087486267089844,2.0131440833210945,1.1255790013819933,2,0
gcbf_local_train1103_n3_seed41011,gcbf_local,1103,41011,3,0.2,1,-3.0908782482147217,5.427736282348633,2.64847993850708,-0.10279255360364914,0.010837636888027191,0.029842091724276543,-0.7670904397964478,-1.0953069925308228,0.5802277326583862,11.087486267089844,2.0131440833210945,20.947908982634544,2,0
gcbf_local_train1103_n3_seed41011,gcbf_local,1103,41011,3,0.2,2,-3.642444372177124,-5.869156837463379,3.011014938354492,-0.12433706969022751,0.013006079941987991,0.003330882405862212,0.9349399209022522,1.227052092552185,0.4148176908493042,11.087486267089844,2.0131440833210945,26.199962943792343,2,0
gcbf_local_train1103_n3_seed41011,gcbf_local,1103,41011,3,0.30000000000000004,0,6.64441442489624,0.16793672740459442,2.1836445331573486,-0.12372168153524399,0.03753020614385605,-0.001475503551773727,-0.7687562704086304,0.12577888369560242,0.5518499612808228,11.085992813110352,2.418951829895377,1.2600559275597334,2,0
gcbf_local_train1103_n3_seed41011,gcbf_local,1103,41011,3,0.30000000000000004,1,-3.1010775566101074,5.43148136138916,2.65238618850708,-0.02318481355905533,0.022928623482584953,0.03451669588685036,-0.8264556527137756,-1.0849426984786987,0.5744093656539917,11.085992813110352,2.418951829895377,20.298027899116278,2,0
gcbf_local_train1103_n3_seed41011,gcbf_local,1103,41011,3,0.30000000000000004,2,-3.6531753540039062,-5.865123271942139,3.012632369995117,-0.04949957877397537,0.02403596229851246,0.01837969943881035,0.9382681846618652,1.2261062860488892,0.41199344396591187,11.085992813110352,2.418951829895377,25.544252945110202,2,0
gcbf_local_train1103_n3_seed41011,gcbf_local,1103,41011,3,0.4,0,6.643450736999512,0.17529568076133728,2.1846210956573486,-0.10357104986906052,0.05401959642767906,0.021241243928670883,-0.7869716882705688,0.12769827246665955,0.5508239269256592,11.083985328674316,1.877947011962533,1.0215570218861103,2,0
gcbf_local_train1103_n3_seed41011,gcbf_local,1103,41011,3,0.4,1,-3.1007583141326904,5.4365949630737305,2.65775728225708,-0.010149175301194191,0.025180073454976082,0.07210399955511093,-0.8460848331451416,-1.072759747505188,0.5713126063346863,11.083985328674316,1.877947011962533,17.65919802710414,2,0
gcbf_local_train1103_n3_seed41011,gcbf_local,1103,41011,3,0.4,2,-3.652913808822632,-5.859601020812988,3.015531539916992,-0.03659616410732269,0.02921515516936779,0.047484710812568665,0.9384943842887878,1.2263991832733154,0.41077545285224915,11.083985328674316,1.877947011962533,22.862985963001847,2,0
gcbf_local_train1103_n3_seed41011,gcbf_local,1103,41011,3,0.5,0,6.644988059997559,0.18254506587982178,2.1869709491729736,-0.0753227099776268,0.04980738088488579,0.04393841698765755,-0.8166933655738831,0.13133713603019714,0.5501530170440674,11.082067489624023,1.9227489829063416,32.01401303522289,2,0
gcbf_local_train1103_n3_seed41011,gcbf_local,1103,41011,3,0.5,1,-3.09774112701416,5.442090034484863,2.66514253616333,0.03291350230574608,0.016065342351794243,0.10355369746685028,-0.902823805809021,-1.0569045543670654,0.5666822791099548,11.082067489624023,1.9227489829063416,15.668211970478296,2,0
gcbf_local_train1103_n3_seed41011,gcbf_local,1103,41011,3,0.5,2,-3.6496596336364746,-5.853957653045654,3.020750045776367,0.011644269339740276,0.021146446466445923,0.08413383364677429,0.9392623901367188,1.2263978719711304,0.40812090039253235,11.082067489624023,1.9227489829063416,21.65883406996727,2,0
gcbf_local_train1103_n3_seed41011,gcbf_local,1103,41011,3,0.6000000000000001,0,6.644441604614258,0.19196899235248566,2.1917316913604736,-0.07748698443174362,0.062365662306547165,0.07245516031980515,-0.8135213851928711,0.13220557570457458,0.5486599206924438,11.08179759979248,1.9140890799462795,31.010594917461276,2,0
gcbf_local_train1103_n3_seed41011,gcbf_local,1103,41011,3,0.6000000000000001,1,-3.098836898803711,5.449367523193359,2.67600679397583,-0.00420524412766099,0.013401249423623085,0.10748206079006195,-0.8713482022285461,-1.0432261228561401,0.5669540762901306,11.08179759979248,1.9140890799462795,13.906615087762475,2,0
gcbf_local_train1103_n3_seed41011,gcbf_local,1103,41011,3,0.6000000000000001,2,-3.6499321460723877,-5.845929145812988,3.029325485229492,-0.025136876851320267,0.01885983906686306,0.09110510349273682,0.9381217360496521,1.2268834114074707,0.4082376956939697,11.08179759979248,1.9140890799462795,19.92807909846306,2,0
gcbf_local_train1103_n3_seed41011,gcbf_local,1103,41011,3,0.7000000000000001,0,6.643548011779785,0.2045038640499115,2.1948444843292236,-0.04308108985424042,0.05982983484864235,0.03761759027838707,-0.8475048542022705,0.13465741276741028,0.5491633415222168,11.08337116241455,1.9610119052231312,30.184292932972312,2,0
gcbf_local_train1103_n3_seed41011,gcbf_local,1103,41011,3,0.7000000000000001,1,-3.1017794609069824,5.461153030395508,2.68204927444458,0.03745352849364281,0.011616886593401432,0.053135860711336136,-0.9180077910423279,-1.01457679271698,0.5658860802650452,11.08337116241455,1.9610119052231312,13.029230991378427,2,0
