episode_id,policy,training_seed,evaluation_seed,num_agents,time,agent,x,y,z,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,min_pair_distance,send_latency_ms,telemetry_age_ms,interventions,qp_infeasible
gcbf_local_train1101_n3_seed41009,gcbf_local,1101,41009,3,0.0,0,7.336843490600586,0.0022362470626831055,2.1274006366729736,0.018306875601410866,-0.062190741300582886,-0.0332111120223999,-1.2594581842422485,-0.2813303470611572,0.5510107278823853,11.082005500793457,1.8567191436886787,0.6045009940862656,1,0
gcbf_local_train1101_n3_seed41009,gcbf_local,1101,41009,3,0.0,1,-3.075329542160034,5.16917085647583,2.603297710418701,0.03006030060350895,-0.05852098390460014,0.002889570314437151,-0.8996540307998657,-1.2465304136276245,0.49279162287712097,11.082005500793457,1.8567191436886787,0.6515099667012691,1,0
gcbf_local_train1101_n3_seed41009,gcbf_local,1101,41009,3,0.0,2,-3.2337586879730225,-5.898139476776123,3.151376962661743,0.03356631100177765,-0.05781886726617813,0.004413718357682228,0.8710439801216125,1.1732029914855957,0.41169846057891846,11.082005500793457,1.8567191436886787,0.6933698896318674,1,0
gcbf_local_train1101_n3_seed41009,gcbf_local,1101,41009,3,0.1,0,7.343452453613281,-0.00859101116657257,2.1201069355010986,0.08951927721500397,-0.04814242199063301,-0.014706251211464405,-1.2590581178665161,-0.2776975631713867,0.5511415600776672,11.084643363952637,1.8471230287104845,11.504107853397727,1,0
gcbf_local_train1101_n3_seed41009,gcbf_local,1101,41009,3,0.1,1,-3.0686280727386475,5.159224510192871,2.603084087371826,0.09339898079633713,-0.04459547623991966,0.021414367482066154,-0.979324221611023,-1.247230052947998,0.49252551794052124,11.084643363952637,1.8471230287104845,15.004161978140473,1,0
gcbf_local_train1101_n3_seed41009,gcbf_local,1101,41009,3,0.1,2,-3.229886054992676,-5.910726547241211,3.150339365005493,0.0703505426645279,-0.05370407924056053,0.014284681528806686,0.8712210655212402,1.1735426187515259,0.4106525778770447,11.084643363952637,1.8471230287104845,23.70063099078834,1,0
gcbf_local_train1101_n3_seed41009,gcbf_local,1101,41009,3,0.2,0,7.347429275512695,-0.01770186424255371,2.1204731464385986,0.027343597263097763,-0.03839980438351631,0.008856602013111115,-1.2598978281021118,-0.2781340777873993,0.5505001544952393,11.085005760192871,1.930084079504013,10.575179010629654,1,0
gcbf_local_train1101_n3_seed41009,gcbf_local,1101,41009,3,0.2,1,-3.0653488636016846,5.1499857902526855,2.606959819793701,0.027079014107584953,-0.036588672548532486,0.04455766826868057,-0.9210721850395203,-1.246849536895752,0.49290740489959717,11.085005760192871,1.930084079504013,13.93022295087576,1,0
gcbf_local_train1101_n3_seed41009,gcbf_local,1101,41009,3,0.2,2,-3.2280964851379395,-5.920343399047852,3.153452157974243,0.0055787218734622,-0.04396069422364235,0.030279604718089104,0.869380533695221,1.1736369132995605,0.4108392894268036,11.085005760192871,1.930084079504013,21.44602802582085,1,0
gcbf_local_train1101_n3_seed41009,gcbf_local,1101,41009,3,0.30000000000000004,0,7.3491597175598145,-0.023773476481437683,2.1209919452667236,0.04212971031665802,-0.04512055963277817,-0.012039716355502605,-1.2595341205596924,-0.27702873945236206,0.5509282350540161,11.085442543029785,1.8753418698906898,1.034111948683858,1,0
gcbf_local_train1101_n3_seed41009,gcbf_local,1101,41009,3,0.30000000000000004,1,-3.0629870891571045,5.140641212463379,2.610347270965576,0.05014781281352043,-0.04753388836979866,0.007760812062770128,-0.9499832987785339,-1.2467151880264282,0.49261096119880676,11.085442543029785,1.8753418698906898,12.437031837180257,1,0
gcbf_local_train1101_n3_seed41009,gcbf_local,1101,41009,3,0.30000000000000004,2,-3.2266459465026855,-5.930138111114502,3.156320810317993,0.02776898443698883,-0.056969694793224335,-0.0010788027429953218,0.869224488735199,1.1742677688598633,0.410230815410614,11.085442543029785,1.8753418698906898,21.06385212391615,1,0
gcbf_local_train1101_n3_seed41009,gcbf_local,1101,41009,3,0.4,0,7.351154327392578,-0.031273066997528076,2.1186420917510986,0.04803348705172539,-0.04139849916100502,-0.04028766602277756,-1.259202241897583,-0.27517351508140564,0.5520853400230408,11.085813522338867,1.9867268856614828,1.1241650208830833,1,0
gcbf_local_train1101_n3_seed41009,gcbf_local,1101,41009,3,0.4,1,-3.062962293624878,5.13417387008667,2.610835552215576,0.03746022284030914,-0.04873964935541153,-0.018897250294685364,-0.9373571872711182,-1.2463573217391968,0.49292463064193726,11.085813522338867,1.9867268856614828,11.07922988012433,1,0
gcbf_local_train1101_n3_seed41009,gcbf_local,1101,41009,3,0.4,2,-3.2269065380096436,-5.937001705169678,3.156229257583618,0.013605868443846703,-0.05692651867866516,-0.021890200674533844,0.8685134649276733,1.17471444606781,0.41071808338165283,11.085813522338867,1.9867268856614828,19.41936113871634,1,0
gcbf_local_train1101_n3_seed41009,gcbf_local,1101,41009,3,0.5,0,7.350625038146973,-0.03483043611049652,2.1146748065948486,0.043723758310079575,-0.05347512289881706,-0.07399272173643112,-1.2588261365890503,-0.2747054696083069,0.5534966588020325,11.087362289428711,1.243978040292859,0.6571849808096886,1,0
gcbf_local_train1101_n3_seed41009,gcbf_local,1101,41009,3,0.5,1,-3.065110206604004,5.132341384887695,2.609920024871826,0.03420095145702362,-0.053453415632247925,-0.03887121379375458,-0.9287832379341125,-1.2461872100830078,0.4933677613735199,11.087362289428711,1.243978040292859,0.7094710599631071,1,0
gcbf_local_train1101_n3_seed41009,gcbf_local,1101,41009,3,0.5,2,-3.229717493057251,-5.940454006195068,3.153696298599243,0.023630082607269287,-0.06271149963140488,-0.043418169021606445,0.8686509132385254,1.1750541925430298,0.410826712846756,11.087362289428711,1.243978040292859,19.289654213935137,1,0
gcbf_local_train1101_n3_seed41009,gcbf_local,1101,41009,3,0.6000000000000001,0,7.3536787033081055,-0.03488209843635559,2.1081135272979736,0.09559488296508789,-0.03874262422323227,-0.08103097975254059,-1.258007526397705,-0.27281126379966736,0.5543196201324463,11.087484359741211,1.3916518073529005,0.5906799342483282,1,0
