episode_id,policy,training_seed,evaluation_seed,num_agents,time,agent,x,y,z,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,min_pair_distance,send_latency_ms,telemetry_age_ms,interventions,qp_infeasible
gcbf_local_train1102_n5_seed41010,gcbf_local,1102,41010,5,0.0,0,7.105381488800049,-0.17766258120536804,2.8704535961151123,0.04966849088668823,-0.04557203873991966,0.00917842611670494,-1.2959246635437012,0.09587091952562332,0.3642042279243469,7.600691318511963,1.7535588704049587,0.6255239713937044,3,0
gcbf_local_train1102_n5_seed41010,gcbf_local,1102,41010,5,0.0,1,1.85465669631958,5.588819980621338,2.8439104557037354,0.02100985124707222,-0.05597585067152977,0.03641617298126221,0.49895745515823364,-0.48695459961891174,0.185655415058136,7.600691318511963,1.7535588704049587,0.5986068863421679,3,0
gcbf_local_train1102_n5_seed41010,gcbf_local,1102,41010,5,0.0,2,-5.556900501251221,3.914947271347046,3.0375146865844727,0.03711531683802605,-0.053107477724552155,0.02978137508034706,1.1697059869766235,-0.942500650882721,0.3605876564979553,7.600691318511963,1.7535588704049587,0.6341140251606703,3,0
gcbf_local_train1102_n5_seed41010,gcbf_local,1102,41010,5,0.0,3,-4.648510456085205,-3.824979782104492,3.626502752304077,0.029593534767627716,-0.05087050423026085,0.00939225684851408,0.7131280899047852,-1.0792142152786255,0.3048972487449646,7.600691318511963,1.7535588704049587,0.6297270301729441,3,0
gcbf_local_train1102_n5_seed41010,gcbf_local,1102,41010,5,0.0,4,2.196572780609131,-6.928466320037842,2.245551109313965,0.0396701842546463,-0.05643709748983383,0.008058820851147175,-0.6083347201347351,0.23941336572170258,0.48270753026008606,7.600691318511963,1.7535588704049587,0.596876023337245,3,0
gcbf_local_train1102_n5_seed41010,gcbf_local,1102,41010,5,0.1,0,7.108211994171143,-0.19208453595638275,2.8762519359588623,-0.00792775209993124,-0.04331160709261894,0.034322772175073624,-1.2961963415145874,0.09677264839410782,0.36270129680633545,7.6003618240356445,1.5445470344275236,12.95687211677432,3,0
gcbf_local_train1102_n5_seed41010,gcbf_local,1102,41010,5,0.1,1,1.853174090385437,5.56994104385376,2.8525164127349854,-0.004177068825811148,-0.05551303178071976,0.07587093114852905,0.55572509765625,-0.5115936994552612,0.11782911419868469,7.6003618240356445,1.5445470344275236,8.956613019108772,3,0
gcbf_local_train1102_n5_seed41010,gcbf_local,1102,41010,5,0.1,2,-5.558609962463379,3.898577928543091,3.0461816787719727,-0.029040860012173653,-0.04652056843042374,0.05661416053771973,1.170654535293579,-0.9414213299751282,0.35874655842781067,7.6003618240356445,1.5445470344275236,9.87494201399386,3,0
gcbf_local_train1102_n5_seed41010,gcbf_local,1102,41010,5,0.1,3,-4.650652885437012,-3.841160297393799,3.630714178085327,-0.015367475338280201,-0.04502719268202782,0.03590527921915054,0.7245538234710693,-1.0343494415283203,0.3034995198249817,7.6003618240356445,1.5445470344275236,9.42339701578021,3,0
gcbf_local_train1102_n5_seed41010,gcbf_local,1102,41010,5,0.1,4,2.195155382156372,-6.9456281661987305,2.24796199798584,-0.023899855092167854,-0.05163520202040672,0.019472258165478706,-0.609142005443573,0.25461721420288086,0.4818909466266632,7.6003618240356445,1.5445470344275236,8.540247101336718,3,0
gcbf_local_train1102_n5_seed41010,gcbf_local,1102,41010,5,0.2,0,7.109777927398682,-0.20149412751197815,2.8791816234588623,0.00022621780226472765,-0.0547337606549263,-0.013627007603645325,-1.2958171367645264,0.09744080901145935,0.36339616775512695,7.602532863616943,1.5538379084318876,10.790338041260839,3,0
gcbf_local_train1102_n5_seed41010,gcbf_local,1102,41010,5,0.2,1,1.855765700340271,5.56295919418335,2.8575212955474854,0.030180756002664566,-0.06691449880599976,0.056436240673065186,0.5414479970932007,-0.5275073051452637,0.11316855251789093,7.602532863616943,1.5538379084318876,0.7131940219551325,3,0
gcbf_local_train1102_n5_seed41010,gcbf_local,1102,41010,5,0.2,2,-5.558417797088623,3.892148017883301,3.0492944717407227,0.015074100345373154,-0.053451500833034515,0.03106638416647911,1.1704998016357422,-0.9412391185760498,0.35930344462394714,7.602532863616943,1.5538379084318876,0.799461966380477,3,0
gcbf_local_train1102_n5_seed41010,gcbf_local,1102,41010,5,0.2,3,-4.650080680847168,-3.8470699787139893,3.631751775741577,0.01668700762093067,-0.052278339862823486,1.7963506252272055e-05,0.7329897880554199,-1.0186485052108765,0.3047439157962799,7.602532863616943,1.5538379084318876,0.767348101362586,3,0
gcbf_local_train1102_n5_seed41010,gcbf_local,1102,41010,5,0.2,4,2.195915937423706,-6.952340126037598,2.24845027923584,0.024127183482050896,-0.05831463262438774,-0.0065970998257398605,-0.6074161529541016,0.2690638303756714,0.4822586476802826,7.602532863616943,1.5538379084318876,0.7253538351505995,3,0
