episode_id,policy,training_seed,evaluation_seed,num_agents,time,agent,x,y,z,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,min_pair_distance,send_latency_ms,telemetry_age_ms,interventions,qp_infeasible
mappo_local_train1105_n3_seed41001,mappo_local,1105,41001,3,0.0,0,6.713134288787842,-0.1263335943222046,2.1536059379577637,0.04113277792930603,-0.010114542208611965,-0.017155464738607407,-1.2954983711242676,-0.08744411915540695,0.3709228038787842,11.018251419067383,1.6360238660126925,0.6409899797290564,0,0
mappo_local_train1105_n3_seed41001,mappo_local,1105,41001,3,0.0,1,-2.9780285358428955,5.077245235443115,2.7907726764678955,0.036028485745191574,-0.04799392819404602,0.012692217715084553,0.8180161714553833,-1.21107816696167,0.23837493360042572,11.018251419067383,1.6360238660126925,0.6826028693467379,0,0
mappo_local_train1105_n3_seed41001,mappo_local,1105,41001,3,0.0,2,-3.717947483062744,-6.207986354827881,2.986600399017334,-0.02527889609336853,0.03622553125023842,-0.006710223853588104,0.8321754932403564,1.197475790977478,0.18504251539707184,11.018251419067383,1.6360238660126925,0.6305619608610868,0,0
mappo_local_train1105_n3_seed41001,mappo_local,1105,41001,3,0.1,0,6.718606472015381,-0.13223937153816223,2.1533923149108887,0.08433927595615387,-0.01651107706129551,0.03549506515264511,-1.2953169345855713,-0.08622962981462479,0.369913786649704,11.018080711364746,1.7928588204085827,30.691165011376143,0,0
mappo_local_train1105_n3_seed41001,mappo_local,1105,41001,3,0.1,1,-2.9755184650421143,5.065568923950195,2.7896435260772705,0.07058051228523254,-0.05096059292554855,0.012747437693178654,0.8181347250938416,-1.2112370729446411,0.23861245810985565,11.018080711364746,1.7928588204085827,0.9227481205016375,0,0
mappo_local_train1105_n3_seed41001,mappo_local,1105,41001,3,0.1,2,-3.724137306213379,-6.201691627502441,2.985166072845459,0.0022314409725368023,0.03304222971200943,-0.0004123486578464508,0.8329520225524902,1.1971641778945923,0.18547531962394714,11.018080711364746,1.7928588204085827,20.160255953669548,0,0
mappo_local_train1105_n3_seed41001,mappo_local,1105,41001,3,0.2,0,6.720788955688477,-0.1392001509666443,2.1576342582702637,0.013295886106789112,-0.01323491707444191,0.03335246071219444,-1.2954463958740234,-0.08558415621519089,0.3706124722957611,11.01772403717041,2.1350549068301916,30.67152202129364,0,0
mappo_local_train1105_n3_seed41001,mappo_local,1105,41001,3,0.2,1,-2.974193572998047,5.056398391723633,2.7926952838897705,0.009488246403634548,-0.04254589229822159,0.0338108167052269,0.819000244140625,-1.2105199098587036,0.238675057888031,11.01772403717041,2.1350549068301916,0.732949934899807,0,0
mappo_local_train1105_n3_seed41001,mappo_local,1105,41001,3,0.2,2,-3.734355926513672,-6.206254959106445,2.985013484954834,-0.061551738530397415,0.03204876929521561,-0.008946476504206657,0.8330311179161072,1.1972635984420776,0.18521404266357422,11.01772403717041,2.1350549068301916,20.178923849016428,0,0
mappo_local_train1105_n3_seed41001,mappo_local,1105,41001,3,0.30000000000000004,0,6.722136974334717,-0.14558617770671844,2.1601977348327637,0.028870979323983192,-0.020738601684570312,-0.002376023679971695,-1.2955690622329712,-0.08477815240621567,0.3700133264064789,11.015862464904785,1.8977541476488113,27.54069003276527,0,0
mappo_local_train1105_n3_seed41001,mappo_local,1105,41001,3,0.30000000000000004,1,-2.9728450775146484,5.045994281768799,2.7958385944366455,0.023127077147364616,-0.05338338017463684,0.002907026093453169,0.8191052079200745,-1.2106027603149414,0.23862704634666443,11.015862464904785,1.8977541476488113,30.270680086687207,0,0
mappo_local_train1105_n3_seed41001,mappo_local,1105,41001,3,0.30000000000000004,2,-3.7490317821502686,-6.208414554595947,2.983731746673584,-0.11515240371227264,0.03672269731760025,-0.009332365356385708,0.8336037397384644,1.1972320079803467,0.18512305617332458,11.015862464904785,1.8977541476488113,17.080780118703842,0,0
mappo_local_train1105_n3_seed41001,mappo_local,1105,41001,3,0.4,0,6.720703601837158,-0.14934903383255005,2.1599535942077637,0.008602692745625973,-0.0330873541533947,-0.00978215504437685,-1.295665979385376,-0.08455268293619156,0.37053871154785156,11.014049530029297,1.8360610119998455,25.566775118932128,0,0
mappo_local_train1105_n3_seed41001,mappo_local,1105,41001,3,0.4,1,-2.9734535217285156,5.039914608001709,2.7956860065460205,0.01690462790429592,-0.053481120616197586,-0.01813773438334465,0.8193212747573853,-1.2104918956756592,0.23917607963085175,11.014049530029297,1.8360610119998455,28.473334154114127,0,0
mappo_local_train1105_n3_seed41001,mappo_local,1105,41001,3,0.4,2,-3.765997886657715,-6.204736232757568,2.981595516204834,-0.1471988707780838,0.03467918559908867,-0.007217883598059416,0.8346841931343079,1.196954607963562,0.1850796490907669,11.014049530029297,1.8360610119998455,15.013462165370584,0,0
mappo_local_train1105_n3_seed41001,mappo_local,1105,41001,3,0.5,0,6.717157363891602,-0.1492081582546234,2.1575427055358887,0.06544491648674011,-0.02440899983048439,-0.0327162891626358,-1.2956079244613647,-0.08418954163789749,0.3698878288269043,11.012375831604004,1.9847739022225142,24.604303995147347,0,0
