episode_id,policy,training_seed,evaluation_seed,num_agents,time,agent,x,y,z,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,min_pair_distance,send_latency_ms,telemetry_age_ms,interventions,qp_infeasible
mappo_local_train1101_n5_seed41008,mappo_local,1101,41008,5,0.0,0,6.707226276397705,0.35096147656440735,2.4961628913879395,0.009649805724620819,0.030225010588765144,-0.004680170677602291,-1.2926567792892456,-0.08331714570522308,0.3272445797920227,7.457775115966797,2.392304828390479,0.6400370039045811,0,0
mappo_local_train1101_n5_seed41008,mappo_local,1101,41008,5,0.0,1,1.9705042839050293,6.106502532958984,2.7320101261138916,0.038449183106422424,-0.05911852419376373,0.060963649302721024,-0.6055522561073303,-1.2435792684555054,0.25523000955581665,7.457775115966797,2.392304828390479,0.6368709728121758,0,0
mappo_local_train1101_n5_seed41008,mappo_local,1101,41008,5,0.0,2,-5.6707353591918945,4.23879337310791,3.1645331382751465,-0.0166931189596653,0.015142681077122688,-0.003201627405360341,1.1297752857208252,-0.9530993103981018,0.14212791621685028,7.457775115966797,2.392304828390479,0.5510831251740456,0,0
mappo_local_train1101_n5_seed41008,mappo_local,1101,41008,5,0.0,3,-5.301610946655273,-3.9700818061828613,3.2467849254608154,0.017109563574194908,-0.041852548718452454,-0.0027290016878396273,1.1302671432495117,0.9975451231002808,0.1371651589870453,7.457775115966797,2.392304828390479,0.7158350199460983,0,0
mappo_local_train1101_n5_seed41008,mappo_local,1101,41008,5,0.0,4,2.1401679515838623,-6.440074443817139,2.231797218322754,-0.013123429380357265,0.0006506720674224198,0.00627333065494895,-0.660055935382843,1.2589561939239502,0.3448960781097412,7.457775115966797,2.392304828390479,0.7735090330243111,0,0
mappo_local_train1101_n5_seed41008,mappo_local,1101,41008,5,0.1,0,6.687865734100342,0.3429640233516693,2.4946370124816895,-0.08554947376251221,0.021722404286265373,-0.03433787077665329,-1.2922090291976929,-0.08277901262044907,0.3276291489601135,7.438731670379639,1.7787369433790445,0.8396240882575512,0,0
mappo_local_train1101_n5_seed41008,mappo_local,1101,41008,5,0.1,1,1.9707919359207153,6.089553356170654,2.7409212589263916,0.011565033346414566,-0.059650126844644547,0.021765097975730896,-0.6051153540611267,-1.2434296607971191,0.254275918006897,7.438731670379639,1.7787369433790445,0.8058941457420588,0,0
mappo_local_train1101_n5_seed41008,mappo_local,1101,41008,5,0.1,2,-5.690306663513184,4.234104633331299,3.1638922691345215,-0.10195903480052948,0.01068289764225483,-0.03232285752892494,1.130632996559143,-0.9522374868392944,0.14204762876033783,7.438731670379639,1.7787369433790445,0.7874781731516123,0,0
mappo_local_train1101_n5_seed41008,mappo_local,1101,41008,5,0.1,3,-5.302731037139893,-3.9860548973083496,3.2473647594451904,-0.04134305566549301,-0.0469169020652771,-0.011596454307436943,1.129881739616394,0.9987073540687561,0.1383723020553589,7.438731670379639,1.7787369433790445,18.57042219489813,0,0
mappo_local_train1101_n5_seed41008,mappo_local,1101,41008,5,0.1,4,2.1295888423919678,-6.44397497177124,2.231888771057129,-0.043230894953012466,0.005317267961800098,-0.03268462046980858,-0.6581928133964539,1.259266972541809,0.3451663851737976,7.438731670379639,1.7787369433790445,11.11741317436099,0,0
