episode_id,policy,training_seed,evaluation_seed,num_agents,time,agent,x,y,z,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,min_pair_distance,send_latency_ms,telemetry_age_ms,interventions,qp_infeasible
gcbf_local_train1103_n5_seed41000,gcbf_local,1103,41000,5,0.0,0,7.001399993896484,0.14143797755241394,2.185249090194702,0.06925877928733826,-0.057491544634103775,0.03394491598010063,-1.2699081897735596,0.15290454030036926,0.5326218605041504,7.463394641876221,2.713373163715005,0.463792122900486,4,0
gcbf_local_train1103_n5_seed41000,gcbf_local,1103,41000,5,0.0,1,2.1479806900024414,5.802245616912842,2.504369020462036,0.08192891627550125,-0.05960405617952347,0.040277618914842606,0.043808579444885254,-0.6959260106086731,0.48841941356658936,7.463394641876221,2.713373163715005,0.5879420787096024,4,0
gcbf_local_train1103_n5_seed41000,gcbf_local,1103,41000,5,0.0,2,-5.696207523345947,4.035071849822998,3.154981851577759,-0.0007142600370571017,0.040003418922424316,-0.007935384288430214,1.191385269165039,-0.853182852268219,0.45418694615364075,7.463394641876221,2.713373163715005,0.5349630955606699,4,0
gcbf_local_train1103_n5_seed41000,gcbf_local,1103,41000,5,0.0,3,-5.129952430725098,-3.6417672634124756,3.894174814224243,-0.023400139063596725,0.008250749669969082,-0.0006946111680008471,-0.5472680330276489,-0.482139527797699,0.3178989887237549,7.463394641876221,2.713373163715005,0.4604239948093891,4,0
gcbf_local_train1103_n5_seed41000,gcbf_local,1103,41000,5,0.0,4,2.010178804397583,-6.637366771697998,2.4093732833862305,0.035374514758586884,-0.05975034832954407,0.006451647263020277,-0.5876439213752747,-0.1372995376586914,0.46827107667922974,7.463394641876221,2.713373163715005,0.496310880407691,4,0
gcbf_local_train1103_n5_seed41000,gcbf_local,1103,41000,5,0.1,0,7.004024028778076,0.12228994071483612,2.190192937850952,0.03794834390282631,-0.059704843908548355,0.004020322114229202,-1.2419506311416626,0.15145748853683472,0.5331590175628662,7.466113567352295,2.8320399578660727,0.39201718755066395,4,0
gcbf_local_train1103_n5_seed41000,gcbf_local,1103,41000,5,0.1,1,2.1500606536865234,5.785977363586426,2.513524293899536,0.026681359857320786,-0.052658990025520325,0.04187779873609543,0.09554910659790039,-0.6932579874992371,0.4416012167930603,7.466113567352295,2.8320399578660727,0.3614260349422693,4,0
gcbf_local_train1103_n5_seed41000,gcbf_local,1103,41000,5,0.1,2,-5.712939262390137,4.02996301651001,3.154859781265259,-0.07933800667524338,0.0346142016351223,0.0018523167818784714,1.190474033355713,-0.8514769077301025,0.45941874384880066,7.466113567352295,2.8320399578660727,0.35091093741357327,4,0
gcbf_local_train1103_n5_seed41000,gcbf_local,1103,41000,5,0.1,3,-5.144716262817383,-3.650074005126953,3.894266366958618,-0.08282038569450378,0.006789445411413908,-0.000922955630812794,-0.4923274517059326,-0.4199999272823334,0.31994807720184326,7.466113567352295,2.8320399578660727,0.4126499406993389,4,0
gcbf_local_train1103_n5_seed41000,gcbf_local,1103,41000,5,0.1,4,2.010951519012451,-6.6537628173828125,2.4097700119018555,0.017512386664748192,-0.05629594996571541,-0.02425437606871128,-0.5881112217903137,-0.11679022759199142,0.46951913833618164,7.466113567352295,2.8320399578660727,0.4762280732393265,4,0
gcbf_local_train1103_n5_seed41000,gcbf_local,1103,41000,5,0.2,0,7.002098560333252,0.11053486168384552,2.184760808944702,0.0627700686454773,-0.05036630854010582,-0.052776772528886795,-1.265109896659851,0.1523541957139969,0.5352774858474731,7.467602729797363,3.8789540994912386,0.6276119966059923,4,0
gcbf_local_train1103_n5_seed41000,gcbf_local,1103,41000,5,0.2,1,2.149083137512207,5.776569843292236,2.515477418899536,0.06938361376523972,-0.0359228253364563,-0.02818823978304863,0.04965466260910034,-0.6990596055984497,0.4888405501842499,7.467602729797363,3.8789540994912386,0.5536910612136126,4,0
gcbf_local_train1103_n5_seed41000,gcbf_local,1103,41000,5,0.2,2,-5.747811317443848,4.0414958000183105,3.153211832046509,-0.07912485301494598,0.06204579770565033,0.034294139593839645,1.190324068069458,-0.8492403030395508,0.4577622413635254,7.467602729797363,3.8789540994912386,0.5262340418994427,4,0
gcbf_local_train1103_n5_seed41000,gcbf_local,1103,41000,5,0.2,3,-5.181731224060059,-3.6483712196350098,3.892709970474243,-0.07594658434391022,0.02981559745967388,0.03572700172662735,-0.5021742582321167,-0.3458104133605957,0.3181292414665222,7.467602729797363,3.8789540994912386,0.6437948904931545,4,0
gcbf_local_train1103_n5_seed41000,gcbf_local,1103,41000,5,0.2,4,2.013005495071411,-6.662886619567871,2.3962812423706055,0.06443556398153305,-0.040047649294137955,-0.08246959000825882,-0.5866770148277283,-0.11986608803272247,0.4734351634979248,7.467602729797363,3.8789540994912386,0.7587929721921682,4,0
