episode_id,policy,training_seed,evaluation_seed,num_agents,time,agent,x,y,z,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,min_pair_distance,send_latency_ms,telemetry_age_ms,interventions,qp_infeasible
mappo_local_train1104_n3_seed41014,mappo_local,1104,41014,3,0.0,0,6.891999244689941,-0.3178912401199341,2.391845464706421,0.031648047268390656,-0.06301655620336533,0.008331095799803734,-1.2712527513504028,0.10657310485839844,0.3877599239349365,11.54340934753418,1.815838972106576,0.7416398730129004,0,0
mappo_local_train1104_n3_seed41014,mappo_local,1104,41014,3,0.0,1,-3.1078150272369385,5.445835590362549,2.5747551918029785,-0.014315757900476456,0.03896743804216385,-0.014782683923840523,0.8916438817977905,-1.2012358903884888,0.32636475563049316,11.54340934753418,1.815838972106576,0.7349441293627024,0,0
mappo_local_train1104_n3_seed41014,mappo_local,1104,41014,3,0.0,2,-3.390653133392334,-6.186816692352295,2.798781156539917,0.04049265757203102,-0.058148305863142014,-0.007513599004596472,0.8860766887664795,1.2122948169708252,0.28714942932128906,11.54340934753418,1.815838972106576,0.7236979436129332,0,0
mappo_local_train1104_n3_seed41014,mappo_local,1104,41014,3,0.1,0,6.896723747253418,-0.31444960832595825,2.396575689315796,-0.02833341807126999,-0.043829288333654404,0.03542627394199371,-1.2714613676071167,0.10657978802919388,0.3878619074821472,11.554665565490723,2.1386139560490847,26.880245888605714,0,0
mappo_local_train1104_n3_seed41014,mappo_local,1104,41014,3,0.1,1,-3.1199278831481934,5.442785263061523,2.5733513832092285,-0.07155149430036545,0.03278788924217224,-0.007516701240092516,0.8926847577095032,-1.20119047164917,0.32689860463142395,11.554665565490723,2.1386139560490847,26.099602924659848,0,0
mappo_local_train1104_n3_seed41014,mappo_local,1104,41014,3,0.1,2,-3.39030122756958,-6.20678186416626,2.799971342086792,-0.02374061569571495,-0.06511323899030685,-0.012452194467186928,0.8851170539855957,1.2118515968322754,0.28692716360092163,11.554665565490723,2.1386139560490847,25.523927994072437,0,0
mappo_local_train1104_n3_seed41014,mappo_local,1104,41014,3,0.2,0,6.896036148071289,-0.3124275505542755,2.398498296737671,-0.01354666706174612,-0.043054819107055664,-0.009551136754453182,-1.2713780403137207,0.1058429703116417,0.38688698410987854,11.565001487731934,1.826863968744874,24.58712295629084,0,0
mappo_local_train1104_n3_seed41014,mappo_local,1104,41014,3,0.2,1,-3.134476661682129,5.441532611846924,2.5717339515686035,-0.12325277924537659,0.04011484608054161,-0.012709424830973148,0.8937699198722839,-1.2012264728546143,0.32710301876068115,11.565001487731934,1.826863968744874,23.632274009287357,0,0
mappo_local_train1104_n3_seed41014,mappo_local,1104,41014,3,0.2,2,-3.3898563385009766,-6.2171196937561035,2.799971342086792,-0.026380188763141632,-0.06984840333461761,-0.015394190326333046,0.8846395015716553,1.2118955850601196,0.2868678569793701,11.565001487731934,1.826863968744874,23.116192081943154,0,0
mappo_local_train1104_n3_seed41014,mappo_local,1104,41014,3,0.30000000000000004,0,6.893840789794922,-0.3098132312297821,2.397826910018921,-0.020035557448863983,-0.046701088547706604,-0.01170568261295557,-1.2713578939437866,0.10546258091926575,0.38713499903678894,11.577991485595703,1.9305460155010223,22.65947894193232,0,0
